dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_other,mean,100,1,4,2,51,0.38450330098470054,0.6268181800842285,0.6624623298645019,10296.218950510025
