dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,square,mean,1000,1,2,8,1,50,1.4994587571172115,2.082670466763375,1.1983460601616007,3413.571117401123
