dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,square,mean,2000,1,2,2,1,55,2.563748250668398,1.8471858325600623,1.9110939101011442,3555.7039036750793
