dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,square,mean,2000,1,1,8,1,311,2.504607830935598,2.2091798253297323,2.295489088115471,3908.911600112915
