dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,square,mean,2000,1,2,8,2,157,2.0031317311505976,1.8785758838057518,2.674231145461841,3781.3750290870667
