dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,median,1000,1,4,4,13,0.6151454006007668,0.5941037688144418,0.43338862709377124,3324.1546216011047
