dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,mean,100,1,8,1,16,1.4497734705607097,2.0179049968719482,1.3448957513879847,39.11085772514343
