dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_immune,linear,median,2000,1,2,8,1,465,0.39992743272047776,0.7484903335571289,0.8230743408203125,3413.221395254135
