dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_immune,linear,median,2000,1,1,8,1,415,0.35989020420954776,0.832000732421875,0.8534320831298828,1479.706167459488
