dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_other,median,2000,2,16,2,53,0.1097295880317688,0.46649694442749023,0.4692548751831055,356.7939658164978
