dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_other,mean,100,2,8,2,18,1.487446063273662,1.5989913940429688,1.300782558529876,16353.600599527359
