dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_ENCODE,square,mean,1000,1,1,2,1,228,0.673801845368871,0.2984440078337987,0.8067214535617763,802.5755271911621
