dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,square,mean,2000,1,2,8,1,44,4.366393328992089,1.0182596147060394,4.908612085135582,45.869274616241455
