dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,square,mean,2000,1,2,16,1,21,4.4669210469344245,1.0202968763653188,4.914723759176369,50.0788254737854
