dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,linear,median,1000,1,1,2,1,23,0.3228647976937379,0.12829523308332577,0.3334903855925625,125.25300765037537
