dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me1_TDH_BP,mean,2000,1,4,1,164,0.9523530170835298,0.7204767227172851,0.910318952211192,1578.4479954242706
