dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me1_TDH_BP,mean,2000,1,2,1,136,0.9744914482379782,0.7244203567504883,0.8868506256963166,1456.1966795921326
