dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,mean,100,1,8,2,105,0.279637556365042,0.22197412309192477,0.2550216370345281,1433.4139776229858
