dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_ENCODE,1,1,2,338,7.5020928382873535,8.982943534851074,14.270298957824707,2.277857780456543
