dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_ENCODE,2,64,1,436,0.78316730260849,3.5592830181121826,3.9369237422943115,2.4795949459075928
