dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_immune,linear,mean,2000,1,1,2,1,708,0.3696151880117563,0.7226700782775879,0.8709336280822754,2518.3174164295197
