dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,square,median,2000,1,1,16,1,8,0.46467125185505104,0.2641868248103365,12.079830356875224,1285.9894604682922
