dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,linear,mean,2000,1,1,8,1,18,0.7140436661549103,0.7999608516693115,0.6102721464066279,539.7380578517914
