H3K36me3_AM_immune median 1000 1 4 2
cpu
Epoch 1/1000 - Train Loss: 10.0362, Val Loss: 9.2526, Test Loss: 9.3988
Epoch 2/1000 - Train Loss: 8.8269, Val Loss: 7.8347, Test Loss: 7.9981
Epoch 3/1000 - Train Loss: 7.5922, Val Loss: 6.7369, Test Loss: 6.8957
Epoch 4/1000 - Train Loss: 6.5494, Val Loss: 5.7438, Test Loss: 5.9003
Epoch 5/1000 - Train Loss: 5.5903, Val Loss: 4.8126, Test Loss: 4.9680
Epoch 6/1000 - Train Loss: 4.6766, Val Loss: 3.9142, Test Loss: 4.0690
Epoch 7/1000 - Train Loss: 3.7889, Val Loss: 3.0361, Test Loss: 3.1905
Epoch 8/1000 - Train Loss: 2.9179, Val Loss: 2.1715, Test Loss: 2.3256
Epoch 9/1000 - Train Loss: 2.0696, Val Loss: 1.3317, Test Loss: 1.4956
Epoch 10/1000 - Train Loss: 1.3082, Val Loss: 0.7245, Test Loss: 0.8745
Epoch 11/1000 - Train Loss: 0.7960, Val Loss: 0.4508, Test Loss: 0.5596
Epoch 12/1000 - Train Loss: 0.5591, Val Loss: 0.3414, Test Loss: 0.4010
Epoch 13/1000 - Train Loss: 0.4403, Val Loss: 0.3045, Test Loss: 0.3239
Epoch 14/1000 - Train Loss: 0.3791, Val Loss: 0.2911, Test Loss: 0.2892
Epoch 15/1000 - Train Loss: 0.3473, Val Loss: 0.2972, Test Loss: 0.2736
Epoch 16/1000 - Train Loss: 0.3315, Val Loss: 0.3075, Test Loss: 0.2672
Epoch 17/1000 - Train Loss: 0.3267, Val Loss: 0.3131, Test Loss: 0.2656
Epoch 18/1000 - Train Loss: 0.3260, Val Loss: 0.3175, Test Loss: 0.2649
Epoch 19/1000 - Train Loss: 0.3252, Val Loss: 0.3212, Test Loss: 0.2645
Epoch 20/1000 - Train Loss: 0.3252, Val Loss: 0.3222, Test Loss: 0.2645
Epoch 21/1000 - Train Loss: 0.3250, Val Loss: 0.3248, Test Loss: 0.2645
Epoch 22/1000 - Train Loss: 0.3253, Val Loss: 0.3283, Test Loss: 0.2646
Epoch 23/1000 - Train Loss: 0.3245, Val Loss: 0.3285, Test Loss: 0.2646
Epoch 24/1000 - Train Loss: 0.3241, Val Loss: 0.3302, Test Loss: 0.2647
Epoch 25/1000 - Train Loss: 0.3241, Val Loss: 0.3302, Test Loss: 0.2647
Epoch 26/1000 - Train Loss: 0.3246, Val Loss: 0.3326, Test Loss: 0.2650
Epoch 27/1000 - Train Loss: 0.3248, Val Loss: 0.3343, Test Loss: 0.2651
Epoch 28/1000 - Train Loss: 0.3254, Val Loss: 0.3336, Test Loss: 0.2650
Epoch 29/1000 - Train Loss: 0.3240, Val Loss: 0.3354, Test Loss: 0.2653
Epoch 30/1000 - Train Loss: 0.3242, Val Loss: 0.3316, Test Loss: 0.2648
Epoch 31/1000 - Train Loss: 0.3243, Val Loss: 0.3317, Test Loss: 0.2649
Epoch 32/1000 - Train Loss: 0.3246, Val Loss: 0.3320, Test Loss: 0.2649
Epoch 33/1000 - Train Loss: 0.3252, Val Loss: 0.3313, Test Loss: 0.2648
Epoch 34/1000 - Train Loss: 0.3251, Val Loss: 0.3343, Test Loss: 0.2651
Epoch 35/1000 - Train Loss: 0.3242, Val Loss: 0.3358, Test Loss: 0.2653
Epoch 36/1000 - Train Loss: 0.3248, Val Loss: 0.3311, Test Loss: 0.2648
Epoch 37/1000 - Train Loss: 0.3244, Val Loss: 0.3261, Test Loss: 0.2645
Epoch 38/1000 - Train Loss: 0.3249, Val Loss: 0.3255, Test Loss: 0.2645
Epoch 39/1000 - Train Loss: 0.3249, Val Loss: 0.3293, Test Loss: 0.2646
Epoch 40/1000 - Train Loss: 0.3243, Val Loss: 0.3270, Test Loss: 0.2645
Epoch 41/1000 - Train Loss: 0.3247, Val Loss: 0.3275, Test Loss: 0.2645
Epoch 42/1000 - Train Loss: 0.3242, Val Loss: 0.3279, Test Loss: 0.2645
