ATAC_JV_adipose mean 2000 1 2 2
cpu
Epoch 1/1000 - Train Loss: 8.9481, Val Loss: 8.6426, Test Loss: 8.6421
Epoch 2/1000 - Train Loss: 8.1240, Val Loss: 7.6275, Test Loss: 7.6208
Epoch 3/1000 - Train Loss: 6.9769, Val Loss: 6.4439, Test Loss: 6.4333
Epoch 4/1000 - Train Loss: 5.9860, Val Loss: 5.6570, Test Loss: 5.6483
Epoch 5/1000 - Train Loss: 5.2773, Val Loss: 5.0009, Test Loss: 4.9928
Epoch 6/1000 - Train Loss: 4.6471, Val Loss: 4.3918, Test Loss: 4.3838
Epoch 7/1000 - Train Loss: 4.0510, Val Loss: 3.8071, Test Loss: 3.7992
Epoch 8/1000 - Train Loss: 3.4820, Val Loss: 3.2468, Test Loss: 3.2429
Epoch 9/1000 - Train Loss: 2.9444, Val Loss: 2.7152, Test Loss: 2.7160
Epoch 10/1000 - Train Loss: 2.4377, Val Loss: 2.2208, Test Loss: 2.2240
Epoch 11/1000 - Train Loss: 1.9870, Val Loss: 1.7959, Test Loss: 1.7948
Epoch 12/1000 - Train Loss: 1.6409, Val Loss: 1.4801, Test Loss: 1.4866
Epoch 13/1000 - Train Loss: 1.4150, Val Loss: 1.2573, Test Loss: 1.2734
Epoch 14/1000 - Train Loss: 1.2714, Val Loss: 1.1373, Test Loss: 1.1521
Epoch 15/1000 - Train Loss: 1.1950, Val Loss: 1.0726, Test Loss: 1.0822
Epoch 16/1000 - Train Loss: 1.1542, Val Loss: 1.0440, Test Loss: 1.0486
Epoch 17/1000 - Train Loss: 1.1376, Val Loss: 1.0326, Test Loss: 1.0330
Epoch 18/1000 - Train Loss: 1.1320, Val Loss: 1.0276, Test Loss: 1.0223
Epoch 19/1000 - Train Loss: 1.1284, Val Loss: 1.0246, Test Loss: 1.0150
Epoch 20/1000 - Train Loss: 1.1271, Val Loss: 1.0240, Test Loss: 1.0138
Epoch 21/1000 - Train Loss: 1.1265, Val Loss: 1.0232, Test Loss: 1.0122
Epoch 22/1000 - Train Loss: 1.1268, Val Loss: 1.0225, Test Loss: 1.0108
Epoch 23/1000 - Train Loss: 1.1253, Val Loss: 1.0222, Test Loss: 1.0103
Epoch 24/1000 - Train Loss: 1.1259, Val Loss: 1.0224, Test Loss: 1.0107
Epoch 25/1000 - Train Loss: 1.1257, Val Loss: 1.0219, Test Loss: 1.0096
Epoch 26/1000 - Train Loss: 1.1257, Val Loss: 1.0224, Test Loss: 1.0108
Epoch 27/1000 - Train Loss: 1.1258, Val Loss: 1.0218, Test Loss: 1.0095
Epoch 28/1000 - Train Loss: 1.1255, Val Loss: 1.0222, Test Loss: 1.0104
Epoch 29/1000 - Train Loss: 1.1260, Val Loss: 1.0214, Test Loss: 1.0085
Epoch 30/1000 - Train Loss: 1.1257, Val Loss: 1.0224, Test Loss: 1.0108
Epoch 31/1000 - Train Loss: 1.1258, Val Loss: 1.0217, Test Loss: 1.0093
Epoch 32/1000 - Train Loss: 1.1256, Val Loss: 1.0223, Test Loss: 1.0106
Epoch 33/1000 - Train Loss: 1.1256, Val Loss: 1.0220, Test Loss: 1.0101
Epoch 34/1000 - Train Loss: 1.1259, Val Loss: 1.0219, Test Loss: 1.0100
Epoch 35/1000 - Train Loss: 1.1255, Val Loss: 1.0217, Test Loss: 1.0094
Epoch 36/1000 - Train Loss: 1.1253, Val Loss: 1.0224, Test Loss: 1.0108
Epoch 37/1000 - Train Loss: 1.1260, Val Loss: 1.0221, Test Loss: 1.0103
Epoch 38/1000 - Train Loss: 1.1255, Val Loss: 1.0218, Test Loss: 1.0098
Epoch 39/1000 - Train Loss: 1.1257, Val Loss: 1.0221, Test Loss: 1.0104
Epoch 40/1000 - Train Loss: 1.1259, Val Loss: 1.0216, Test Loss: 1.0093
Epoch 41/1000 - Train Loss: 1.1252, Val Loss: 1.0211, Test Loss: 1.0081
Epoch 42/1000 - Train Loss: 1.1257, Val Loss: 1.0216, Test Loss: 1.0092
Epoch 43/1000 - Train Loss: 1.1252, Val Loss: 1.0218, Test Loss: 1.0099
Epoch 44/1000 - Train Loss: 1.1256, Val Loss: 1.0219, Test Loss: 1.0102
Epoch 45/1000 - Train Loss: 1.1256, Val Loss: 1.0216, Test Loss: 1.0095
Epoch 46/1000 - Train Loss: 1.1259, Val Loss: 1.0210, Test Loss: 1.0080
Epoch 47/1000 - Train Loss: 1.1253, Val Loss: 1.0215, Test Loss: 1.0092
Epoch 48/1000 - Train Loss: 1.1254, Val Loss: 1.0212, Test Loss: 1.0086
Epoch 49/1000 - Train Loss: 1.1252, Val Loss: 1.0214, Test Loss: 1.0091
Epoch 50/1000 - Train Loss: 1.1256, Val Loss: 1.0215, Test Loss: 1.0094
Epoch 51/1000 - Train Loss: 1.1254, Val Loss: 1.0215, Test Loss: 1.0097
Epoch 52/1000 - Train Loss: 1.1251, Val Loss: 1.0218, Test Loss: 1.0102
Epoch 53/1000 - Train Loss: 1.1250, Val Loss: 1.0212, Test Loss: 1.0093
Epoch 54/1000 - Train Loss: 1.1251, Val Loss: 1.0214, Test Loss: 1.0098
Epoch 55/1000 - Train Loss: 1.1251, Val Loss: 1.0208, Test Loss: 1.0089
Epoch 56/1000 - Train Loss: 1.1245, Val Loss: 1.0208, Test Loss: 1.0091
Epoch 57/1000 - Train Loss: 1.1246, Val Loss: 1.0209, Test Loss: 1.0094
Epoch 58/1000 - Train Loss: 1.1246, Val Loss: 1.0202, Test Loss: 1.0085
Epoch 59/1000 - Train Loss: 1.1240, Val Loss: 1.0204, Test Loss: 1.0089
Epoch 60/1000 - Train Loss: 1.1241, Val Loss: 1.0201, Test Loss: 1.0086
Epoch 61/1000 - Train Loss: 1.1243, Val Loss: 1.0210, Test Loss: 1.0102
Epoch 62/1000 - Train Loss: 1.1239, Val Loss: 1.0207, Test Loss: 1.0099
Epoch 63/1000 - Train Loss: 1.1238, Val Loss: 1.0206, Test Loss: 1.0097
Epoch 64/1000 - Train Loss: 1.1231, Val Loss: 1.0202, Test Loss: 1.0088
Epoch 65/1000 - Train Loss: 1.1238, Val Loss: 1.0209, Test Loss: 1.0092
Epoch 66/1000 - Train Loss: 1.1235, Val Loss: 1.0220, Test Loss: 1.0100
Epoch 67/1000 - Train Loss: 1.1232, Val Loss: 1.0219, Test Loss: 1.0097
Epoch 68/1000 - Train Loss: 1.1234, Val Loss: 1.0222, Test Loss: 1.0093
Epoch 69/1000 - Train Loss: 1.1235, Val Loss: 1.0216, Test Loss: 1.0079
Epoch 70/1000 - Train Loss: 1.1225, Val Loss: 1.0225, Test Loss: 1.0087
Epoch 71/1000 - Train Loss: 1.1230, Val Loss: 1.0226, Test Loss: 1.0080
Epoch 72/1000 - Train Loss: 1.1225, Val Loss: 1.0223, Test Loss: 1.0075
Epoch 73/1000 - Train Loss: 1.1226, Val Loss: 1.0229, Test Loss: 1.0071
Epoch 74/1000 - Train Loss: 1.1223, Val Loss: 1.0209, Test Loss: 1.0060
Epoch 75/1000 - Train Loss: 1.1220, Val Loss: 1.0226, Test Loss: 1.0070
Epoch 76/1000 - Train Loss: 1.1218, Val Loss: 1.0200, Test Loss: 1.0050
Epoch 77/1000 - Train Loss: 1.1222, Val Loss: 1.0203, Test Loss: 1.0054
Epoch 78/1000 - Train Loss: 1.1216, Val Loss: 1.0224, Test Loss: 1.0073
Epoch 79/1000 - Train Loss: 1.1223, Val Loss: 1.0214, Test Loss: 1.0066
Epoch 80/1000 - Train Loss: 1.1217, Val Loss: 1.0238, Test Loss: 1.0085
Epoch 81/1000 - Train Loss: 1.1222, Val Loss: 1.0215, Test Loss: 1.0070
Epoch 82/1000 - Train Loss: 1.1216, Val Loss: 1.0224, Test Loss: 1.0080
Epoch 83/1000 - Train Loss: 1.1215, Val Loss: 1.0221, Test Loss: 1.0075
Epoch 84/1000 - Train Loss: 1.1211, Val Loss: 1.0208, Test Loss: 1.0061
