H3K36me3_TDH_ENCODE median 1000 2 2 1
cpu
Epoch 68/1000 - Train Loss: 2.5313, Val Loss: 2.7476, Test Loss: 2.7826
Epoch 69/1000 - Train Loss: 2.4473, Val Loss: 2.6791, Test Loss: 2.7018
Epoch 70/1000 - Train Loss: 2.3713, Val Loss: 2.6215, Test Loss: 2.6231
Epoch 71/1000 - Train Loss: 2.2977, Val Loss: 2.5650, Test Loss: 2.5457
Epoch 72/1000 - Train Loss: 2.2235, Val Loss: 2.5107, Test Loss: 2.4716
Epoch 73/1000 - Train Loss: 2.1512, Val Loss: 2.4544, Test Loss: 2.3946
Epoch 74/1000 - Train Loss: 2.0786, Val Loss: 2.3967, Test Loss: 2.3156
Epoch 75/1000 - Train Loss: 2.0047, Val Loss: 2.3403, Test Loss: 2.2385
Epoch 76/1000 - Train Loss: 1.9307, Val Loss: 2.2850, Test Loss: 2.1632
Epoch 77/1000 - Train Loss: 1.8578, Val Loss: 2.2287, Test Loss: 2.0886
Epoch 78/1000 - Train Loss: 1.7878, Val Loss: 2.1718, Test Loss: 2.0169
Epoch 79/1000 - Train Loss: 1.7183, Val Loss: 2.1247, Test Loss: 1.9528
Epoch 80/1000 - Train Loss: 1.6551, Val Loss: 2.0812, Test Loss: 1.8927
Epoch 81/1000 - Train Loss: 1.5951, Val Loss: 2.0403, Test Loss: 1.8377
Epoch 82/1000 - Train Loss: 1.5356, Val Loss: 2.0032, Test Loss: 1.7895
Epoch 83/1000 - Train Loss: 1.4802, Val Loss: 1.9602, Test Loss: 1.7365
Epoch 84/1000 - Train Loss: 1.4232, Val Loss: 1.9222, Test Loss: 1.6902
Epoch 85/1000 - Train Loss: 1.3753, Val Loss: 1.8867, Test Loss: 1.6491
Epoch 86/1000 - Train Loss: 1.3390, Val Loss: 1.8554, Test Loss: 1.6147
Epoch 87/1000 - Train Loss: 1.3082, Val Loss: 1.8231, Test Loss: 1.5793
Epoch 88/1000 - Train Loss: 1.2778, Val Loss: 1.7988, Test Loss: 1.5526
Epoch 89/1000 - Train Loss: 1.2534, Val Loss: 1.7722, Test Loss: 1.5239
Epoch 90/1000 - Train Loss: 1.2278, Val Loss: 1.7508, Test Loss: 1.4967
Epoch 91/1000 - Train Loss: 1.2032, Val Loss: 1.7290, Test Loss: 1.4660
Epoch 92/1000 - Train Loss: 1.1796, Val Loss: 1.7099, Test Loss: 1.4397
Epoch 93/1000 - Train Loss: 1.1601, Val Loss: 1.6921, Test Loss: 1.4154
Epoch 94/1000 - Train Loss: 1.1436, Val Loss: 1.6827, Test Loss: 1.3974
Epoch 95/1000 - Train Loss: 1.1313, Val Loss: 1.6719, Test Loss: 1.3783
Epoch 96/1000 - Train Loss: 1.1198, Val Loss: 1.6642, Test Loss: 1.3651
