H3K4me1_TDH_BP mean 2000 2 8 2
cpu
Epoch 68/1000 - Train Loss: 0.9287, Val Loss: 0.6582, Test Loss: 0.9500
Epoch 69/1000 - Train Loss: 0.9287, Val Loss: 0.6582, Test Loss: 0.9502
Epoch 70/1000 - Train Loss: 0.9277, Val Loss: 0.6582, Test Loss: 0.9502
Epoch 71/1000 - Train Loss: 0.9276, Val Loss: 0.6582, Test Loss: 0.9499
Epoch 72/1000 - Train Loss: 0.9287, Val Loss: 0.6592, Test Loss: 0.9515
Epoch 73/1000 - Train Loss: 0.9292, Val Loss: 0.6626, Test Loss: 0.9545
Epoch 74/1000 - Train Loss: 0.9308, Val Loss: 0.6603, Test Loss: 0.9523
Epoch 75/1000 - Train Loss: 0.9292, Val Loss: 0.6619, Test Loss: 0.9538
Epoch 76/1000 - Train Loss: 0.9274, Val Loss: 0.6584, Test Loss: 0.9509
Epoch 77/1000 - Train Loss: 0.9314, Val Loss: 0.6582, Test Loss: 0.9504
Epoch 78/1000 - Train Loss: 0.9271, Val Loss: 0.6582, Test Loss: 0.9500
Epoch 79/1000 - Train Loss: 0.9271, Val Loss: 0.6584, Test Loss: 0.9509
Epoch 80/1000 - Train Loss: 0.9282, Val Loss: 0.6582, Test Loss: 0.9504
Epoch 81/1000 - Train Loss: 0.9280, Val Loss: 0.6619, Test Loss: 0.9538
Epoch 82/1000 - Train Loss: 0.9275, Val Loss: 0.6607, Test Loss: 0.9527
Epoch 83/1000 - Train Loss: 0.9271, Val Loss: 0.6583, Test Loss: 0.9508
Epoch 84/1000 - Train Loss: 0.9279, Val Loss: 0.6602, Test Loss: 0.9522
Epoch 85/1000 - Train Loss: 0.9283, Val Loss: 0.6590, Test Loss: 0.9513
Epoch 86/1000 - Train Loss: 0.9287, Val Loss: 0.6602, Test Loss: 0.9522
Epoch 87/1000 - Train Loss: 0.9276, Val Loss: 0.6591, Test Loss: 0.9514
Epoch 88/1000 - Train Loss: 0.9272, Val Loss: 0.6594, Test Loss: 0.9517
Epoch 89/1000 - Train Loss: 0.9273, Val Loss: 0.6586, Test Loss: 0.9510
Epoch 90/1000 - Train Loss: 0.9271, Val Loss: 0.6609, Test Loss: 0.9528
Epoch 91/1000 - Train Loss: 0.9302, Val Loss: 0.6582, Test Loss: 0.9497
Epoch 92/1000 - Train Loss: 0.9270, Val Loss: 0.6582, Test Loss: 0.9507
Epoch 93/1000 - Train Loss: 0.9272, Val Loss: 0.6583, Test Loss: 0.9507
Epoch 94/1000 - Train Loss: 0.9272, Val Loss: 0.6596, Test Loss: 0.9517
Epoch 95/1000 - Train Loss: 0.9300, Val Loss: 0.6582, Test Loss: 0.9497
Epoch 96/1000 - Train Loss: 0.9270, Val Loss: 0.6582, Test Loss: 0.9504
Epoch 97/1000 - Train Loss: 0.9276, Val Loss: 0.6582, Test Loss: 0.9507
Epoch 98/1000 - Train Loss: 0.9288, Val Loss: 0.6607, Test Loss: 0.9527
Epoch 99/1000 - Train Loss: 0.9278, Val Loss: 0.6582, Test Loss: 0.9503
Epoch 100/1000 - Train Loss: 0.9270, Val Loss: 0.6587, Test Loss: 0.9511
Epoch 101/1000 - Train Loss: 0.9292, Val Loss: 0.6621, Test Loss: 0.9540
Epoch 102/1000 - Train Loss: 0.9300, Val Loss: 0.6608, Test Loss: 0.9527
Epoch 103/1000 - Train Loss: 0.9273, Val Loss: 0.6594, Test Loss: 0.9516
Epoch 104/1000 - Train Loss: 0.9278, Val Loss: 0.6633, Test Loss: 0.9552
Epoch 105/1000 - Train Loss: 0.9277, Val Loss: 0.6582, Test Loss: 0.9499
Epoch 106/1000 - Train Loss: 0.9270, Val Loss: 0.6582, Test Loss: 0.9497
Epoch 107/1000 - Train Loss: 0.9284, Val Loss: 0.6582, Test Loss: 0.9500
Epoch 108/1000 - Train Loss: 0.9308, Val Loss: 0.6657, Test Loss: 0.9577
Epoch 109/1000 - Train Loss: 0.9282, Val Loss: 0.6599, Test Loss: 0.9520
Epoch 110/1000 - Train Loss: 0.9275, Val Loss: 0.6582, Test Loss: 0.9500
Epoch 111/1000 - Train Loss: 0.9288, Val Loss: 0.6607, Test Loss: 0.9526
Epoch 112/1000 - Train Loss: 0.9300, Val Loss: 0.6595, Test Loss: 0.9517
Epoch 113/1000 - Train Loss: 0.9282, Val Loss: 0.6582, Test Loss: 0.9504
Epoch 114/1000 - Train Loss: 0.9271, Val Loss: 0.6582, Test Loss: 0.9495
Epoch 115/1000 - Train Loss: 0.9302, Val Loss: 0.6582, Test Loss: 0.9506
Epoch 116/1000 - Train Loss: 0.9281, Val Loss: 0.6582, Test Loss: 0.9502
Epoch 117/1000 - Train Loss: 0.9290, Val Loss: 0.6584, Test Loss: 0.9510
Epoch 118/1000 - Train Loss: 0.9327, Val Loss: 0.6592, Test Loss: 0.9515
Epoch 119/1000 - Train Loss: 0.9299, Val Loss: 0.6595, Test Loss: 0.9517
Epoch 120/1000 - Train Loss: 0.9296, Val Loss: 0.6598, Test Loss: 0.9519
Epoch 121/1000 - Train Loss: 0.9301, Val Loss: 0.6589, Test Loss: 0.9513
Epoch 122/1000 - Train Loss: 0.9270, Val Loss: 0.6584, Test Loss: 0.9509
Epoch 123/1000 - Train Loss: 0.9269, Val Loss: 0.6593, Test Loss: 0.9515
Epoch 124/1000 - Train Loss: 0.9285, Val Loss: 0.6584, Test Loss: 0.9509
Epoch 125/1000 - Train Loss: 0.9271, Val Loss: 0.6623, Test Loss: 0.9541
Epoch 126/1000 - Train Loss: 0.9278, Val Loss: 0.6585, Test Loss: 0.9510
Epoch 127/1000 - Train Loss: 0.9269, Val Loss: 0.6594, Test Loss: 0.9516
Epoch 128/1000 - Train Loss: 0.9300, Val Loss: 0.6603, Test Loss: 0.9523
Epoch 129/1000 - Train Loss: 0.9282, Val Loss: 0.6605, Test Loss: 0.9525
Epoch 130/1000 - Train Loss: 0.9293, Val Loss: 0.6582, Test Loss: 0.9499
Epoch 131/1000 - Train Loss: 0.9291, Val Loss: 0.6592, Test Loss: 0.9515
Epoch 132/1000 - Train Loss: 0.9273, Val Loss: 0.6590, Test Loss: 0.9514
Epoch 133/1000 - Train Loss: 0.9268, Val Loss: 0.6590, Test Loss: 0.9513
Epoch 134/1000 - Train Loss: 0.9286, Val Loss: 0.6618, Test Loss: 0.9537
Epoch 135/1000 - Train Loss: 0.9273, Val Loss: 0.6582, Test Loss: 0.9491
Epoch 136/1000 - Train Loss: 0.9278, Val Loss: 0.6582, Test Loss: 0.9503
Epoch 137/1000 - Train Loss: 0.9268, Val Loss: 0.6582, Test Loss: 0.9505
Epoch 138/1000 - Train Loss: 0.9290, Val Loss: 0.6582, Test Loss: 0.9501
Epoch 139/1000 - Train Loss: 0.9274, Val Loss: 0.6582, Test Loss: 0.9500
Epoch 140/1000 - Train Loss: 0.9275, Val Loss: 0.6582, Test Loss: 0.9499
Epoch 141/1000 - Train Loss: 0.9272, Val Loss: 0.6588, Test Loss: 0.9512
Epoch 142/1000 - Train Loss: 0.9281, Val Loss: 0.6582, Test Loss: 0.9498
Epoch 143/1000 - Train Loss: 0.9271, Val Loss: 0.6582, Test Loss: 0.9499
Epoch 144/1000 - Train Loss: 0.9289, Val Loss: 0.6590, Test Loss: 0.9513
Epoch 145/1000 - Train Loss: 0.9275, Val Loss: 0.6581, Test Loss: 0.9504
Epoch 146/1000 - Train Loss: 0.9274, Val Loss: 0.6591, Test Loss: 0.9514
Epoch 147/1000 - Train Loss: 0.9292, Val Loss: 0.6581, Test Loss: 0.9499
Epoch 148/1000 - Train Loss: 0.9279, Val Loss: 0.6590, Test Loss: 0.9513
Epoch 149/1000 - Train Loss: 0.9266, Val Loss: 0.6581, Test Loss: 0.9500
Epoch 150/1000 - Train Loss: 0.9273, Val Loss: 0.6581, Test Loss: 0.9501
Epoch 151/1000 - Train Loss: 0.9294, Val Loss: 0.6581, Test Loss: 0.9496
Epoch 152/1000 - Train Loss: 0.9297, Val Loss: 0.6580, Test Loss: 0.9502
Epoch 153/1000 - Train Loss: 0.9309, Val Loss: 0.6581, Test Loss: 0.9506
Epoch 154/1000 - Train Loss: 0.9268, Val Loss: 0.6585, Test Loss: 0.9510
Epoch 155/1000 - Train Loss: 0.9275, Val Loss: 0.6585, Test Loss: 0.9512
Epoch 156/1000 - Train Loss: 0.9268, Val Loss: 0.6581, Test Loss: 0.9511
Epoch 157/1000 - Train Loss: 0.9286, Val Loss: 0.6618, Test Loss: 0.9541
Epoch 158/1000 - Train Loss: 0.9277, Val Loss: 0.6615, Test Loss: 0.9542
Epoch 159/1000 - Train Loss: 0.9268, Val Loss: 0.6583, Test Loss: 0.9525
Epoch 160/1000 - Train Loss: 0.9284, Val Loss: 0.6586, Test Loss: 0.9523
Epoch 161/1000 - Train Loss: 0.9310, Val Loss: 0.6618, Test Loss: 0.9557
Epoch 162/1000 - Train Loss: 0.9282, Val Loss: 0.6586, Test Loss: 0.9522
Epoch 163/1000 - Train Loss: 0.9277, Val Loss: 0.6584, Test Loss: 0.9545
Epoch 164/1000 - Train Loss: 0.9254, Val Loss: 0.6591, Test Loss: 0.9582
Epoch 165/1000 - Train Loss: 0.9236, Val Loss: 0.6596, Test Loss: 0.9761
Epoch 166/1000 - Train Loss: 0.9224, Val Loss: 0.6784, Test Loss: 1.0387
Epoch 167/1000 - Train Loss: 0.9468, Val Loss: 0.6582, Test Loss: 0.9530
Epoch 168/1000 - Train Loss: 0.9249, Val Loss: 0.6591, Test Loss: 0.9533
Epoch 169/1000 - Train Loss: 0.9252, Val Loss: 0.6626, Test Loss: 0.9575
Epoch 170/1000 - Train Loss: 0.9222, Val Loss: 0.6641, Test Loss: 0.9604
Epoch 171/1000 - Train Loss: 0.9182, Val Loss: 0.6664, Test Loss: 0.9711
Epoch 172/1000 - Train Loss: 0.9157, Val Loss: 0.6649, Test Loss: 0.9699
Epoch 173/1000 - Train Loss: 0.9162, Val Loss: 0.6634, Test Loss: 0.9669
Epoch 174/1000 - Train Loss: 0.9152, Val Loss: 0.6616, Test Loss: 0.9641
Epoch 175/1000 - Train Loss: 0.9164, Val Loss: 0.6646, Test Loss: 0.9678
Epoch 176/1000 - Train Loss: 0.9151, Val Loss: 0.6666, Test Loss: 0.9688
Epoch 177/1000 - Train Loss: 0.9166, Val Loss: 0.6695, Test Loss: 0.9717
Epoch 178/1000 - Train Loss: 0.9161, Val Loss: 0.6718, Test Loss: 0.9709
Epoch 179/1000 - Train Loss: 0.9121, Val Loss: 0.6714, Test Loss: 0.9708
Epoch 180/1000 - Train Loss: 0.9122, Val Loss: 0.6781, Test Loss: 0.9727
Epoch 181/1000 - Train Loss: 0.9122, Val Loss: 0.6736, Test Loss: 0.9701
Epoch 182/1000 - Train Loss: 0.9126, Val Loss: 0.6861, Test Loss: 0.9768
Epoch 183/1000 - Train Loss: 0.9080, Val Loss: 0.6837, Test Loss: 0.9762
Epoch 184/1000 - Train Loss: 0.9083, Val Loss: 0.6903, Test Loss: 0.9803
Epoch 185/1000 - Train Loss: 0.9093, Val Loss: 0.6997, Test Loss: 0.9838
Epoch 186/1000 - Train Loss: 0.9055, Val Loss: 0.7193, Test Loss: 0.9947
Epoch 187/1000 - Train Loss: 0.9055, Val Loss: 0.6967, Test Loss: 0.9670
Epoch 188/1000 - Train Loss: 0.9086, Val Loss: 0.7057, Test Loss: 0.9786
Epoch 189/1000 - Train Loss: 0.8988, Val Loss: 0.7225, Test Loss: 0.9888
Epoch 190/1000 - Train Loss: 0.9052, Val Loss: 0.7178, Test Loss: 0.9731
Epoch 191/1000 - Train Loss: 0.9003, Val Loss: 0.7212, Test Loss: 0.9763
Epoch 192/1000 - Train Loss: 0.8909, Val Loss: 0.7157, Test Loss: 0.9762
Epoch 193/1000 - Train Loss: 0.8934, Val Loss: 0.7044, Test Loss: 0.9789
Epoch 194/1000 - Train Loss: 0.8889, Val Loss: 0.7387, Test Loss: 0.9894
Epoch 195/1000 - Train Loss: 0.8874, Val Loss: 0.7477, Test Loss: 0.9948
Epoch 196/1000 - Train Loss: 0.8834, Val Loss: 0.7112, Test Loss: 0.9807
Epoch 197/1000 - Train Loss: 0.8839, Val Loss: 0.7167, Test Loss: 0.9839
Epoch 198/1000 - Train Loss: 0.8821, Val Loss: 0.7243, Test Loss: 0.9952
Epoch 199/1000 - Train Loss: 0.8833, Val Loss: 0.7249, Test Loss: 0.9934
Epoch 200/1000 - Train Loss: 0.8803, Val Loss: 0.7199, Test Loss: 0.9905
Epoch 201/1000 - Train Loss: 0.8769, Val Loss: 0.7093, Test Loss: 0.9920
Epoch 202/1000 - Train Loss: 0.8778, Val Loss: 0.7034, Test Loss: 0.9874
Epoch 203/1000 - Train Loss: 0.8788, Val Loss: 0.7474, Test Loss: 1.0144
