H3K4me3_TDH_ENCODE mean 2000 2 16 1
cpu
Epoch 68/1000 - Train Loss: 0.6725, Val Loss: 0.2991, Test Loss: 0.8076
Epoch 69/1000 - Train Loss: 0.6735, Val Loss: 0.2994, Test Loss: 0.8080
Epoch 70/1000 - Train Loss: 0.6812, Val Loss: 0.2984, Test Loss: 0.8064
Epoch 71/1000 - Train Loss: 0.6808, Val Loss: 0.2995, Test Loss: 0.8081
Epoch 72/1000 - Train Loss: 0.6759, Val Loss: 0.2983, Test Loss: 0.8066
Epoch 73/1000 - Train Loss: 0.6740, Val Loss: 0.2986, Test Loss: 0.8069
Epoch 74/1000 - Train Loss: 0.6717, Val Loss: 0.2987, Test Loss: 0.8070
Epoch 75/1000 - Train Loss: 0.6738, Val Loss: 0.2993, Test Loss: 0.8078
Epoch 76/1000 - Train Loss: 0.6720, Val Loss: 0.2990, Test Loss: 0.8074
Epoch 77/1000 - Train Loss: 0.6828, Val Loss: 0.2993, Test Loss: 0.8062
Epoch 78/1000 - Train Loss: 0.6727, Val Loss: 0.2983, Test Loss: 0.8066
Epoch 79/1000 - Train Loss: 0.6717, Val Loss: 0.2985, Test Loss: 0.8068
Epoch 80/1000 - Train Loss: 0.6750, Val Loss: 0.2987, Test Loss: 0.8070
Epoch 81/1000 - Train Loss: 0.6801, Val Loss: 0.2999, Test Loss: 0.8086
Epoch 82/1000 - Train Loss: 0.6765, Val Loss: 0.2983, Test Loss: 0.8066
Epoch 83/1000 - Train Loss: 0.6720, Val Loss: 0.2986, Test Loss: 0.8069
Epoch 84/1000 - Train Loss: 0.6757, Val Loss: 0.2999, Test Loss: 0.8085
Epoch 85/1000 - Train Loss: 0.6769, Val Loss: 0.2989, Test Loss: 0.8073
Epoch 86/1000 - Train Loss: 0.6740, Val Loss: 0.2993, Test Loss: 0.8077
Epoch 87/1000 - Train Loss: 0.6861, Val Loss: 0.3007, Test Loss: 0.8061
Epoch 88/1000 - Train Loss: 0.6708, Val Loss: 0.2983, Test Loss: 0.8066
Epoch 89/1000 - Train Loss: 0.6734, Val Loss: 0.2995, Test Loss: 0.8080
Epoch 90/1000 - Train Loss: 0.6737, Val Loss: 0.2995, Test Loss: 0.8081
Epoch 91/1000 - Train Loss: 0.6916, Val Loss: 0.2992, Test Loss: 0.8062
Epoch 92/1000 - Train Loss: 0.6724, Val Loss: 0.2991, Test Loss: 0.8075
Epoch 93/1000 - Train Loss: 0.6805, Val Loss: 0.2985, Test Loss: 0.8068
Epoch 94/1000 - Train Loss: 0.6713, Val Loss: 0.2988, Test Loss: 0.8071
Epoch 95/1000 - Train Loss: 0.6726, Val Loss: 0.2991, Test Loss: 0.8075
Epoch 96/1000 - Train Loss: 0.6833, Val Loss: 0.3009, Test Loss: 0.8107
Epoch 97/1000 - Train Loss: 0.6794, Val Loss: 0.2983, Test Loss: 0.8065
Epoch 98/1000 - Train Loss: 0.6783, Val Loss: 0.2996, Test Loss: 0.8061
Epoch 99/1000 - Train Loss: 0.6742, Val Loss: 0.2985, Test Loss: 0.8067
Epoch 100/1000 - Train Loss: 0.6736, Val Loss: 0.2984, Test Loss: 0.8066
Epoch 101/1000 - Train Loss: 0.6726, Val Loss: 0.2985, Test Loss: 0.8068
Epoch 102/1000 - Train Loss: 0.6769, Val Loss: 0.2989, Test Loss: 0.8072
Epoch 103/1000 - Train Loss: 0.6772, Val Loss: 0.3001, Test Loss: 0.8088
Epoch 104/1000 - Train Loss: 0.6741, Val Loss: 0.2984, Test Loss: 0.8066
Epoch 105/1000 - Train Loss: 0.6734, Val Loss: 0.2986, Test Loss: 0.8068
Epoch 106/1000 - Train Loss: 0.6730, Val Loss: 0.2985, Test Loss: 0.8068
Epoch 107/1000 - Train Loss: 0.6773, Val Loss: 0.2997, Test Loss: 0.8083
