H3K27me3_TDH_some mean 100 1 8 2
cpu
Epoch 68/1000 - Train Loss: 1.3649, Val Loss: 1.4631, Test Loss: 1.6484
Epoch 69/1000 - Train Loss: 1.3660, Val Loss: 1.4618, Test Loss: 1.6485
Epoch 70/1000 - Train Loss: 1.3653, Val Loss: 1.4669, Test Loss: 1.6481
Epoch 71/1000 - Train Loss: 1.3656, Val Loss: 1.4629, Test Loss: 1.6484
Epoch 72/1000 - Train Loss: 1.3665, Val Loss: 1.4603, Test Loss: 1.6487
Epoch 73/1000 - Train Loss: 1.3665, Val Loss: 1.4695, Test Loss: 1.6481
Epoch 74/1000 - Train Loss: 1.3656, Val Loss: 1.4660, Test Loss: 1.6481
Epoch 75/1000 - Train Loss: 1.3656, Val Loss: 1.4639, Test Loss: 1.6483
Epoch 76/1000 - Train Loss: 1.3653, Val Loss: 1.4705, Test Loss: 1.6481
Epoch 77/1000 - Train Loss: 1.3669, Val Loss: 1.4615, Test Loss: 1.6486
Epoch 78/1000 - Train Loss: 1.3651, Val Loss: 1.4636, Test Loss: 1.6483
Epoch 79/1000 - Train Loss: 1.3668, Val Loss: 1.4606, Test Loss: 1.6487
Epoch 80/1000 - Train Loss: 1.3649, Val Loss: 1.4644, Test Loss: 1.6482
Epoch 81/1000 - Train Loss: 1.3658, Val Loss: 1.4599, Test Loss: 1.6488
Epoch 82/1000 - Train Loss: 1.3648, Val Loss: 1.4633, Test Loss: 1.6483
Epoch 83/1000 - Train Loss: 1.3651, Val Loss: 1.4648, Test Loss: 1.6481
Epoch 84/1000 - Train Loss: 1.3666, Val Loss: 1.4703, Test Loss: 1.6481
Epoch 85/1000 - Train Loss: 1.3677, Val Loss: 1.4614, Test Loss: 1.6486
Epoch 86/1000 - Train Loss: 1.3668, Val Loss: 1.4550, Test Loss: 1.6494
Epoch 87/1000 - Train Loss: 1.3654, Val Loss: 1.4529, Test Loss: 1.6496
Epoch 88/1000 - Train Loss: 1.3648, Val Loss: 1.4569, Test Loss: 1.6491
Epoch 89/1000 - Train Loss: 1.3664, Val Loss: 1.4621, Test Loss: 1.6485
Epoch 90/1000 - Train Loss: 1.3665, Val Loss: 1.4563, Test Loss: 1.6492
Epoch 91/1000 - Train Loss: 1.3655, Val Loss: 1.4542, Test Loss: 1.6495
Epoch 92/1000 - Train Loss: 1.3647, Val Loss: 1.4575, Test Loss: 1.6491
Epoch 93/1000 - Train Loss: 1.3655, Val Loss: 1.4631, Test Loss: 1.6484
Epoch 94/1000 - Train Loss: 1.3649, Val Loss: 1.4629, Test Loss: 1.6484
Epoch 95/1000 - Train Loss: 1.3683, Val Loss: 1.4541, Test Loss: 1.6495
Epoch 96/1000 - Train Loss: 1.3651, Val Loss: 1.4629, Test Loss: 1.6484
Epoch 97/1000 - Train Loss: 1.3703, Val Loss: 1.4505, Test Loss: 1.6499
Epoch 98/1000 - Train Loss: 1.3642, Val Loss: 1.4594, Test Loss: 1.6488
Epoch 99/1000 - Train Loss: 1.3658, Val Loss: 1.4574, Test Loss: 1.6490
Epoch 100/1000 - Train Loss: 1.3668, Val Loss: 1.4563, Test Loss: 1.6492
Epoch 101/1000 - Train Loss: 1.3663, Val Loss: 1.4529, Test Loss: 1.6496
Epoch 102/1000 - Train Loss: 1.3663, Val Loss: 1.4649, Test Loss: 1.6481
Epoch 103/1000 - Train Loss: 1.3650, Val Loss: 1.4611, Test Loss: 1.6486
Epoch 104/1000 - Train Loss: 1.3664, Val Loss: 1.4669, Test Loss: 1.6481
Epoch 105/1000 - Train Loss: 1.3656, Val Loss: 1.4702, Test Loss: 1.6481
Epoch 106/1000 - Train Loss: 1.3656, Val Loss: 1.4632, Test Loss: 1.6483
Epoch 107/1000 - Train Loss: 1.3656, Val Loss: 1.4599, Test Loss: 1.6487
