H3K36me3_TDH_immune mean 1000 2 16 1
cpu
Epoch 68/1000 - Train Loss: 1.2378, Val Loss: 2.1448, Test Loss: 1.3740
Epoch 69/1000 - Train Loss: 1.1616, Val Loss: 2.0317, Test Loss: 1.3134
Epoch 70/1000 - Train Loss: 1.0895, Val Loss: 1.9414, Test Loss: 1.2659
Epoch 71/1000 - Train Loss: 1.0328, Val Loss: 1.8465, Test Loss: 1.2172
Epoch 72/1000 - Train Loss: 0.9868, Val Loss: 1.7408, Test Loss: 1.1644
Epoch 73/1000 - Train Loss: 0.9264, Val Loss: 1.6629, Test Loss: 1.1267
Epoch 74/1000 - Train Loss: 0.8819, Val Loss: 1.5880, Test Loss: 1.0913
Epoch 75/1000 - Train Loss: 0.8424, Val Loss: 1.5113, Test Loss: 1.0562
Epoch 76/1000 - Train Loss: 0.8042, Val Loss: 1.4396, Test Loss: 1.0247
Epoch 77/1000 - Train Loss: 0.7714, Val Loss: 1.3709, Test Loss: 0.9964
Epoch 78/1000 - Train Loss: 0.7335, Val Loss: 1.3159, Test Loss: 0.9746
Epoch 79/1000 - Train Loss: 0.7016, Val Loss: 1.2723, Test Loss: 0.9577
Epoch 80/1000 - Train Loss: 0.6816, Val Loss: 1.2163, Test Loss: 0.9368
Epoch 81/1000 - Train Loss: 0.6531, Val Loss: 1.1724, Test Loss: 0.9211
Epoch 82/1000 - Train Loss: 0.6300, Val Loss: 1.1353, Test Loss: 0.9082
Epoch 83/1000 - Train Loss: 0.6121, Val Loss: 1.0962, Test Loss: 0.8952
Epoch 84/1000 - Train Loss: 0.5930, Val Loss: 1.0624, Test Loss: 0.8844
Epoch 85/1000 - Train Loss: 0.5800, Val Loss: 1.0212, Test Loss: 0.8719
Epoch 86/1000 - Train Loss: 0.5637, Val Loss: 0.9872, Test Loss: 0.8621
Epoch 87/1000 - Train Loss: 0.5496, Val Loss: 0.9606, Test Loss: 0.8542
Epoch 88/1000 - Train Loss: 0.5367, Val Loss: 0.9495, Test Loss: 0.8485
Epoch 89/1000 - Train Loss: 0.5306, Val Loss: 0.9330, Test Loss: 0.8402
Epoch 90/1000 - Train Loss: 0.5182, Val Loss: 0.9208, Test Loss: 0.8348
Epoch 91/1000 - Train Loss: 0.5072, Val Loss: 0.9125, Test Loss: 0.8314
Epoch 92/1000 - Train Loss: 0.5007, Val Loss: 0.9033, Test Loss: 0.8278
Epoch 93/1000 - Train Loss: 0.4931, Val Loss: 0.8954, Test Loss: 0.8256
Epoch 94/1000 - Train Loss: 0.4902, Val Loss: 0.8881, Test Loss: 0.8246
Epoch 95/1000 - Train Loss: 0.4874, Val Loss: 0.8847, Test Loss: 0.8243
Epoch 96/1000 - Train Loss: 0.4862, Val Loss: 0.8821, Test Loss: 0.8241
Epoch 97/1000 - Train Loss: 0.4860, Val Loss: 0.8777, Test Loss: 0.8238
Epoch 98/1000 - Train Loss: 0.4851, Val Loss: 0.8778, Test Loss: 0.8239
Epoch 99/1000 - Train Loss: 0.4849, Val Loss: 0.8725, Test Loss: 0.8237
Epoch 100/1000 - Train Loss: 0.4836, Val Loss: 0.8725, Test Loss: 0.8237
Epoch 101/1000 - Train Loss: 0.4831, Val Loss: 0.8688, Test Loss: 0.8236
Epoch 102/1000 - Train Loss: 0.4833, Val Loss: 0.8649, Test Loss: 0.8237
Epoch 103/1000 - Train Loss: 0.4820, Val Loss: 0.8624, Test Loss: 0.8238
Epoch 104/1000 - Train Loss: 0.4819, Val Loss: 0.8631, Test Loss: 0.8238
Epoch 105/1000 - Train Loss: 0.4814, Val Loss: 0.8599, Test Loss: 0.8240
Epoch 106/1000 - Train Loss: 0.4803, Val Loss: 0.8585, Test Loss: 0.8241
Epoch 107/1000 - Train Loss: 0.4804, Val Loss: 0.8565, Test Loss: 0.8242
Epoch 108/1000 - Train Loss: 0.4810, Val Loss: 0.8536, Test Loss: 0.8245
Epoch 109/1000 - Train Loss: 0.4799, Val Loss: 0.8547, Test Loss: 0.8244
Epoch 110/1000 - Train Loss: 0.4803, Val Loss: 0.8525, Test Loss: 0.8247
Epoch 111/1000 - Train Loss: 0.4797, Val Loss: 0.8503, Test Loss: 0.8250
Epoch 112/1000 - Train Loss: 0.4788, Val Loss: 0.8504, Test Loss: 0.8250
Epoch 113/1000 - Train Loss: 0.4792, Val Loss: 0.8486, Test Loss: 0.8253
Epoch 114/1000 - Train Loss: 0.4795, Val Loss: 0.8501, Test Loss: 0.8250
Epoch 115/1000 - Train Loss: 0.4788, Val Loss: 0.8489, Test Loss: 0.8252
Epoch 116/1000 - Train Loss: 0.4786, Val Loss: 0.8479, Test Loss: 0.8254
Epoch 117/1000 - Train Loss: 0.4785, Val Loss: 0.8467, Test Loss: 0.8256
Epoch 118/1000 - Train Loss: 0.4790, Val Loss: 0.8471, Test Loss: 0.8255
Epoch 119/1000 - Train Loss: 0.4785, Val Loss: 0.8444, Test Loss: 0.8260
Epoch 120/1000 - Train Loss: 0.4784, Val Loss: 0.8435, Test Loss: 0.8262
Epoch 121/1000 - Train Loss: 0.4780, Val Loss: 0.8430, Test Loss: 0.8263
Epoch 122/1000 - Train Loss: 0.4789, Val Loss: 0.8439, Test Loss: 0.8261
Epoch 123/1000 - Train Loss: 0.4781, Val Loss: 0.8420, Test Loss: 0.8266
Epoch 124/1000 - Train Loss: 0.4782, Val Loss: 0.8410, Test Loss: 0.8268
Epoch 125/1000 - Train Loss: 0.4784, Val Loss: 0.8398, Test Loss: 0.8271
Epoch 126/1000 - Train Loss: 0.4781, Val Loss: 0.8391, Test Loss: 0.8273
Epoch 127/1000 - Train Loss: 0.4780, Val Loss: 0.8386, Test Loss: 0.8275
Epoch 128/1000 - Train Loss: 0.4785, Val Loss: 0.8402, Test Loss: 0.8270
Epoch 129/1000 - Train Loss: 0.4778, Val Loss: 0.8395, Test Loss: 0.8272
Epoch 130/1000 - Train Loss: 0.4778, Val Loss: 0.8396, Test Loss: 0.8272
Epoch 131/1000 - Train Loss: 0.4781, Val Loss: 0.8390, Test Loss: 0.8273
Epoch 132/1000 - Train Loss: 0.4780, Val Loss: 0.8390, Test Loss: 0.8273
Epoch 133/1000 - Train Loss: 0.4788, Val Loss: 0.8373, Test Loss: 0.8278
Epoch 134/1000 - Train Loss: 0.4787, Val Loss: 0.8393, Test Loss: 0.8273
Epoch 135/1000 - Train Loss: 0.4779, Val Loss: 0.8379, Test Loss: 0.8277
Epoch 136/1000 - Train Loss: 0.4791, Val Loss: 0.8356, Test Loss: 0.8284
Epoch 137/1000 - Train Loss: 0.4780, Val Loss: 0.8366, Test Loss: 0.8280
Epoch 138/1000 - Train Loss: 0.4780, Val Loss: 0.8369, Test Loss: 0.8280
Epoch 139/1000 - Train Loss: 0.4780, Val Loss: 0.8373, Test Loss: 0.8278
Epoch 140/1000 - Train Loss: 0.4783, Val Loss: 0.8379, Test Loss: 0.8277
Epoch 141/1000 - Train Loss: 0.4782, Val Loss: 0.8355, Test Loss: 0.8284
Epoch 142/1000 - Train Loss: 0.4790, Val Loss: 0.8336, Test Loss: 0.8290
Epoch 143/1000 - Train Loss: 0.4778, Val Loss: 0.8352, Test Loss: 0.8285
Epoch 144/1000 - Train Loss: 0.4780, Val Loss: 0.8361, Test Loss: 0.8282
Epoch 145/1000 - Train Loss: 0.4779, Val Loss: 0.8364, Test Loss: 0.8281
Epoch 146/1000 - Train Loss: 0.4780, Val Loss: 0.8353, Test Loss: 0.8284
Epoch 147/1000 - Train Loss: 0.4778, Val Loss: 0.8353, Test Loss: 0.8285
Epoch 148/1000 - Train Loss: 0.4795, Val Loss: 0.8374, Test Loss: 0.8278
Epoch 149/1000 - Train Loss: 0.4777, Val Loss: 0.8368, Test Loss: 0.8280
Epoch 150/1000 - Train Loss: 0.4782, Val Loss: 0.8348, Test Loss: 0.8286
Epoch 151/1000 - Train Loss: 0.4780, Val Loss: 0.8342, Test Loss: 0.8288
