H3K27me3_RL_cancer mean 100 2 8 1
cpu
Epoch 1/1000 - Train Loss: 14.5971, Val Loss: 15.4972, Test Loss: 14.1419
Epoch 2/1000 - Train Loss: 13.1997, Val Loss: 13.8077, Test Loss: 12.4474
Epoch 3/1000 - Train Loss: 11.7961, Val Loss: 12.7738, Test Loss: 11.4094
Epoch 4/1000 - Train Loss: 10.9440, Val Loss: 12.0371, Test Loss: 10.6719
Epoch 5/1000 - Train Loss: 10.2496, Val Loss: 11.3753, Test Loss: 10.0099
Epoch 6/1000 - Train Loss: 9.6063, Val Loss: 10.7479, Test Loss: 9.3822
Epoch 7/1000 - Train Loss: 8.9893, Val Loss: 10.1405, Test Loss: 8.7748
Epoch 8/1000 - Train Loss: 8.3888, Val Loss: 9.5463, Test Loss: 8.1805
Epoch 9/1000 - Train Loss: 7.7993, Val Loss: 8.9613, Test Loss: 7.5955
Epoch 10/1000 - Train Loss: 7.2178, Val Loss: 8.3832, Test Loss: 7.0173
Epoch 11/1000 - Train Loss: 6.6424, Val Loss: 7.8103, Test Loss: 6.4445
Epoch 12/1000 - Train Loss: 6.0717, Val Loss: 7.2417, Test Loss: 5.8759
Epoch 13/1000 - Train Loss: 5.5049, Val Loss: 6.6766, Test Loss: 5.3107
Epoch 14/1000 - Train Loss: 4.9411, Val Loss: 6.1142, Test Loss: 4.7484
Epoch 15/1000 - Train Loss: 4.3800, Val Loss: 5.5543, Test Loss: 4.1884
Epoch 16/1000 - Train Loss: 3.8210, Val Loss: 4.9963, Test Loss: 3.6305
Epoch 17/1000 - Train Loss: 3.2744, Val Loss: 4.4549, Test Loss: 3.0970
Epoch 18/1000 - Train Loss: 2.7951, Val Loss: 3.9593, Test Loss: 2.6304
Epoch 19/1000 - Train Loss: 2.4150, Val Loss: 3.5148, Test Loss: 2.2484
Epoch 20/1000 - Train Loss: 2.1212, Val Loss: 3.1276, Test Loss: 1.9547
Epoch 21/1000 - Train Loss: 1.8844, Val Loss: 2.8297, Test Loss: 1.7310
Epoch 22/1000 - Train Loss: 1.7188, Val Loss: 2.5758, Test Loss: 1.5522
Epoch 23/1000 - Train Loss: 1.5823, Val Loss: 2.3961, Test Loss: 1.4201
Epoch 24/1000 - Train Loss: 1.4826, Val Loss: 2.2460, Test Loss: 1.3079
Epoch 25/1000 - Train Loss: 1.4054, Val Loss: 2.1505, Test Loss: 1.2486
Epoch 26/1000 - Train Loss: 1.3516, Val Loss: 2.0818, Test Loss: 1.2123
Epoch 27/1000 - Train Loss: 1.3174, Val Loss: 2.0189, Test Loss: 1.1828
Epoch 28/1000 - Train Loss: 1.2973, Val Loss: 1.9764, Test Loss: 1.1660
Epoch 29/1000 - Train Loss: 1.2816, Val Loss: 1.9383, Test Loss: 1.1535
Epoch 30/1000 - Train Loss: 1.2739, Val Loss: 1.9020, Test Loss: 1.1440
Epoch 31/1000 - Train Loss: 1.2622, Val Loss: 1.8765, Test Loss: 1.1389
Epoch 32/1000 - Train Loss: 1.2589, Val Loss: 1.8584, Test Loss: 1.1357
Epoch 33/1000 - Train Loss: 1.2544, Val Loss: 1.8542, Test Loss: 1.1349
Epoch 34/1000 - Train Loss: 1.2521, Val Loss: 1.8434, Test Loss: 1.1334
Epoch 35/1000 - Train Loss: 1.2490, Val Loss: 1.8309, Test Loss: 1.1317
Epoch 36/1000 - Train Loss: 1.2519, Val Loss: 1.8159, Test Loss: 1.1304
Epoch 37/1000 - Train Loss: 1.2484, Val Loss: 1.8222, Test Loss: 1.1308
Epoch 38/1000 - Train Loss: 1.2491, Val Loss: 1.8180, Test Loss: 1.1306
