H3K27ac-H3K4me3_TDHAM_BP median 2000 1 4 4
cpu
Epoch 68/1000 - Train Loss: 1.5760, Val Loss: 1.7184, Test Loss: 1.6322
Epoch 69/1000 - Train Loss: 1.5771, Val Loss: 1.7180, Test Loss: 1.5983
Epoch 70/1000 - Train Loss: 1.5770, Val Loss: 1.7185, Test Loss: 1.5955
Epoch 71/1000 - Train Loss: 1.5735, Val Loss: 1.7199, Test Loss: 1.5898
Epoch 72/1000 - Train Loss: 1.5761, Val Loss: 1.7171, Test Loss: 1.6084
Epoch 73/1000 - Train Loss: 1.5757, Val Loss: 1.7173, Test Loss: 1.6241
Epoch 74/1000 - Train Loss: 1.5766, Val Loss: 1.7177, Test Loss: 1.6002
Epoch 75/1000 - Train Loss: 1.5758, Val Loss: 1.7177, Test Loss: 1.6277
Epoch 76/1000 - Train Loss: 1.5762, Val Loss: 1.7173, Test Loss: 1.6216
Epoch 77/1000 - Train Loss: 1.5733, Val Loss: 1.7194, Test Loss: 1.6419
Epoch 78/1000 - Train Loss: 1.5749, Val Loss: 1.7185, Test Loss: 1.5947
Epoch 79/1000 - Train Loss: 1.5760, Val Loss: 1.7183, Test Loss: 1.5951
Epoch 80/1000 - Train Loss: 1.5778, Val Loss: 1.7178, Test Loss: 1.5978
Epoch 81/1000 - Train Loss: 1.5772, Val Loss: 1.7165, Test Loss: 1.6158
Epoch 82/1000 - Train Loss: 1.5724, Val Loss: 1.7243, Test Loss: 1.6614
Epoch 83/1000 - Train Loss: 1.5766, Val Loss: 1.7172, Test Loss: 1.6209
Epoch 84/1000 - Train Loss: 1.5776, Val Loss: 1.7172, Test Loss: 1.6245
Epoch 85/1000 - Train Loss: 1.5752, Val Loss: 1.7173, Test Loss: 1.6012
Epoch 86/1000 - Train Loss: 1.5762, Val Loss: 1.7208, Test Loss: 1.5873
Epoch 87/1000 - Train Loss: 1.5763, Val Loss: 1.7173, Test Loss: 1.6012
Epoch 88/1000 - Train Loss: 1.5762, Val Loss: 1.7165, Test Loss: 1.6130
Epoch 89/1000 - Train Loss: 1.5748, Val Loss: 1.7167, Test Loss: 1.6202
Epoch 90/1000 - Train Loss: 1.5743, Val Loss: 1.7194, Test Loss: 1.5917
Epoch 91/1000 - Train Loss: 1.5769, Val Loss: 1.7165, Test Loss: 1.6175
Epoch 92/1000 - Train Loss: 1.5763, Val Loss: 1.7163, Test Loss: 1.6171
Epoch 93/1000 - Train Loss: 1.5736, Val Loss: 1.7248, Test Loss: 1.5795
Epoch 94/1000 - Train Loss: 1.5782, Val Loss: 1.7168, Test Loss: 1.6232
Epoch 95/1000 - Train Loss: 1.5758, Val Loss: 1.7168, Test Loss: 1.6027
Epoch 96/1000 - Train Loss: 1.5751, Val Loss: 1.7172, Test Loss: 1.6009
Epoch 97/1000 - Train Loss: 1.5766, Val Loss: 1.7197, Test Loss: 1.5894
Epoch 98/1000 - Train Loss: 1.5733, Val Loss: 1.7222, Test Loss: 1.5823
Epoch 99/1000 - Train Loss: 1.5733, Val Loss: 1.7164, Test Loss: 1.6108
Epoch 100/1000 - Train Loss: 1.5770, Val Loss: 1.7179, Test Loss: 1.5959
Epoch 101/1000 - Train Loss: 1.5743, Val Loss: 1.7170, Test Loss: 1.6018
Epoch 102/1000 - Train Loss: 1.5758, Val Loss: 1.7171, Test Loss: 1.6001
Epoch 103/1000 - Train Loss: 1.5766, Val Loss: 1.7175, Test Loss: 1.6341
Epoch 104/1000 - Train Loss: 1.5715, Val Loss: 1.7168, Test Loss: 1.6282
Epoch 105/1000 - Train Loss: 1.5750, Val Loss: 1.7170, Test Loss: 1.6312
Epoch 106/1000 - Train Loss: 1.5781, Val Loss: 1.7168, Test Loss: 1.6291
Epoch 107/1000 - Train Loss: 1.5737, Val Loss: 1.7162, Test Loss: 1.6116
Epoch 108/1000 - Train Loss: 1.5743, Val Loss: 1.7178, Test Loss: 1.5970
Epoch 109/1000 - Train Loss: 1.5750, Val Loss: 1.7164, Test Loss: 1.6267
Epoch 110/1000 - Train Loss: 1.5742, Val Loss: 1.7210, Test Loss: 1.5860
