H3K36me3_TDH_ENCODE mean 100 2 16 1
cpu
Epoch 1/1000 - Train Loss: 8.9921, Val Loss: 8.9930, Test Loss: 9.0648
Epoch 56/1000 - Train Loss: 1.0423, Val Loss: 1.6467, Test Loss: 1.1850
Epoch 57/1000 - Train Loss: 1.0418, Val Loss: 1.6467, Test Loss: 1.1763
Epoch 58/1000 - Train Loss: 1.0428, Val Loss: 1.6467, Test Loss: 1.1814
Epoch 59/1000 - Train Loss: 1.0442, Val Loss: 1.6467, Test Loss: 1.1876
Epoch 60/1000 - Train Loss: 1.0430, Val Loss: 1.6467, Test Loss: 1.1824
Epoch 61/1000 - Train Loss: 1.0425, Val Loss: 1.6467, Test Loss: 1.1777
Epoch 62/1000 - Train Loss: 1.0417, Val Loss: 1.6467, Test Loss: 1.1794
Epoch 63/1000 - Train Loss: 1.0443, Val Loss: 1.6467, Test Loss: 1.1823
Epoch 64/1000 - Train Loss: 1.0488, Val Loss: 1.6467, Test Loss: 1.1872
Epoch 65/1000 - Train Loss: 1.0476, Val Loss: 1.6467, Test Loss: 1.1654
Epoch 66/1000 - Train Loss: 1.0449, Val Loss: 1.6467, Test Loss: 1.1805
Epoch 67/1000 - Train Loss: 1.0412, Val Loss: 1.6467, Test Loss: 1.1801
Epoch 68/1000 - Train Loss: 1.0451, Val Loss: 1.6467, Test Loss: 1.1725
Epoch 69/1000 - Train Loss: 1.0414, Val Loss: 1.6468, Test Loss: 1.1795
