H3K36me3_TDH_ENCODE mean 1000 2 16 1
cpu
Epoch 1/1000 - Train Loss: 9.0013, Val Loss: 9.0291, Test Loss: 9.0894
Epoch 2/1000 - Train Loss: 8.4030, Val Loss: 7.9944, Test Loss: 8.1169
Epoch 3/1000 - Train Loss: 7.0321, Val Loss: 6.6299, Test Loss: 6.6930
Epoch 4/1000 - Train Loss: 5.9975, Val Loss: 5.8687, Test Loss: 5.9127
Epoch 5/1000 - Train Loss: 5.2960, Val Loss: 5.1989, Test Loss: 5.2401
Epoch 6/1000 - Train Loss: 4.6356, Val Loss: 4.5595, Test Loss: 4.5983
Epoch 7/1000 - Train Loss: 4.0192, Val Loss: 3.9644, Test Loss: 4.0023
Epoch 8/1000 - Train Loss: 3.4375, Val Loss: 3.3953, Test Loss: 3.4327
Epoch 9/1000 - Train Loss: 2.8767, Val Loss: 2.8428, Test Loss: 2.8848
Epoch 10/1000 - Train Loss: 2.3480, Val Loss: 2.4423, Test Loss: 2.3784
Epoch 11/1000 - Train Loss: 1.8797, Val Loss: 2.1032, Test Loss: 1.9229
Epoch 12/1000 - Train Loss: 1.4755, Val Loss: 1.8560, Test Loss: 1.6158
Epoch 13/1000 - Train Loss: 1.2323, Val Loss: 1.6872, Test Loss: 1.4060
Epoch 14/1000 - Train Loss: 1.1131, Val Loss: 1.6467, Test Loss: 1.3217
Epoch 15/1000 - Train Loss: 1.0772, Val Loss: 1.6467, Test Loss: 1.2661
Epoch 16/1000 - Train Loss: 1.0606, Val Loss: 1.6467, Test Loss: 1.2317
Epoch 17/1000 - Train Loss: 1.0477, Val Loss: 1.6467, Test Loss: 1.2137
Epoch 18/1000 - Train Loss: 1.0459, Val Loss: 1.6467, Test Loss: 1.2007
Epoch 19/1000 - Train Loss: 1.0459, Val Loss: 1.6467, Test Loss: 1.2044
Epoch 20/1000 - Train Loss: 1.0423, Val Loss: 1.6467, Test Loss: 1.1981
Epoch 21/1000 - Train Loss: 1.0418, Val Loss: 1.6467, Test Loss: 1.1914
Epoch 22/1000 - Train Loss: 1.0428, Val Loss: 1.6467, Test Loss: 1.1948
Epoch 23/1000 - Train Loss: 1.0410, Val Loss: 1.6467, Test Loss: 1.1905
Epoch 24/1000 - Train Loss: 1.0410, Val Loss: 1.6467, Test Loss: 1.1897
