H3K36me3_AM_immune median 1000 1 8 2
cpu
Epoch 1/1000 - Train Loss: 8.6136, Val Loss: 6.9542, Test Loss: 7.1226
Epoch 2/1000 - Train Loss: 6.1685, Val Loss: 4.8829, Test Loss: 5.0398
Epoch 3/1000 - Train Loss: 4.3443, Val Loss: 3.1919, Test Loss: 3.3471
Epoch 4/1000 - Train Loss: 2.7076, Val Loss: 1.6036, Test Loss: 1.7591
Epoch 5/1000 - Train Loss: 1.2676, Val Loss: 0.5333, Test Loss: 0.6659
Epoch 6/1000 - Train Loss: 0.5729, Val Loss: 0.3192, Test Loss: 0.3583
Epoch 7/1000 - Train Loss: 0.3873, Val Loss: 0.2923, Test Loss: 0.2807
Epoch 8/1000 - Train Loss: 0.3335, Val Loss: 0.3124, Test Loss: 0.2658
Epoch 9/1000 - Train Loss: 0.3258, Val Loss: 0.3177, Test Loss: 0.2649
Epoch 10/1000 - Train Loss: 0.3265, Val Loss: 0.3184, Test Loss: 0.2648
Epoch 11/1000 - Train Loss: 0.3268, Val Loss: 0.3274, Test Loss: 0.2646
Epoch 12/1000 - Train Loss: 0.3269, Val Loss: 0.3284, Test Loss: 0.2646
Epoch 13/1000 - Train Loss: 0.3265, Val Loss: 0.3267, Test Loss: 0.2646
Epoch 14/1000 - Train Loss: 0.3259, Val Loss: 0.3196, Test Loss: 0.2647
Epoch 15/1000 - Train Loss: 0.3254, Val Loss: 0.3247, Test Loss: 0.2645
Epoch 16/1000 - Train Loss: 0.3261, Val Loss: 0.3289, Test Loss: 0.2647
Epoch 17/1000 - Train Loss: 0.3255, Val Loss: 0.3342, Test Loss: 0.2652
Epoch 18/1000 - Train Loss: 0.3251, Val Loss: 0.3269, Test Loss: 0.2646
Epoch 19/1000 - Train Loss: 0.3252, Val Loss: 0.3275, Test Loss: 0.2646
Epoch 20/1000 - Train Loss: 0.3256, Val Loss: 0.3245, Test Loss: 0.2645
Epoch 21/1000 - Train Loss: 0.3261, Val Loss: 0.3294, Test Loss: 0.2647
Epoch 22/1000 - Train Loss: 0.3267, Val Loss: 0.3310, Test Loss: 0.2648
Epoch 23/1000 - Train Loss: 0.3253, Val Loss: 0.3288, Test Loss: 0.2646
Epoch 24/1000 - Train Loss: 0.3247, Val Loss: 0.3294, Test Loss: 0.2647
Epoch 25/1000 - Train Loss: 0.3246, Val Loss: 0.3293, Test Loss: 0.2646
Epoch 26/1000 - Train Loss: 0.3256, Val Loss: 0.3337, Test Loss: 0.2651
Epoch 27/1000 - Train Loss: 0.3261, Val Loss: 0.3344, Test Loss: 0.2652
Epoch 28/1000 - Train Loss: 0.3272, Val Loss: 0.3330, Test Loss: 0.2650
Epoch 29/1000 - Train Loss: 0.3247, Val Loss: 0.3362, Test Loss: 0.2654
Epoch 30/1000 - Train Loss: 0.3251, Val Loss: 0.3317, Test Loss: 0.2649
Epoch 31/1000 - Train Loss: 0.3253, Val Loss: 0.3305, Test Loss: 0.2647
Epoch 32/1000 - Train Loss: 0.3257, Val Loss: 0.3300, Test Loss: 0.2647
Epoch 33/1000 - Train Loss: 0.3264, Val Loss: 0.3315, Test Loss: 0.2648
Epoch 34/1000 - Train Loss: 0.3264, Val Loss: 0.3369, Test Loss: 0.2655
Epoch 35/1000 - Train Loss: 0.3249, Val Loss: 0.3372, Test Loss: 0.2655
Epoch 36/1000 - Train Loss: 0.3260, Val Loss: 0.3284, Test Loss: 0.2646
Epoch 37/1000 - Train Loss: 0.3248, Val Loss: 0.3197, Test Loss: 0.2646
Epoch 38/1000 - Train Loss: 0.3263, Val Loss: 0.3212, Test Loss: 0.2645
Epoch 39/1000 - Train Loss: 0.3258, Val Loss: 0.3305, Test Loss: 0.2647
Epoch 40/1000 - Train Loss: 0.3257, Val Loss: 0.3265, Test Loss: 0.2645
Epoch 41/1000 - Train Loss: 0.3258, Val Loss: 0.3273, Test Loss: 0.2645
Epoch 42/1000 - Train Loss: 0.3246, Val Loss: 0.3230, Test Loss: 0.2645
Epoch 43/1000 - Train Loss: 0.3251, Val Loss: 0.3363, Test Loss: 0.2653
Epoch 44/1000 - Train Loss: 0.3250, Val Loss: 0.3315, Test Loss: 0.2648
Epoch 45/1000 - Train Loss: 0.3251, Val Loss: 0.3354, Test Loss: 0.2652
Epoch 46/1000 - Train Loss: 0.3247, Val Loss: 0.3288, Test Loss: 0.2646
Epoch 47/1000 - Train Loss: 0.3247, Val Loss: 0.3253, Test Loss: 0.2645
Epoch 48/1000 - Train Loss: 0.3241, Val Loss: 0.3176, Test Loss: 0.2648
Epoch 49/1000 - Train Loss: 0.3280, Val Loss: 0.3195, Test Loss: 0.2646
Epoch 50/1000 - Train Loss: 0.3257, Val Loss: 0.3295, Test Loss: 0.2646
Epoch 51/1000 - Train Loss: 0.3261, Val Loss: 0.3297, Test Loss: 0.2646
Epoch 52/1000 - Train Loss: 0.3256, Val Loss: 0.3349, Test Loss: 0.2651
Epoch 53/1000 - Train Loss: 0.3250, Val Loss: 0.3250, Test Loss: 0.2645
Epoch 54/1000 - Train Loss: 0.3256, Val Loss: 0.3258, Test Loss: 0.2645
Epoch 55/1000 - Train Loss: 0.3254, Val Loss: 0.3279, Test Loss: 0.2645
Epoch 56/1000 - Train Loss: 0.3250, Val Loss: 0.3353, Test Loss: 0.2652
Epoch 57/1000 - Train Loss: 0.3251, Val Loss: 0.3336, Test Loss: 0.2650
Epoch 58/1000 - Train Loss: 0.3258, Val Loss: 0.3295, Test Loss: 0.2646
