H3K4me1_TDH_BP median 2000 1 2 2
cpu
Epoch 1/1000 - Train Loss: 11.0710, Val Loss: 10.8412, Test Loss: 11.0770
Epoch 2/1000 - Train Loss: 10.8909, Val Loss: 10.6623, Test Loss: 10.8978
Epoch 3/1000 - Train Loss: 10.6906, Val Loss: 10.4380, Test Loss: 10.6720
Epoch 4/1000 - Train Loss: 10.4317, Val Loss: 10.1516, Test Loss: 10.3830
Epoch 5/1000 - Train Loss: 10.1222, Val Loss: 9.8311, Test Loss: 10.0594
Epoch 6/1000 - Train Loss: 9.7946, Val Loss: 9.4968, Test Loss: 9.7220
Epoch 7/1000 - Train Loss: 9.4427, Val Loss: 9.1177, Test Loss: 9.3442
Epoch 8/1000 - Train Loss: 9.0490, Val Loss: 8.7042, Test Loss: 8.9387
Epoch 9/1000 - Train Loss: 8.6539, Val Loss: 8.3289, Test Loss: 8.5724
Epoch 10/1000 - Train Loss: 8.3140, Val Loss: 8.0215, Test Loss: 8.2695
Epoch 11/1000 - Train Loss: 8.0311, Val Loss: 7.7566, Test Loss: 8.0070
Epoch 12/1000 - Train Loss: 7.7808, Val Loss: 7.5175, Test Loss: 7.7692
Epoch 13/1000 - Train Loss: 7.5494, Val Loss: 7.2933, Test Loss: 7.5457
Epoch 14/1000 - Train Loss: 7.3300, Val Loss: 7.0785, Test Loss: 7.3316
Epoch 15/1000 - Train Loss: 7.1190, Val Loss: 6.8708, Test Loss: 7.1243
Epoch 16/1000 - Train Loss: 6.9142, Val Loss: 6.6686, Test Loss: 6.9225
Epoch 17/1000 - Train Loss: 6.7142, Val Loss: 6.4707, Test Loss: 6.7248
Epoch 18/1000 - Train Loss: 6.5181, Val Loss: 6.2762, Test Loss: 6.5305
Epoch 19/1000 - Train Loss: 6.3251, Val Loss: 6.0846, Test Loss: 6.3392
Epoch 20/1000 - Train Loss: 6.1348, Val Loss: 5.8954, Test Loss: 6.1501
Epoch 21/1000 - Train Loss: 5.9467, Val Loss: 5.7083, Test Loss: 5.9632
Epoch 22/1000 - Train Loss: 5.7604, Val Loss: 5.5229, Test Loss: 5.7779
Epoch 23/1000 - Train Loss: 5.5758, Val Loss: 5.3392, Test Loss: 5.5942
Epoch 24/1000 - Train Loss: 5.3927, Val Loss: 5.1566, Test Loss: 5.4118
Epoch 25/1000 - Train Loss: 5.2109, Val Loss: 4.9754, Test Loss: 5.2306
Epoch 26/1000 - Train Loss: 5.0301, Val Loss: 4.7951, Test Loss: 5.0505
Epoch 27/1000 - Train Loss: 4.8504, Val Loss: 4.6159, Test Loss: 4.8713
Epoch 28/1000 - Train Loss: 4.6715, Val Loss: 4.4374, Test Loss: 4.6929
Epoch 29/1000 - Train Loss: 4.4935, Val Loss: 4.2598, Test Loss: 4.5153
Epoch 30/1000 - Train Loss: 4.3162, Val Loss: 4.0828, Test Loss: 4.3384
Epoch 31/1000 - Train Loss: 4.1396, Val Loss: 3.9065, Test Loss: 4.1621
Epoch 32/1000 - Train Loss: 3.9635, Val Loss: 3.7307, Test Loss: 3.9864
Epoch 33/1000 - Train Loss: 3.7880, Val Loss: 3.5555, Test Loss: 3.8112
Epoch 34/1000 - Train Loss: 3.6131, Val Loss: 3.3808, Test Loss: 3.6365
Epoch 35/1000 - Train Loss: 3.4385, Val Loss: 3.2065, Test Loss: 3.4622
Epoch 36/1000 - Train Loss: 3.2645, Val Loss: 3.0326, Test Loss: 3.2884
Epoch 37/1000 - Train Loss: 3.0907, Val Loss: 2.8591, Test Loss: 3.1149
Epoch 38/1000 - Train Loss: 2.9174, Val Loss: 2.6859, Test Loss: 2.9417
Epoch 39/1000 - Train Loss: 2.7462, Val Loss: 2.5192, Test Loss: 2.7719
Epoch 40/1000 - Train Loss: 2.5813, Val Loss: 2.3624, Test Loss: 2.6038
Epoch 41/1000 - Train Loss: 2.4202, Val Loss: 2.2082, Test Loss: 2.4386
Epoch 42/1000 - Train Loss: 2.2632, Val Loss: 2.0542, Test Loss: 2.2741
Epoch 43/1000 - Train Loss: 2.1122, Val Loss: 1.9053, Test Loss: 2.1239
Epoch 44/1000 - Train Loss: 1.9638, Val Loss: 1.7584, Test Loss: 1.9819
Epoch 45/1000 - Train Loss: 1.8256, Val Loss: 1.6160, Test Loss: 1.8481
Epoch 46/1000 - Train Loss: 1.6964, Val Loss: 1.4753, Test Loss: 1.7208
Epoch 47/1000 - Train Loss: 1.5763, Val Loss: 1.3625, Test Loss: 1.6072
Epoch 48/1000 - Train Loss: 1.4679, Val Loss: 1.2540, Test Loss: 1.5044
Epoch 49/1000 - Train Loss: 1.3675, Val Loss: 1.1483, Test Loss: 1.4118
Epoch 50/1000 - Train Loss: 1.2771, Val Loss: 1.0490, Test Loss: 1.3291
Epoch 51/1000 - Train Loss: 1.1943, Val Loss: 0.9630, Test Loss: 1.2539
Epoch 52/1000 - Train Loss: 1.1219, Val Loss: 0.8886, Test Loss: 1.1850
Epoch 53/1000 - Train Loss: 1.0675, Val Loss: 0.8262, Test Loss: 1.1296
Epoch 54/1000 - Train Loss: 1.0362, Val Loss: 0.7835, Test Loss: 1.0929
Epoch 55/1000 - Train Loss: 1.0151, Val Loss: 0.7595, Test Loss: 1.0691
Epoch 56/1000 - Train Loss: 1.0004, Val Loss: 0.7345, Test Loss: 1.0440
Epoch 57/1000 - Train Loss: 0.9855, Val Loss: 0.7157, Test Loss: 1.0249
Epoch 58/1000 - Train Loss: 0.9720, Val Loss: 0.6998, Test Loss: 1.0067
Epoch 59/1000 - Train Loss: 0.9605, Val Loss: 0.6890, Test Loss: 0.9908
Epoch 60/1000 - Train Loss: 0.9512, Val Loss: 0.6806, Test Loss: 0.9790
Epoch 61/1000 - Train Loss: 0.9446, Val Loss: 0.6773, Test Loss: 0.9734
Epoch 62/1000 - Train Loss: 0.9389, Val Loss: 0.6732, Test Loss: 0.9675
Epoch 63/1000 - Train Loss: 0.9344, Val Loss: 0.6674, Test Loss: 0.9598
Epoch 64/1000 - Train Loss: 0.9302, Val Loss: 0.6649, Test Loss: 0.9567
Epoch 65/1000 - Train Loss: 0.9283, Val Loss: 0.6644, Test Loss: 0.9563
Epoch 66/1000 - Train Loss: 0.9279, Val Loss: 0.6621, Test Loss: 0.9539
Epoch 67/1000 - Train Loss: 0.9272, Val Loss: 0.6610, Test Loss: 0.9528
Epoch 68/1000 - Train Loss: 0.9268, Val Loss: 0.6596, Test Loss: 0.9516
Epoch 69/1000 - Train Loss: 0.9269, Val Loss: 0.6596, Test Loss: 0.9515
Epoch 70/1000 - Train Loss: 0.9264, Val Loss: 0.6586, Test Loss: 0.9509
Epoch 71/1000 - Train Loss: 0.9260, Val Loss: 0.6577, Test Loss: 0.9502
Epoch 72/1000 - Train Loss: 0.9265, Val Loss: 0.6577, Test Loss: 0.9501
Epoch 73/1000 - Train Loss: 0.9265, Val Loss: 0.6585, Test Loss: 0.9508
Epoch 74/1000 - Train Loss: 0.9275, Val Loss: 0.6577, Test Loss: 0.9499
Epoch 75/1000 - Train Loss: 0.9271, Val Loss: 0.6590, Test Loss: 0.9512
Epoch 76/1000 - Train Loss: 0.9260, Val Loss: 0.6578, Test Loss: 0.9503
Epoch 77/1000 - Train Loss: 0.9275, Val Loss: 0.6579, Test Loss: 0.9503
Epoch 78/1000 - Train Loss: 0.9263, Val Loss: 0.6577, Test Loss: 0.9497
Epoch 79/1000 - Train Loss: 0.9261, Val Loss: 0.6581, Test Loss: 0.9505
Epoch 80/1000 - Train Loss: 0.9264, Val Loss: 0.6578, Test Loss: 0.9503
Epoch 81/1000 - Train Loss: 0.9265, Val Loss: 0.6583, Test Loss: 0.9506
Epoch 82/1000 - Train Loss: 0.9261, Val Loss: 0.6583, Test Loss: 0.9507
Epoch 83/1000 - Train Loss: 0.9261, Val Loss: 0.6578, Test Loss: 0.9502
Epoch 84/1000 - Train Loss: 0.9263, Val Loss: 0.6582, Test Loss: 0.9506
Epoch 85/1000 - Train Loss: 0.9265, Val Loss: 0.6583, Test Loss: 0.9506
Epoch 86/1000 - Train Loss: 0.9266, Val Loss: 0.6587, Test Loss: 0.9509
Epoch 87/1000 - Train Loss: 0.9263, Val Loss: 0.6581, Test Loss: 0.9505
Epoch 88/1000 - Train Loss: 0.9261, Val Loss: 0.6584, Test Loss: 0.9507
Epoch 89/1000 - Train Loss: 0.9263, Val Loss: 0.6578, Test Loss: 0.9503
Epoch 90/1000 - Train Loss: 0.9261, Val Loss: 0.6584, Test Loss: 0.9507
Epoch 91/1000 - Train Loss: 0.9271, Val Loss: 0.6577, Test Loss: 0.9497
Epoch 92/1000 - Train Loss: 0.9259, Val Loss: 0.6580, Test Loss: 0.9504
Epoch 93/1000 - Train Loss: 0.9261, Val Loss: 0.6580, Test Loss: 0.9505
Epoch 94/1000 - Train Loss: 0.9261, Val Loss: 0.6585, Test Loss: 0.9508
Epoch 95/1000 - Train Loss: 0.9270, Val Loss: 0.6576, Test Loss: 0.9500
Epoch 96/1000 - Train Loss: 0.9260, Val Loss: 0.6579, Test Loss: 0.9503
Epoch 97/1000 - Train Loss: 0.9261, Val Loss: 0.6579, Test Loss: 0.9503
Epoch 98/1000 - Train Loss: 0.9265, Val Loss: 0.6579, Test Loss: 0.9504
Epoch 99/1000 - Train Loss: 0.9265, Val Loss: 0.6578, Test Loss: 0.9502
Epoch 100/1000 - Train Loss: 0.9261, Val Loss: 0.6578, Test Loss: 0.9503
Epoch 101/1000 - Train Loss: 0.9266, Val Loss: 0.6584, Test Loss: 0.9507
Epoch 102/1000 - Train Loss: 0.9270, Val Loss: 0.6579, Test Loss: 0.9504
Epoch 103/1000 - Train Loss: 0.9260, Val Loss: 0.6580, Test Loss: 0.9504
Epoch 104/1000 - Train Loss: 0.9262, Val Loss: 0.6588, Test Loss: 0.9509
Epoch 105/1000 - Train Loss: 0.9262, Val Loss: 0.6575, Test Loss: 0.9498
Epoch 106/1000 - Train Loss: 0.9261, Val Loss: 0.6575, Test Loss: 0.9498
Epoch 107/1000 - Train Loss: 0.9264, Val Loss: 0.6575, Test Loss: 0.9498
Epoch 108/1000 - Train Loss: 0.9273, Val Loss: 0.6601, Test Loss: 0.9519
Epoch 109/1000 - Train Loss: 0.9265, Val Loss: 0.6586, Test Loss: 0.9508
Epoch 110/1000 - Train Loss: 0.9261, Val Loss: 0.6577, Test Loss: 0.9501
Epoch 111/1000 - Train Loss: 0.9266, Val Loss: 0.6583, Test Loss: 0.9506
Epoch 112/1000 - Train Loss: 0.9272, Val Loss: 0.6585, Test Loss: 0.9507
Epoch 113/1000 - Train Loss: 0.9262, Val Loss: 0.6575, Test Loss: 0.9497
Epoch 114/1000 - Train Loss: 0.9260, Val Loss: 0.6574, Test Loss: 0.9496
Epoch 115/1000 - Train Loss: 0.9273, Val Loss: 0.6579, Test Loss: 0.9503
Epoch 116/1000 - Train Loss: 0.9264, Val Loss: 0.6574, Test Loss: 0.9496
Epoch 117/1000 - Train Loss: 0.9267, Val Loss: 0.6575, Test Loss: 0.9499
Epoch 118/1000 - Train Loss: 0.9284, Val Loss: 0.6574, Test Loss: 0.9495
Epoch 119/1000 - Train Loss: 0.9264, Val Loss: 0.6575, Test Loss: 0.9499
Epoch 120/1000 - Train Loss: 0.9269, Val Loss: 0.6575, Test Loss: 0.9498
Epoch 121/1000 - Train Loss: 0.9270, Val Loss: 0.6577, Test Loss: 0.9501
Epoch 122/1000 - Train Loss: 0.9259, Val Loss: 0.6575, Test Loss: 0.9499
Epoch 123/1000 - Train Loss: 0.9259, Val Loss: 0.6576, Test Loss: 0.9500
Epoch 124/1000 - Train Loss: 0.9263, Val Loss: 0.6574, Test Loss: 0.9498
Epoch 125/1000 - Train Loss: 0.9259, Val Loss: 0.6585, Test Loss: 0.9506
Epoch 126/1000 - Train Loss: 0.9261, Val Loss: 0.6574, Test Loss: 0.9498
Epoch 127/1000 - Train Loss: 0.9259, Val Loss: 0.6576, Test Loss: 0.9500
Epoch 128/1000 - Train Loss: 0.9265, Val Loss: 0.6583, Test Loss: 0.9505
Epoch 129/1000 - Train Loss: 0.9263, Val Loss: 0.6579, Test Loss: 0.9502
Epoch 130/1000 - Train Loss: 0.9269, Val Loss: 0.6572, Test Loss: 0.9493
Epoch 131/1000 - Train Loss: 0.9265, Val Loss: 0.6575, Test Loss: 0.9499
Epoch 132/1000 - Train Loss: 0.9260, Val Loss: 0.6579, Test Loss: 0.9502
Epoch 133/1000 - Train Loss: 0.9260, Val Loss: 0.6573, Test Loss: 0.9496
Epoch 134/1000 - Train Loss: 0.9265, Val Loss: 0.6583, Test Loss: 0.9505
