H3K36me3_AM_immune mean 100 2 2 2
cpu
Epoch 1/1000 - Train Loss: 9.4794, Val Loss: 9.0087, Test Loss: 8.9945
Epoch 2/1000 - Train Loss: 8.7540, Val Loss: 8.3399, Test Loss: 8.3240
Epoch 3/1000 - Train Loss: 8.1526, Val Loss: 7.7800, Test Loss: 7.7638
Epoch 4/1000 - Train Loss: 7.6101, Val Loss: 7.2510, Test Loss: 7.2347
Epoch 5/1000 - Train Loss: 7.0880, Val Loss: 6.7343, Test Loss: 6.7180
Epoch 6/1000 - Train Loss: 6.5747, Val Loss: 6.2239, Test Loss: 6.2075
Epoch 7/1000 - Train Loss: 6.0663, Val Loss: 5.7172, Test Loss: 5.7008
Epoch 8/1000 - Train Loss: 5.5610, Val Loss: 5.2131, Test Loss: 5.1968
Epoch 9/1000 - Train Loss: 5.0579, Val Loss: 4.7109, Test Loss: 4.6946
Epoch 10/1000 - Train Loss: 4.5564, Val Loss: 4.2101, Test Loss: 4.1937
Epoch 11/1000 - Train Loss: 4.0561, Val Loss: 3.7104, Test Loss: 3.6940
Epoch 12/1000 - Train Loss: 3.5568, Val Loss: 3.2114, Test Loss: 3.1951
Epoch 13/1000 - Train Loss: 3.0582, Val Loss: 2.7132, Test Loss: 2.6968
Epoch 14/1000 - Train Loss: 2.5602, Val Loss: 2.2155, Test Loss: 2.1991
Epoch 15/1000 - Train Loss: 2.0681, Val Loss: 1.7240, Test Loss: 1.7091
Epoch 16/1000 - Train Loss: 1.5963, Val Loss: 1.2535, Test Loss: 1.2677
Epoch 17/1000 - Train Loss: 1.1999, Val Loss: 0.8866, Test Loss: 0.9274
Epoch 18/1000 - Train Loss: 0.9066, Val Loss: 0.6396, Test Loss: 0.7060
Epoch 19/1000 - Train Loss: 0.7047, Val Loss: 0.4925, Test Loss: 0.5577
Epoch 20/1000 - Train Loss: 0.5802, Val Loss: 0.3928, Test Loss: 0.4532
Epoch 21/1000 - Train Loss: 0.4960, Val Loss: 0.3409, Test Loss: 0.3861
Epoch 22/1000 - Train Loss: 0.4401, Val Loss: 0.3056, Test Loss: 0.3380
Epoch 23/1000 - Train Loss: 0.4000, Val Loss: 0.2812, Test Loss: 0.3058
Epoch 24/1000 - Train Loss: 0.3726, Val Loss: 0.2688, Test Loss: 0.2861
Epoch 25/1000 - Train Loss: 0.3550, Val Loss: 0.2658, Test Loss: 0.2762
Epoch 26/1000 - Train Loss: 0.3445, Val Loss: 0.2658, Test Loss: 0.2707
Epoch 27/1000 - Train Loss: 0.3385, Val Loss: 0.2679, Test Loss: 0.2666
Epoch 28/1000 - Train Loss: 0.3348, Val Loss: 0.2692, Test Loss: 0.2659
Epoch 29/1000 - Train Loss: 0.3349, Val Loss: 0.2703, Test Loss: 0.2654
Epoch 30/1000 - Train Loss: 0.3343, Val Loss: 0.2724, Test Loss: 0.2645
Epoch 31/1000 - Train Loss: 0.3342, Val Loss: 0.2726, Test Loss: 0.2645
Epoch 32/1000 - Train Loss: 0.3341, Val Loss: 0.2748, Test Loss: 0.2639
Epoch 33/1000 - Train Loss: 0.3338, Val Loss: 0.2742, Test Loss: 0.2640
Epoch 34/1000 - Train Loss: 0.3339, Val Loss: 0.2755, Test Loss: 0.2638
Epoch 35/1000 - Train Loss: 0.3339, Val Loss: 0.2763, Test Loss: 0.2637
Epoch 36/1000 - Train Loss: 0.3344, Val Loss: 0.2768, Test Loss: 0.2637
Epoch 37/1000 - Train Loss: 0.3335, Val Loss: 0.2766, Test Loss: 0.2637
Epoch 38/1000 - Train Loss: 0.3334, Val Loss: 0.2769, Test Loss: 0.2636
Epoch 39/1000 - Train Loss: 0.3336, Val Loss: 0.2785, Test Loss: 0.2635
Epoch 40/1000 - Train Loss: 0.3333, Val Loss: 0.2795, Test Loss: 0.2635
Epoch 41/1000 - Train Loss: 0.3339, Val Loss: 0.2786, Test Loss: 0.2635
Epoch 42/1000 - Train Loss: 0.3337, Val Loss: 0.2802, Test Loss: 0.2636
Epoch 43/1000 - Train Loss: 0.3332, Val Loss: 0.2792, Test Loss: 0.2635
Epoch 44/1000 - Train Loss: 0.3337, Val Loss: 0.2797, Test Loss: 0.2635
Epoch 45/1000 - Train Loss: 0.3334, Val Loss: 0.2788, Test Loss: 0.2635
Epoch 46/1000 - Train Loss: 0.3334, Val Loss: 0.2789, Test Loss: 0.2635
Epoch 47/1000 - Train Loss: 0.3337, Val Loss: 0.2789, Test Loss: 0.2635
Epoch 48/1000 - Train Loss: 0.3335, Val Loss: 0.2784, Test Loss: 0.2635
Epoch 49/1000 - Train Loss: 0.3338, Val Loss: 0.2781, Test Loss: 0.2636
Epoch 50/1000 - Train Loss: 0.3335, Val Loss: 0.2794, Test Loss: 0.2635
Epoch 51/1000 - Train Loss: 0.3335, Val Loss: 0.2789, Test Loss: 0.2635
Epoch 52/1000 - Train Loss: 0.3333, Val Loss: 0.2791, Test Loss: 0.2635
Epoch 53/1000 - Train Loss: 0.3334, Val Loss: 0.2793, Test Loss: 0.2635
