Epoch 1/1000 - Train Loss: 3.1483, Val Loss: 1.6001, Test Loss: 1.6193
Epoch 2/1000 - Train Loss: 1.4450, Val Loss: 1.2852, Test Loss: 1.3297
Epoch 3/1000 - Train Loss: 1.3655, Val Loss: 1.2859, Test Loss: 1.3278
Epoch 4/1000 - Train Loss: 1.3651, Val Loss: 1.2895, Test Loss: 1.3239
Epoch 5/1000 - Train Loss: 1.3616, Val Loss: 1.2913, Test Loss: 1.3240
Epoch 6/1000 - Train Loss: 1.3613, Val Loss: 1.2872, Test Loss: 1.3245
Epoch 7/1000 - Train Loss: 1.3617, Val Loss: 1.2867, Test Loss: 1.3251
Epoch 8/1000 - Train Loss: 1.3626, Val Loss: 1.2959, Test Loss: 1.3277
Epoch 9/1000 - Train Loss: 1.3592, Val Loss: 1.2959, Test Loss: 1.3277
Epoch 10/1000 - Train Loss: 1.3626, Val Loss: 1.2863, Test Loss: 1.3258
Epoch 11/1000 - Train Loss: 1.3583, Val Loss: 1.2944, Test Loss: 1.3256
Epoch 12/1000 - Train Loss: 1.3665, Val Loss: 1.2932, Test Loss: 1.3245
Epoch 13/1000 - Train Loss: 1.3657, Val Loss: 1.2956, Test Loss: 1.3272
Epoch 14/1000 - Train Loss: 1.3579, Val Loss: 1.2879, Test Loss: 1.3242
Epoch 15/1000 - Train Loss: 1.3606, Val Loss: 1.2863, Test Loss: 1.3257
Epoch 16/1000 - Train Loss: 1.3620, Val Loss: 1.2899, Test Loss: 1.3239
Epoch 17/1000 - Train Loss: 1.3657, Val Loss: 1.2866, Test Loss: 1.3251
Epoch 18/1000 - Train Loss: 1.3599, Val Loss: 1.2925, Test Loss: 1.3241
Epoch 19/1000 - Train Loss: 1.3608, Val Loss: 1.2911, Test Loss: 1.3238
Epoch 20/1000 - Train Loss: 1.3552, Val Loss: 1.2847, Test Loss: 1.3301
Epoch 21/1000 - Train Loss: 1.3658, Val Loss: 1.2938, Test Loss: 1.3247
Epoch 22/1000 - Train Loss: 1.3636, Val Loss: 1.2948, Test Loss: 1.3258
Epoch 23/1000 - Train Loss: 1.3608, Val Loss: 1.2939, Test Loss: 1.3247
Epoch 24/1000 - Train Loss: 1.3617, Val Loss: 1.2956, Test Loss: 1.3267
Epoch 25/1000 - Train Loss: 1.3622, Val Loss: 1.2907, Test Loss: 1.3235
Epoch 26/1000 - Train Loss: 1.3600, Val Loss: 1.2880, Test Loss: 1.3236
Epoch 27/1000 - Train Loss: 1.3624, Val Loss: 1.2849, Test Loss: 1.3278
Epoch 28/1000 - Train Loss: 1.3600, Val Loss: 1.2883, Test Loss: 1.3234
Epoch 29/1000 - Train Loss: 1.3621, Val Loss: 1.2864, Test Loss: 1.3246
Epoch 30/1000 - Train Loss: 1.3622, Val Loss: 1.2894, Test Loss: 1.3233
Epoch 31/1000 - Train Loss: 1.3612, Val Loss: 1.2854, Test Loss: 1.3266
Epoch 32/1000 - Train Loss: 1.3633, Val Loss: 1.2924, Test Loss: 1.3239
Epoch 33/1000 - Train Loss: 1.3600, Val Loss: 1.2919, Test Loss: 1.3237
Epoch 34/1000 - Train Loss: 1.3594, Val Loss: 1.2877, Test Loss: 1.3237
Epoch 35/1000 - Train Loss: 1.3613, Val Loss: 1.2918, Test Loss: 1.3237
Epoch 36/1000 - Train Loss: 1.3664, Val Loss: 1.2877, Test Loss: 1.3238
Epoch 37/1000 - Train Loss: 1.3624, Val Loss: 1.2889, Test Loss: 1.3234
Epoch 38/1000 - Train Loss: 1.3618, Val Loss: 1.2885, Test Loss: 1.3235
Epoch 39/1000 - Train Loss: 1.3632, Val Loss: 1.2944, Test Loss: 1.3251
Epoch 40/1000 - Train Loss: 1.3610, Val Loss: 1.2858, Test Loss: 1.3258
Epoch 41/1000 - Train Loss: 1.3613, Val Loss: 1.2912, Test Loss: 1.3237
Epoch 42/1000 - Train Loss: 1.3600, Val Loss: 1.2912, Test Loss: 1.3237
Epoch 43/1000 - Train Loss: 1.3673, Val Loss: 1.2954, Test Loss: 1.3260
Epoch 44/1000 - Train Loss: 1.3615, Val Loss: 1.2916, Test Loss: 1.3238
Epoch 45/1000 - Train Loss: 1.3599, Val Loss: 1.2880, Test Loss: 1.3238
Epoch 46/1000 - Train Loss: 1.3582, Val Loss: 1.2998, Test Loss: 1.3315
Epoch 47/1000 - Train Loss: 1.3611, Val Loss: 1.2899, Test Loss: 1.3237
Epoch 48/1000 - Train Loss: 1.3617, Val Loss: 1.2897, Test Loss: 1.3237
Epoch 49/1000 - Train Loss: 1.3654, Val Loss: 1.2891, Test Loss: 1.3237
Epoch 50/1000 - Train Loss: 1.3610, Val Loss: 1.2909, Test Loss: 1.3239
Epoch 51/1000 - Train Loss: 1.3631, Val Loss: 1.2853, Test Loss: 1.3271
Epoch 52/1000 - Train Loss: 1.3599, Val Loss: 1.2898, Test Loss: 1.3238
Epoch 53/1000 - Train Loss: 1.3590, Val Loss: 1.2874, Test Loss: 1.3245
Epoch 54/1000 - Train Loss: 1.3640, Val Loss: 1.2863, Test Loss: 1.3253
Epoch 55/1000 - Train Loss: 1.3659, Val Loss: 1.2895, Test Loss: 1.3238
Epoch 56/1000 - Train Loss: 1.3609, Val Loss: 1.2923, Test Loss: 1.3243
Epoch 57/1000 - Train Loss: 1.3598, Val Loss: 1.2935, Test Loss: 1.3249
