H3K36me3_TDH_ENCODE mean 2000 1 16 1
cpu
Epoch 1/1000 - Train Loss: 8.9133, Val Loss: 9.0184, Test Loss: 9.0864
Epoch 2/1000 - Train Loss: 8.5795, Val Loss: 8.5085, Test Loss: 8.6276
Epoch 3/1000 - Train Loss: 7.6914, Val Loss: 7.0994, Test Loss: 7.2450
Epoch 4/1000 - Train Loss: 6.2027, Val Loss: 5.8524, Test Loss: 5.9178
Epoch 5/1000 - Train Loss: 5.2010, Val Loss: 5.0413, Test Loss: 5.0933
Epoch 6/1000 - Train Loss: 4.4576, Val Loss: 4.3555, Test Loss: 4.4033
Epoch 7/1000 - Train Loss: 3.8001, Val Loss: 3.7237, Test Loss: 3.7691
Epoch 8/1000 - Train Loss: 3.1845, Val Loss: 3.1242, Test Loss: 3.1681
Epoch 9/1000 - Train Loss: 2.5993, Val Loss: 2.6120, Test Loss: 2.6154
Epoch 10/1000 - Train Loss: 2.0926, Val Loss: 2.2414, Test Loss: 2.1100
Epoch 11/1000 - Train Loss: 1.6332, Val Loss: 1.9411, Test Loss: 1.7179
Epoch 12/1000 - Train Loss: 1.2870, Val Loss: 1.7356, Test Loss: 1.4775
Epoch 13/1000 - Train Loss: 1.1335, Val Loss: 1.6484, Test Loss: 1.3216
Epoch 14/1000 - Train Loss: 1.0735, Val Loss: 1.6484, Test Loss: 1.2742
Epoch 15/1000 - Train Loss: 1.0568, Val Loss: 1.6483, Test Loss: 1.2381
Epoch 16/1000 - Train Loss: 1.0515, Val Loss: 1.6483, Test Loss: 1.2098
Epoch 17/1000 - Train Loss: 1.0421, Val Loss: 1.6483, Test Loss: 1.2051
Epoch 18/1000 - Train Loss: 1.0438, Val Loss: 1.6483, Test Loss: 1.1997
Epoch 19/1000 - Train Loss: 1.0457, Val Loss: 1.6484, Test Loss: 1.2040
Epoch 20/1000 - Train Loss: 1.0416, Val Loss: 1.6483, Test Loss: 1.1977
