H3K4me3_TDH_other mean 100 2 4 2
cpu
Epoch 1/1000 - Train Loss: 10.7655, Val Loss: 11.1535, Test Loss: 10.5296
Epoch 2/1000 - Train Loss: 10.5070, Val Loss: 10.8679, Test Loss: 10.2450
Epoch 3/1000 - Train Loss: 10.1949, Val Loss: 10.5328, Test Loss: 9.9089
Epoch 4/1000 - Train Loss: 9.8392, Val Loss: 10.1622, Test Loss: 9.5362
Epoch 5/1000 - Train Loss: 9.4548, Val Loss: 9.7704, Test Loss: 9.1424
Epoch 6/1000 - Train Loss: 9.0588, Val Loss: 9.3816, Test Loss: 8.7506
Epoch 7/1000 - Train Loss: 8.6843, Val Loss: 9.0318, Test Loss: 8.3982
Epoch 8/1000 - Train Loss: 8.3549, Val Loss: 8.7248, Test Loss: 8.0894
Epoch 9/1000 - Train Loss: 8.0617, Val Loss: 8.4455, Test Loss: 7.8089
Epoch 10/1000 - Train Loss: 7.7909, Val Loss: 8.1835, Test Loss: 7.5460
Epoch 11/1000 - Train Loss: 7.5358, Val Loss: 7.9366, Test Loss: 7.2984
Epoch 12/1000 - Train Loss: 7.2953, Val Loss: 7.7029, Test Loss: 7.0642
Epoch 13/1000 - Train Loss: 7.0666, Val Loss: 7.4794, Test Loss: 6.8404
Epoch 14/1000 - Train Loss: 6.8464, Val Loss: 7.2625, Test Loss: 6.6233
Epoch 15/1000 - Train Loss: 6.6318, Val Loss: 7.0503, Test Loss: 6.4109
Epoch 16/1000 - Train Loss: 6.4213, Val Loss: 6.8414, Test Loss: 6.2019
Epoch 17/1000 - Train Loss: 6.2137, Val Loss: 6.6353, Test Loss: 5.9957
Epoch 18/1000 - Train Loss: 6.0086, Val Loss: 6.4312, Test Loss: 5.7916
Epoch 19/1000 - Train Loss: 5.8054, Val Loss: 6.2290, Test Loss: 5.5893
Epoch 20/1000 - Train Loss: 5.6038, Val Loss: 6.0282, Test Loss: 5.3885
Epoch 21/1000 - Train Loss: 5.4037, Val Loss: 5.8287, Test Loss: 5.1889
Epoch 22/1000 - Train Loss: 5.2048, Val Loss: 5.6304, Test Loss: 4.9906
Epoch 23/1000 - Train Loss: 5.0069, Val Loss: 5.4331, Test Loss: 4.7932
Epoch 24/1000 - Train Loss: 4.8100, Val Loss: 5.2366, Test Loss: 4.5967
Epoch 25/1000 - Train Loss: 4.6139, Val Loss: 5.0409, Test Loss: 4.4010
Epoch 26/1000 - Train Loss: 4.4186, Val Loss: 4.8460, Test Loss: 4.2061
Epoch 27/1000 - Train Loss: 4.2239, Val Loss: 4.6517, Test Loss: 4.0117
Epoch 28/1000 - Train Loss: 4.0299, Val Loss: 4.4579, Test Loss: 3.8180
Epoch 29/1000 - Train Loss: 3.8364, Val Loss: 4.2647, Test Loss: 3.6248
Epoch 30/1000 - Train Loss: 3.6434, Val Loss: 4.0720, Test Loss: 3.4331
Epoch 31/1000 - Train Loss: 3.4535, Val Loss: 3.8845, Test Loss: 3.2579
Epoch 32/1000 - Train Loss: 3.2763, Val Loss: 3.7026, Test Loss: 3.0887
Epoch 33/1000 - Train Loss: 3.1050, Val Loss: 3.5186, Test Loss: 2.9191
Epoch 34/1000 - Train Loss: 2.9325, Val Loss: 3.3378, Test Loss: 2.7578
Epoch 35/1000 - Train Loss: 2.7605, Val Loss: 3.1752, Test Loss: 2.5989
Epoch 36/1000 - Train Loss: 2.5929, Val Loss: 3.0156, Test Loss: 2.4456
Epoch 37/1000 - Train Loss: 2.4415, Val Loss: 2.8636, Test Loss: 2.3003
Epoch 38/1000 - Train Loss: 2.2980, Val Loss: 2.7110, Test Loss: 2.1544
Epoch 39/1000 - Train Loss: 2.1607, Val Loss: 2.5609, Test Loss: 2.0143
Epoch 40/1000 - Train Loss: 2.0279, Val Loss: 2.4396, Test Loss: 1.8920
Epoch 41/1000 - Train Loss: 1.9217, Val Loss: 2.3390, Test Loss: 1.7809
Epoch 42/1000 - Train Loss: 1.8344, Val Loss: 2.2489, Test Loss: 1.6844
Epoch 43/1000 - Train Loss: 1.7641, Val Loss: 2.1711, Test Loss: 1.6085
Epoch 44/1000 - Train Loss: 1.7111, Val Loss: 2.1093, Test Loss: 1.5574
Epoch 45/1000 - Train Loss: 1.6719, Val Loss: 2.0519, Test Loss: 1.5089
Epoch 46/1000 - Train Loss: 1.6415, Val Loss: 2.0105, Test Loss: 1.4758
Epoch 47/1000 - Train Loss: 1.6165, Val Loss: 1.9765, Test Loss: 1.4508
Epoch 48/1000 - Train Loss: 1.5945, Val Loss: 1.9382, Test Loss: 1.4227
Epoch 49/1000 - Train Loss: 1.5798, Val Loss: 1.9027, Test Loss: 1.3997
Epoch 50/1000 - Train Loss: 1.5671, Val Loss: 1.8764, Test Loss: 1.3842
Epoch 51/1000 - Train Loss: 1.5567, Val Loss: 1.8528, Test Loss: 1.3705
Epoch 52/1000 - Train Loss: 1.5481, Val Loss: 1.8250, Test Loss: 1.3551
Epoch 53/1000 - Train Loss: 1.5379, Val Loss: 1.8046, Test Loss: 1.3428
Epoch 54/1000 - Train Loss: 1.5318, Val Loss: 1.7910, Test Loss: 1.3352
Epoch 55/1000 - Train Loss: 1.5262, Val Loss: 1.7682, Test Loss: 1.3250
Epoch 56/1000 - Train Loss: 1.5214, Val Loss: 1.7566, Test Loss: 1.3200
Epoch 57/1000 - Train Loss: 1.5184, Val Loss: 1.7423, Test Loss: 1.3110
Epoch 58/1000 - Train Loss: 1.5146, Val Loss: 1.7339, Test Loss: 1.3061
Epoch 59/1000 - Train Loss: 1.5123, Val Loss: 1.7301, Test Loss: 1.3041
Epoch 60/1000 - Train Loss: 1.5106, Val Loss: 1.7252, Test Loss: 1.3015
Epoch 61/1000 - Train Loss: 1.5098, Val Loss: 1.7211, Test Loss: 1.2989
Epoch 62/1000 - Train Loss: 1.5097, Val Loss: 1.7153, Test Loss: 1.2949
Epoch 63/1000 - Train Loss: 1.5065, Val Loss: 1.7160, Test Loss: 1.2953
Epoch 64/1000 - Train Loss: 1.5076, Val Loss: 1.7155, Test Loss: 1.2950
Epoch 65/1000 - Train Loss: 1.5053, Val Loss: 1.7135, Test Loss: 1.2936
Epoch 66/1000 - Train Loss: 1.5056, Val Loss: 1.7085, Test Loss: 1.2901
Epoch 67/1000 - Train Loss: 1.5045, Val Loss: 1.7060, Test Loss: 1.2884
Epoch 68/1000 - Train Loss: 1.5047, Val Loss: 1.7035, Test Loss: 1.2871
Epoch 69/1000 - Train Loss: 1.5029, Val Loss: 1.7020, Test Loss: 1.2864
Epoch 70/1000 - Train Loss: 1.5026, Val Loss: 1.6990, Test Loss: 1.2849
Epoch 71/1000 - Train Loss: 1.5023, Val Loss: 1.6949, Test Loss: 1.2831
Epoch 72/1000 - Train Loss: 1.5016, Val Loss: 1.6933, Test Loss: 1.2823
Epoch 73/1000 - Train Loss: 1.5020, Val Loss: 1.6971, Test Loss: 1.2841
Epoch 74/1000 - Train Loss: 1.5011, Val Loss: 1.6936, Test Loss: 1.2825
Epoch 75/1000 - Train Loss: 1.5011, Val Loss: 1.6933, Test Loss: 1.2823
Epoch 76/1000 - Train Loss: 1.5005, Val Loss: 1.6917, Test Loss: 1.2816
Epoch 77/1000 - Train Loss: 1.5019, Val Loss: 1.6900, Test Loss: 1.2810
Epoch 78/1000 - Train Loss: 1.5012, Val Loss: 1.6924, Test Loss: 1.2819
Epoch 79/1000 - Train Loss: 1.5010, Val Loss: 1.6903, Test Loss: 1.2811
Epoch 80/1000 - Train Loss: 1.5008, Val Loss: 1.6889, Test Loss: 1.2806
Epoch 81/1000 - Train Loss: 1.5013, Val Loss: 1.6877, Test Loss: 1.2802
Epoch 82/1000 - Train Loss: 1.5006, Val Loss: 1.6886, Test Loss: 1.2805
Epoch 83/1000 - Train Loss: 1.5003, Val Loss: 1.6897, Test Loss: 1.2809
Epoch 84/1000 - Train Loss: 1.5006, Val Loss: 1.6901, Test Loss: 1.2810
Epoch 85/1000 - Train Loss: 1.5013, Val Loss: 1.6898, Test Loss: 1.2809
Epoch 86/1000 - Train Loss: 1.5005, Val Loss: 1.6903, Test Loss: 1.2811
Epoch 87/1000 - Train Loss: 1.5025, Val Loss: 1.6904, Test Loss: 1.2811
Epoch 88/1000 - Train Loss: 1.5006, Val Loss: 1.6900, Test Loss: 1.2810
Epoch 89/1000 - Train Loss: 1.5003, Val Loss: 1.6895, Test Loss: 1.2808
Epoch 90/1000 - Train Loss: 1.5004, Val Loss: 1.6906, Test Loss: 1.2812
Epoch 91/1000 - Train Loss: 1.5033, Val Loss: 1.6914, Test Loss: 1.2815
Epoch 92/1000 - Train Loss: 1.5013, Val Loss: 1.6906, Test Loss: 1.2812
Epoch 93/1000 - Train Loss: 1.5007, Val Loss: 1.6906, Test Loss: 1.2812
Epoch 94/1000 - Train Loss: 1.5007, Val Loss: 1.6897, Test Loss: 1.2809
Epoch 95/1000 - Train Loss: 1.5016, Val Loss: 1.6896, Test Loss: 1.2808
Epoch 96/1000 - Train Loss: 1.5009, Val Loss: 1.6902, Test Loss: 1.2811
Epoch 97/1000 - Train Loss: 1.5009, Val Loss: 1.6891, Test Loss: 1.2807
Epoch 98/1000 - Train Loss: 1.5014, Val Loss: 1.6876, Test Loss: 1.2801
Epoch 99/1000 - Train Loss: 1.5018, Val Loss: 1.6915, Test Loss: 1.2815
Epoch 100/1000 - Train Loss: 1.5014, Val Loss: 1.6881, Test Loss: 1.2803
Epoch 101/1000 - Train Loss: 1.5004, Val Loss: 1.6903, Test Loss: 1.2811
Epoch 102/1000 - Train Loss: 1.5005, Val Loss: 1.6898, Test Loss: 1.2809
Epoch 103/1000 - Train Loss: 1.5013, Val Loss: 1.6878, Test Loss: 1.2802
