ATAC_JV_adipose mean 100 1 4 2
cpu
Epoch 68/1000 - Train Loss: 1.1193, Val Loss: 1.0078, Test Loss: 1.0030
Epoch 69/1000 - Train Loss: 1.1187, Val Loss: 1.0118, Test Loss: 1.0068
Epoch 70/1000 - Train Loss: 1.1184, Val Loss: 1.0105, Test Loss: 1.0075
Epoch 71/1000 - Train Loss: 1.1199, Val Loss: 1.0073, Test Loss: 1.0034
Epoch 72/1000 - Train Loss: 1.1184, Val Loss: 1.0081, Test Loss: 1.0043
Epoch 73/1000 - Train Loss: 1.1188, Val Loss: 1.0064, Test Loss: 1.0017
Epoch 74/1000 - Train Loss: 1.1185, Val Loss: 1.0079, Test Loss: 1.0036
Epoch 75/1000 - Train Loss: 1.1187, Val Loss: 1.0082, Test Loss: 1.0055
Epoch 76/1000 - Train Loss: 1.1180, Val Loss: 1.0056, Test Loss: 1.0012
Epoch 77/1000 - Train Loss: 1.1191, Val Loss: 1.0061, Test Loss: 1.0017
Epoch 78/1000 - Train Loss: 1.1178, Val Loss: 1.0084, Test Loss: 1.0011
Epoch 79/1000 - Train Loss: 1.1186, Val Loss: 1.0085, Test Loss: 1.0028
Epoch 80/1000 - Train Loss: 1.1157, Val Loss: 1.0166, Test Loss: 1.0120
Epoch 81/1000 - Train Loss: 1.1204, Val Loss: 1.0073, Test Loss: 1.0037
Epoch 82/1000 - Train Loss: 1.1171, Val Loss: 1.0088, Test Loss: 1.0066
Epoch 83/1000 - Train Loss: 1.1174, Val Loss: 1.0078, Test Loss: 1.0058
Epoch 84/1000 - Train Loss: 1.1170, Val Loss: 1.0057, Test Loss: 1.0022
Epoch 85/1000 - Train Loss: 1.1164, Val Loss: 1.0071, Test Loss: 1.0049
Epoch 86/1000 - Train Loss: 1.1184, Val Loss: 1.0052, Test Loss: 1.0018
Epoch 87/1000 - Train Loss: 1.1178, Val Loss: 1.0060, Test Loss: 1.0038
Epoch 88/1000 - Train Loss: 1.1157, Val Loss: 1.0097, Test Loss: 1.0053
Epoch 89/1000 - Train Loss: 1.1168, Val Loss: 1.0047, Test Loss: 1.0022
Epoch 90/1000 - Train Loss: 1.1167, Val Loss: 1.0094, Test Loss: 1.0041
Epoch 91/1000 - Train Loss: 1.1160, Val Loss: 1.0087, Test Loss: 1.0082
Epoch 92/1000 - Train Loss: 1.1164, Val Loss: 1.0049, Test Loss: 1.0037
Epoch 93/1000 - Train Loss: 1.1188, Val Loss: 1.0053, Test Loss: 1.0042
Epoch 94/1000 - Train Loss: 1.1184, Val Loss: 1.0048, Test Loss: 1.0030
Epoch 95/1000 - Train Loss: 1.1158, Val Loss: 1.0081, Test Loss: 1.0092
Epoch 96/1000 - Train Loss: 1.1164, Val Loss: 1.0063, Test Loss: 1.0058
Epoch 97/1000 - Train Loss: 1.1160, Val Loss: 1.0042, Test Loss: 1.0036
Epoch 98/1000 - Train Loss: 1.1158, Val Loss: 1.0026, Test Loss: 0.9998
Epoch 99/1000 - Train Loss: 1.1178, Val Loss: 1.0023, Test Loss: 0.9994
Epoch 100/1000 - Train Loss: 1.1177, Val Loss: 1.0066, Test Loss: 1.0018
Epoch 101/1000 - Train Loss: 1.1159, Val Loss: 1.0046, Test Loss: 1.0036
Epoch 102/1000 - Train Loss: 1.1175, Val Loss: 1.0047, Test Loss: 1.0042
Epoch 103/1000 - Train Loss: 1.1159, Val Loss: 1.0057, Test Loss: 1.0046
Epoch 104/1000 - Train Loss: 1.1165, Val Loss: 1.0040, Test Loss: 1.0041
Epoch 105/1000 - Train Loss: 1.1150, Val Loss: 1.0068, Test Loss: 1.0007
Epoch 106/1000 - Train Loss: 1.1167, Val Loss: 1.0007, Test Loss: 0.9979
Epoch 107/1000 - Train Loss: 1.1146, Val Loss: 1.0058, Test Loss: 1.0049
Epoch 108/1000 - Train Loss: 1.1158, Val Loss: 1.0021, Test Loss: 1.0021
Epoch 109/1000 - Train Loss: 1.1151, Val Loss: 1.0054, Test Loss: 1.0068
Epoch 110/1000 - Train Loss: 1.1162, Val Loss: 1.0038, Test Loss: 1.0056
Epoch 111/1000 - Train Loss: 1.1153, Val Loss: 1.0049, Test Loss: 1.0072
Epoch 112/1000 - Train Loss: 1.1161, Val Loss: 1.0108, Test Loss: 1.0042
Epoch 113/1000 - Train Loss: 1.1152, Val Loss: 1.0056, Test Loss: 1.0043
Epoch 114/1000 - Train Loss: 1.1140, Val Loss: 1.0022, Test Loss: 1.0029
Epoch 115/1000 - Train Loss: 1.1142, Val Loss: 1.0045, Test Loss: 1.0022
Epoch 116/1000 - Train Loss: 1.1142, Val Loss: 1.0046, Test Loss: 1.0023
Epoch 117/1000 - Train Loss: 1.1138, Val Loss: 1.0008, Test Loss: 1.0003
Epoch 118/1000 - Train Loss: 1.1157, Val Loss: 1.0047, Test Loss: 1.0033
Epoch 119/1000 - Train Loss: 1.1143, Val Loss: 1.0069, Test Loss: 1.0041
Epoch 120/1000 - Train Loss: 1.1138, Val Loss: 1.0001, Test Loss: 1.0016
Epoch 121/1000 - Train Loss: 1.1141, Val Loss: 1.0057, Test Loss: 1.0017
Epoch 122/1000 - Train Loss: 1.1134, Val Loss: 1.0089, Test Loss: 1.0043
Epoch 123/1000 - Train Loss: 1.1129, Val Loss: 1.0064, Test Loss: 1.0123
Epoch 124/1000 - Train Loss: 1.1133, Val Loss: 1.0118, Test Loss: 1.0171
Epoch 125/1000 - Train Loss: 1.1141, Val Loss: 1.0017, Test Loss: 1.0054
Epoch 126/1000 - Train Loss: 1.1134, Val Loss: 1.0028, Test Loss: 1.0079
Epoch 127/1000 - Train Loss: 1.1145, Val Loss: 1.0025, Test Loss: 1.0069
Epoch 128/1000 - Train Loss: 1.1141, Val Loss: 1.0010, Test Loss: 1.0038
Epoch 129/1000 - Train Loss: 1.1147, Val Loss: 0.9996, Test Loss: 1.0010
Epoch 130/1000 - Train Loss: 1.1113, Val Loss: 1.0062, Test Loss: 1.0065
Epoch 131/1000 - Train Loss: 1.1135, Val Loss: 1.0023, Test Loss: 1.0082
Epoch 132/1000 - Train Loss: 1.1135, Val Loss: 0.9995, Test Loss: 1.0040
Epoch 133/1000 - Train Loss: 1.1111, Val Loss: 1.0099, Test Loss: 1.0151
Epoch 134/1000 - Train Loss: 1.1158, Val Loss: 0.9986, Test Loss: 1.0009
