H3K27me3_TDH_some mean 100 2 4 2
cpu
Epoch 1/1000 - Train Loss: 11.6884, Val Loss: 12.0313, Test Loss: 11.7052
Epoch 2/1000 - Train Loss: 11.5698, Val Loss: 11.9188, Test Loss: 11.5838
Epoch 3/1000 - Train Loss: 11.4388, Val Loss: 11.7894, Test Loss: 11.4460
Epoch 4/1000 - Train Loss: 11.2891, Val Loss: 11.6386, Test Loss: 11.2855
Epoch 5/1000 - Train Loss: 11.1157, Val Loss: 11.4577, Test Loss: 11.0986
Epoch 6/1000 - Train Loss: 10.9193, Val Loss: 11.2450, Test Loss: 10.8861
Epoch 7/1000 - Train Loss: 10.7020, Val Loss: 11.0196, Test Loss: 10.6591
Epoch 8/1000 - Train Loss: 10.4728, Val Loss: 10.7765, Test Loss: 10.4209
Epoch 9/1000 - Train Loss: 10.2379, Val Loss: 10.5342, Test Loss: 10.1836
Epoch 10/1000 - Train Loss: 10.0072, Val Loss: 10.2920, Test Loss: 9.9521
Epoch 11/1000 - Train Loss: 9.7848, Val Loss: 10.0627, Test Loss: 9.7337
Epoch 12/1000 - Train Loss: 9.5758, Val Loss: 9.8451, Test Loss: 9.5292
Epoch 13/1000 - Train Loss: 9.3804, Val Loss: 9.6452, Test Loss: 9.3397
Epoch 14/1000 - Train Loss: 9.1981, Val Loss: 9.4551, Test Loss: 9.1614
Epoch 15/1000 - Train Loss: 9.0262, Val Loss: 9.2765, Test Loss: 8.9929
Epoch 16/1000 - Train Loss: 8.8625, Val Loss: 9.1094, Test Loss: 8.8325
Epoch 17/1000 - Train Loss: 8.7060, Val Loss: 8.9508, Test Loss: 8.6789
Epoch 18/1000 - Train Loss: 8.5559, Val Loss: 8.8005, Test Loss: 8.5320
Epoch 19/1000 - Train Loss: 8.4120, Val Loss: 8.6571, Test Loss: 8.3909
Epoch 20/1000 - Train Loss: 8.2737, Val Loss: 8.5197, Test Loss: 8.2551
Epoch 21/1000 - Train Loss: 8.1399, Val Loss: 8.3869, Test Loss: 8.1232
Epoch 22/1000 - Train Loss: 8.0096, Val Loss: 8.2575, Test Loss: 7.9946
Epoch 23/1000 - Train Loss: 7.8822, Val Loss: 8.1308, Test Loss: 7.8684
Epoch 24/1000 - Train Loss: 7.7571, Val Loss: 8.0062, Test Loss: 7.7442
Epoch 25/1000 - Train Loss: 7.6337, Val Loss: 7.8834, Test Loss: 7.6217
