H3K36me3_TDH_immune median 1000 2 16 1
cpu
Epoch 1/1000 - Train Loss: 150.6758, Val Loss: 161.1776, Test Loss: 144.4017
Epoch 2/1000 - Train Loss: 146.8346, Val Loss: 156.8187, Test Loss: 140.2381
Epoch 3/1000 - Train Loss: 141.8530, Val Loss: 150.1365, Test Loss: 133.8366
Epoch 4/1000 - Train Loss: 133.2857, Val Loss: 138.5010, Test Loss: 122.4906
Epoch 5/1000 - Train Loss: 119.2920, Val Loss: 121.1822, Test Loss: 106.1961
Epoch 6/1000 - Train Loss: 103.3977, Val Loss: 106.8554, Test Loss: 93.1900
Epoch 7/1000 - Train Loss: 92.3111, Val Loss: 97.4962, Test Loss: 84.6166
Epoch 8/1000 - Train Loss: 84.5413, Val Loss: 90.2501, Test Loss: 77.9384
Epoch 9/1000 - Train Loss: 78.2406, Val Loss: 84.2116, Test Loss: 72.3717
Epoch 10/1000 - Train Loss: 72.8833, Val Loss: 78.9266, Test Loss: 67.5092
Epoch 11/1000 - Train Loss: 68.1446, Val Loss: 74.1589, Test Loss: 63.1325
Epoch 12/1000 - Train Loss: 63.8483, Val Loss: 69.7918, Test Loss: 59.1340
Epoch 13/1000 - Train Loss: 59.8944, Val Loss: 65.7512, Test Loss: 55.4444
Epoch 14/1000 - Train Loss: 56.2221, Val Loss: 61.9906, Test Loss: 52.0202
Epoch 15/1000 - Train Loss: 52.8225, Val Loss: 58.4467, Test Loss: 48.8026
Epoch 16/1000 - Train Loss: 49.6386, Val Loss: 55.0998, Test Loss: 45.7730
Epoch 17/1000 - Train Loss: 46.6000, Val Loss: 51.9914, Test Loss: 42.9680
Epoch 18/1000 - Train Loss: 43.7898, Val Loss: 49.0387, Test Loss: 40.3120
Epoch 19/1000 - Train Loss: 41.1113, Val Loss: 46.2671, Test Loss: 37.8272
Epoch 20/1000 - Train Loss: 38.5913, Val Loss: 43.6549, Test Loss: 35.4934
Epoch 21/1000 - Train Loss: 36.2645, Val Loss: 41.1272, Test Loss: 33.2431
Epoch 22/1000 - Train Loss: 33.9967, Val Loss: 38.7715, Test Loss: 31.1538
Epoch 23/1000 - Train Loss: 31.8842, Val Loss: 36.5385, Test Loss: 29.1809
Epoch 24/1000 - Train Loss: 29.8898, Val Loss: 34.4208, Test Loss: 27.3174
Epoch 25/1000 - Train Loss: 27.9832, Val Loss: 32.4421, Test Loss: 25.5836
Epoch 26/1000 - Train Loss: 26.2362, Val Loss: 30.5207, Test Loss: 23.9072
Epoch 27/1000 - Train Loss: 24.5522, Val Loss: 28.7077, Test Loss: 22.3328
Epoch 28/1000 - Train Loss: 22.9424, Val Loss: 27.0227, Test Loss: 20.8764
Epoch 29/1000 - Train Loss: 21.4677, Val Loss: 25.3990, Test Loss: 19.4799
Epoch 30/1000 - Train Loss: 20.0376, Val Loss: 23.8888, Test Loss: 18.1879
Epoch 31/1000 - Train Loss: 18.7241, Val Loss: 22.4404, Test Loss: 16.9554
Epoch 32/1000 - Train Loss: 17.4724, Val Loss: 21.0720, Test Loss: 15.7975
Epoch 33/1000 - Train Loss: 16.2861, Val Loss: 19.7900, Test Loss: 14.7193
Epoch 34/1000 - Train Loss: 15.1809, Val Loss: 18.5763, Test Loss: 13.7048
Epoch 35/1000 - Train Loss: 14.1318, Val Loss: 17.4426, Test Loss: 12.7632
Epoch 36/1000 - Train Loss: 13.1587, Val Loss: 16.3650, Test Loss: 11.8744
Epoch 37/1000 - Train Loss: 12.2629, Val Loss: 15.3192, Test Loss: 11.0179
Epoch 38/1000 - Train Loss: 11.3990, Val Loss: 14.3415, Test Loss: 10.2233
Epoch 39/1000 - Train Loss: 10.5656, Val Loss: 13.4601, Test Loss: 9.5125
Epoch 40/1000 - Train Loss: 9.8093, Val Loss: 12.6345, Test Loss: 8.8522
Epoch 41/1000 - Train Loss: 9.1334, Val Loss: 11.8149, Test Loss: 8.2021
Epoch 42/1000 - Train Loss: 8.4640, Val Loss: 11.0593, Test Loss: 7.6084
Epoch 43/1000 - Train Loss: 7.8453, Val Loss: 10.3549, Test Loss: 7.0602
Epoch 44/1000 - Train Loss: 7.2643, Val Loss: 9.7047, Test Loss: 6.5591
Epoch 45/1000 - Train Loss: 6.7327, Val Loss: 9.0895, Test Loss: 6.0899
Epoch 46/1000 - Train Loss: 6.2594, Val Loss: 8.4792, Test Loss: 5.6297
Epoch 47/1000 - Train Loss: 5.7741, Val Loss: 7.9396, Test Loss: 5.2276
Epoch 48/1000 - Train Loss: 5.3421, Val Loss: 7.4397, Test Loss: 4.8595
Epoch 49/1000 - Train Loss: 4.9435, Val Loss: 6.9709, Test Loss: 4.5218
Epoch 50/1000 - Train Loss: 4.5834, Val Loss: 6.5182, Test Loss: 4.2002
Epoch 51/1000 - Train Loss: 4.2425, Val Loss: 6.0951, Test Loss: 3.9029
Epoch 52/1000 - Train Loss: 3.9175, Val Loss: 5.7119, Test Loss: 3.6364
