CTCF_TDH_ENCODE mean 2000 2 16 2
cpu
Epoch 1/1000 - Train Loss: 10.8485, Val Loss: 9.1829, Test Loss: 9.5027
Epoch 2/1000 - Train Loss: 8.2214, Val Loss: 6.9696, Test Loss: 7.2915
Epoch 3/1000 - Train Loss: 6.5620, Val Loss: 5.5382, Test Loss: 5.8602
Epoch 4/1000 - Train Loss: 5.1984, Val Loss: 4.2246, Test Loss: 4.5466
Epoch 5/1000 - Train Loss: 3.9132, Val Loss: 2.9629, Test Loss: 3.2913
Epoch 6/1000 - Train Loss: 2.6673, Val Loss: 1.8063, Test Loss: 2.0974
Epoch 7/1000 - Train Loss: 1.5638, Val Loss: 0.9143, Test Loss: 1.1750
Epoch 8/1000 - Train Loss: 0.8618, Val Loss: 0.5956, Test Loss: 0.8149
Epoch 9/1000 - Train Loss: 0.6607, Val Loss: 0.5197, Test Loss: 0.7364
Epoch 10/1000 - Train Loss: 0.6371, Val Loss: 0.5227, Test Loss: 0.7289
Epoch 11/1000 - Train Loss: 0.6368, Val Loss: 0.5224, Test Loss: 0.7291
Epoch 12/1000 - Train Loss: 0.6357, Val Loss: 0.5234, Test Loss: 0.7285
Epoch 13/1000 - Train Loss: 0.6343, Val Loss: 0.5213, Test Loss: 0.7301
Epoch 14/1000 - Train Loss: 0.6365, Val Loss: 0.5230, Test Loss: 0.7287
Epoch 15/1000 - Train Loss: 0.6349, Val Loss: 0.5205, Test Loss: 0.7311
Epoch 16/1000 - Train Loss: 0.6356, Val Loss: 0.5224, Test Loss: 0.7291
Epoch 17/1000 - Train Loss: 0.6377, Val Loss: 0.5224, Test Loss: 0.7291
Epoch 18/1000 - Train Loss: 0.6358, Val Loss: 0.5214, Test Loss: 0.7300
Epoch 19/1000 - Train Loss: 0.6349, Val Loss: 0.5202, Test Loss: 0.7313
Epoch 20/1000 - Train Loss: 0.6368, Val Loss: 0.5214, Test Loss: 0.7300
Epoch 21/1000 - Train Loss: 0.6387, Val Loss: 0.5272, Test Loss: 0.7278
Epoch 22/1000 - Train Loss: 0.6363, Val Loss: 0.5210, Test Loss: 0.7305
Epoch 23/1000 - Train Loss: 0.6343, Val Loss: 0.5223, Test Loss: 0.7292
Epoch 24/1000 - Train Loss: 0.6359, Val Loss: 0.5222, Test Loss: 0.7292
Epoch 25/1000 - Train Loss: 0.6346, Val Loss: 0.5226, Test Loss: 0.7289
Epoch 26/1000 - Train Loss: 0.6395, Val Loss: 0.5212, Test Loss: 0.7303
Epoch 27/1000 - Train Loss: 0.6357, Val Loss: 0.5224, Test Loss: 0.7291
Epoch 28/1000 - Train Loss: 0.6420, Val Loss: 0.5213, Test Loss: 0.7301
Epoch 29/1000 - Train Loss: 0.6400, Val Loss: 0.5226, Test Loss: 0.7290
Epoch 30/1000 - Train Loss: 0.6351, Val Loss: 0.5246, Test Loss: 0.7281
Epoch 31/1000 - Train Loss: 0.6398, Val Loss: 0.5213, Test Loss: 0.7301
Epoch 32/1000 - Train Loss: 0.6365, Val Loss: 0.5259, Test Loss: 0.7279
Epoch 33/1000 - Train Loss: 0.6361, Val Loss: 0.5223, Test Loss: 0.7292
Epoch 34/1000 - Train Loss: 0.6366, Val Loss: 0.5216, Test Loss: 0.7298
Epoch 35/1000 - Train Loss: 0.6368, Val Loss: 0.5205, Test Loss: 0.7310
Epoch 36/1000 - Train Loss: 0.6402, Val Loss: 0.5236, Test Loss: 0.7284
Epoch 37/1000 - Train Loss: 0.6364, Val Loss: 0.5220, Test Loss: 0.7294
Epoch 38/1000 - Train Loss: 0.6373, Val Loss: 0.5216, Test Loss: 0.7298
Epoch 39/1000 - Train Loss: 0.6336, Val Loss: 0.5216, Test Loss: 0.7298
Epoch 40/1000 - Train Loss: 0.6413, Val Loss: 0.5233, Test Loss: 0.7286
Epoch 41/1000 - Train Loss: 0.6366, Val Loss: 0.5197, Test Loss: 0.7321
Epoch 42/1000 - Train Loss: 0.6389, Val Loss: 0.5203, Test Loss: 0.7313
Epoch 43/1000 - Train Loss: 0.6376, Val Loss: 0.5199, Test Loss: 0.7317
Epoch 44/1000 - Train Loss: 0.6355, Val Loss: 0.5213, Test Loss: 0.7301
Epoch 45/1000 - Train Loss: 0.6357, Val Loss: 0.5216, Test Loss: 0.7298
Epoch 46/1000 - Train Loss: 0.6374, Val Loss: 0.5205, Test Loss: 0.7310
Epoch 47/1000 - Train Loss: 0.6360, Val Loss: 0.5222, Test Loss: 0.7292
Epoch 48/1000 - Train Loss: 0.6411, Val Loss: 0.5226, Test Loss: 0.7289
Epoch 49/1000 - Train Loss: 0.6405, Val Loss: 0.5197, Test Loss: 0.7337
Epoch 50/1000 - Train Loss: 0.6406, Val Loss: 0.5224, Test Loss: 0.7291
Epoch 51/1000 - Train Loss: 0.6387, Val Loss: 0.5231, Test Loss: 0.7287
Epoch 52/1000 - Train Loss: 0.6349, Val Loss: 0.5200, Test Loss: 0.7316
Epoch 53/1000 - Train Loss: 0.6360, Val Loss: 0.5225, Test Loss: 0.7290
Epoch 54/1000 - Train Loss: 0.6402, Val Loss: 0.5220, Test Loss: 0.7294
Epoch 55/1000 - Train Loss: 0.6370, Val Loss: 0.5212, Test Loss: 0.7302
Epoch 56/1000 - Train Loss: 0.6359, Val Loss: 0.5210, Test Loss: 0.7304
Epoch 57/1000 - Train Loss: 0.6370, Val Loss: 0.5258, Test Loss: 0.7279
Epoch 58/1000 - Train Loss: 0.6360, Val Loss: 0.5208, Test Loss: 0.7306
Epoch 59/1000 - Train Loss: 0.6352, Val Loss: 0.5235, Test Loss: 0.7285
Epoch 60/1000 - Train Loss: 0.6369, Val Loss: 0.5214, Test Loss: 0.7300
Epoch 61/1000 - Train Loss: 0.6359, Val Loss: 0.5212, Test Loss: 0.7302
Epoch 62/1000 - Train Loss: 0.6350, Val Loss: 0.5236, Test Loss: 0.7284
Epoch 63/1000 - Train Loss: 0.6359, Val Loss: 0.5287, Test Loss: 0.7276
Epoch 64/1000 - Train Loss: 0.6352, Val Loss: 0.5227, Test Loss: 0.7289
Epoch 65/1000 - Train Loss: 0.6375, Val Loss: 0.5217, Test Loss: 0.7297
