H3K36me3_TDH_ENCODE mean 100 2 8 1
cpu
Epoch 1/1000 - Train Loss: 8.6901, Val Loss: 8.7377, Test Loss: 8.7684
Epoch 2/1000 - Train Loss: 8.2241, Val Loss: 8.1311, Test Loss: 8.1893
Epoch 3/1000 - Train Loss: 7.4938, Val Loss: 7.2809, Test Loss: 7.3496
Epoch 4/1000 - Train Loss: 6.6586, Val Loss: 6.5228, Test Loss: 6.5793
Epoch 5/1000 - Train Loss: 5.9935, Val Loss: 5.9603, Test Loss: 6.0070
Epoch 6/1000 - Train Loss: 5.4956, Val Loss: 5.5269, Test Loss: 5.5697
Epoch 7/1000 - Train Loss: 5.0974, Val Loss: 5.1596, Test Loss: 5.2001
Epoch 8/1000 - Train Loss: 4.7466, Val Loss: 4.8244, Test Loss: 4.8637
Epoch 9/1000 - Train Loss: 4.4201, Val Loss: 4.5070, Test Loss: 4.5455
Epoch 10/1000 - Train Loss: 4.1083, Val Loss: 4.2011, Test Loss: 4.2391
Epoch 11/1000 - Train Loss: 3.8064, Val Loss: 3.9034, Test Loss: 3.9411
Epoch 12/1000 - Train Loss: 3.5116, Val Loss: 3.6119, Test Loss: 3.6494
Epoch 13/1000 - Train Loss: 3.2225, Val Loss: 3.3252, Test Loss: 3.3625
Epoch 14/1000 - Train Loss: 2.9376, Val Loss: 3.0424, Test Loss: 3.0798
Epoch 15/1000 - Train Loss: 2.6563, Val Loss: 2.7681, Test Loss: 2.8065
Epoch 16/1000 - Train Loss: 2.3890, Val Loss: 2.5623, Test Loss: 2.5425
Epoch 17/1000 - Train Loss: 2.1452, Val Loss: 2.3808, Test Loss: 2.2943
Epoch 18/1000 - Train Loss: 1.9091, Val Loss: 2.1971, Test Loss: 2.0485
Epoch 19/1000 - Train Loss: 1.6849, Val Loss: 2.0564, Test Loss: 1.8597
Epoch 20/1000 - Train Loss: 1.4989, Val Loss: 1.9265, Test Loss: 1.6956
Epoch 21/1000 - Train Loss: 1.3433, Val Loss: 1.8217, Test Loss: 1.5780
Epoch 22/1000 - Train Loss: 1.2462, Val Loss: 1.7433, Test Loss: 1.4862
Epoch 23/1000 - Train Loss: 1.1717, Val Loss: 1.6840, Test Loss: 1.4000
Epoch 24/1000 - Train Loss: 1.1197, Val Loss: 1.6529, Test Loss: 1.3436
Epoch 25/1000 - Train Loss: 1.0960, Val Loss: 1.6467, Test Loss: 1.3065
Epoch 26/1000 - Train Loss: 1.0760, Val Loss: 1.6467, Test Loss: 1.2815
Epoch 27/1000 - Train Loss: 1.0643, Val Loss: 1.6467, Test Loss: 1.2599
Epoch 28/1000 - Train Loss: 1.0558, Val Loss: 1.6467, Test Loss: 1.2511
Epoch 29/1000 - Train Loss: 1.0512, Val Loss: 1.6467, Test Loss: 1.2382
Epoch 30/1000 - Train Loss: 1.0474, Val Loss: 1.6467, Test Loss: 1.2280
Epoch 31/1000 - Train Loss: 1.0445, Val Loss: 1.6467, Test Loss: 1.2142
Epoch 32/1000 - Train Loss: 1.0437, Val Loss: 1.6467, Test Loss: 1.2135
Epoch 33/1000 - Train Loss: 1.0425, Val Loss: 1.6467, Test Loss: 1.2052
Epoch 34/1000 - Train Loss: 1.0421, Val Loss: 1.6467, Test Loss: 1.1984
Epoch 35/1000 - Train Loss: 1.0414, Val Loss: 1.6467, Test Loss: 1.1910
Epoch 36/1000 - Train Loss: 1.0401, Val Loss: 1.6467, Test Loss: 1.1934
Epoch 37/1000 - Train Loss: 1.0412, Val Loss: 1.6467, Test Loss: 1.1900
Epoch 38/1000 - Train Loss: 1.0410, Val Loss: 1.6467, Test Loss: 1.1893
Epoch 39/1000 - Train Loss: 1.0413, Val Loss: 1.6467, Test Loss: 1.1855
Epoch 40/1000 - Train Loss: 1.0405, Val Loss: 1.6467, Test Loss: 1.1897
Epoch 41/1000 - Train Loss: 1.0422, Val Loss: 1.6467, Test Loss: 1.1868
Epoch 42/1000 - Train Loss: 1.0411, Val Loss: 1.6467, Test Loss: 1.1911
Epoch 43/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1917
Epoch 44/1000 - Train Loss: 1.0403, Val Loss: 1.6467, Test Loss: 1.1926
Epoch 45/1000 - Train Loss: 1.0430, Val Loss: 1.6467, Test Loss: 1.1905
Epoch 46/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1936
Epoch 47/1000 - Train Loss: 1.0414, Val Loss: 1.6467, Test Loss: 1.1880
Epoch 48/1000 - Train Loss: 1.0413, Val Loss: 1.6467, Test Loss: 1.1895
Epoch 49/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1908
Epoch 50/1000 - Train Loss: 1.0409, Val Loss: 1.6467, Test Loss: 1.1879
Epoch 51/1000 - Train Loss: 1.0419, Val Loss: 1.6467, Test Loss: 1.1891
Epoch 52/1000 - Train Loss: 1.0407, Val Loss: 1.6467, Test Loss: 1.1881
Epoch 53/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1844
Epoch 54/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1903
Epoch 55/1000 - Train Loss: 1.0410, Val Loss: 1.6467, Test Loss: 1.1893
Epoch 56/1000 - Train Loss: 1.0410, Val Loss: 1.6467, Test Loss: 1.1887
Epoch 57/1000 - Train Loss: 1.0408, Val Loss: 1.6467, Test Loss: 1.1842
Epoch 58/1000 - Train Loss: 1.0413, Val Loss: 1.6467, Test Loss: 1.1868
Epoch 59/1000 - Train Loss: 1.0420, Val Loss: 1.6467, Test Loss: 1.1901
Epoch 60/1000 - Train Loss: 1.0414, Val Loss: 1.6467, Test Loss: 1.1873
Epoch 61/1000 - Train Loss: 1.0412, Val Loss: 1.6467, Test Loss: 1.1849
Epoch 62/1000 - Train Loss: 1.0408, Val Loss: 1.6467, Test Loss: 1.1857
Epoch 63/1000 - Train Loss: 1.0421, Val Loss: 1.6467, Test Loss: 1.1873
Epoch 64/1000 - Train Loss: 1.0444, Val Loss: 1.6467, Test Loss: 1.1898
Epoch 65/1000 - Train Loss: 1.0438, Val Loss: 1.6467, Test Loss: 1.1784
Epoch 66/1000 - Train Loss: 1.0424, Val Loss: 1.6467, Test Loss: 1.1863
Epoch 67/1000 - Train Loss: 1.0405, Val Loss: 1.6467, Test Loss: 1.1860
Epoch 68/1000 - Train Loss: 1.0425, Val Loss: 1.6467, Test Loss: 1.1821
Epoch 69/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1857
Epoch 70/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1844
Epoch 71/1000 - Train Loss: 1.0418, Val Loss: 1.6467, Test Loss: 1.1802
Epoch 72/1000 - Train Loss: 1.0449, Val Loss: 1.6467, Test Loss: 1.1882
Epoch 73/1000 - Train Loss: 1.0418, Val Loss: 1.6467, Test Loss: 1.1843
Epoch 74/1000 - Train Loss: 1.0416, Val Loss: 1.6467, Test Loss: 1.1782
Epoch 75/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1797
Epoch 76/1000 - Train Loss: 1.0402, Val Loss: 1.6467, Test Loss: 1.1827
Epoch 77/1000 - Train Loss: 1.0437, Val Loss: 1.6467, Test Loss: 1.1769
Epoch 78/1000 - Train Loss: 1.0410, Val Loss: 1.6467, Test Loss: 1.1802
Epoch 79/1000 - Train Loss: 1.0398, Val Loss: 1.6467, Test Loss: 1.1835
Epoch 80/1000 - Train Loss: 1.0414, Val Loss: 1.6467, Test Loss: 1.1856
Epoch 81/1000 - Train Loss: 1.0455, Val Loss: 1.6467, Test Loss: 1.1755
Epoch 82/1000 - Train Loss: 1.0414, Val Loss: 1.6467, Test Loss: 1.1851
Epoch 83/1000 - Train Loss: 1.0406, Val Loss: 1.6467, Test Loss: 1.1865
Epoch 84/1000 - Train Loss: 1.0404, Val Loss: 1.6467, Test Loss: 1.1838
Epoch 85/1000 - Train Loss: 1.0410, Val Loss: 1.6467, Test Loss: 1.1840
Epoch 86/1000 - Train Loss: 1.0423, Val Loss: 1.6467, Test Loss: 1.1812
