CTCF_TDH_ENCODE median 2000 2 16 2
cpu
Epoch 1/1000 - Train Loss: 10.9054, Val Loss: 9.3795, Test Loss: 9.6946
Epoch 2/1000 - Train Loss: 8.3952, Val Loss: 7.1115, Test Loss: 7.4330
Epoch 3/1000 - Train Loss: 6.6893, Val Loss: 5.6553, Test Loss: 5.9771
Epoch 4/1000 - Train Loss: 5.3091, Val Loss: 4.3299, Test Loss: 4.6518
Epoch 5/1000 - Train Loss: 4.0145, Val Loss: 3.0606, Test Loss: 3.3876
Epoch 6/1000 - Train Loss: 2.7620, Val Loss: 1.8882, Test Loss: 2.1847
Epoch 7/1000 - Train Loss: 1.6335, Val Loss: 0.9581, Test Loss: 1.2233
Epoch 8/1000 - Train Loss: 0.8866, Val Loss: 0.6080, Test Loss: 0.8271
Epoch 9/1000 - Train Loss: 0.6686, Val Loss: 0.5213, Test Loss: 0.7408
Epoch 10/1000 - Train Loss: 0.6382, Val Loss: 0.5217, Test Loss: 0.7297
Epoch 11/1000 - Train Loss: 0.6368, Val Loss: 0.5214, Test Loss: 0.7300
Epoch 12/1000 - Train Loss: 0.6352, Val Loss: 0.5224, Test Loss: 0.7291
Epoch 13/1000 - Train Loss: 0.6344, Val Loss: 0.5213, Test Loss: 0.7301
Epoch 14/1000 - Train Loss: 0.6355, Val Loss: 0.5220, Test Loss: 0.7294
Epoch 15/1000 - Train Loss: 0.6349, Val Loss: 0.5216, Test Loss: 0.7298
Epoch 16/1000 - Train Loss: 0.6360, Val Loss: 0.5226, Test Loss: 0.7289
Epoch 17/1000 - Train Loss: 0.6378, Val Loss: 0.5226, Test Loss: 0.7290
Epoch 18/1000 - Train Loss: 0.6358, Val Loss: 0.5216, Test Loss: 0.7298
Epoch 19/1000 - Train Loss: 0.6351, Val Loss: 0.5205, Test Loss: 0.7311
Epoch 20/1000 - Train Loss: 0.6363, Val Loss: 0.5214, Test Loss: 0.7300
Epoch 21/1000 - Train Loss: 0.6387, Val Loss: 0.5276, Test Loss: 0.7277
Epoch 22/1000 - Train Loss: 0.6365, Val Loss: 0.5212, Test Loss: 0.7302
Epoch 23/1000 - Train Loss: 0.6342, Val Loss: 0.5225, Test Loss: 0.7290
Epoch 24/1000 - Train Loss: 0.6360, Val Loss: 0.5224, Test Loss: 0.7290
Epoch 25/1000 - Train Loss: 0.6346, Val Loss: 0.5228, Test Loss: 0.7288
Epoch 26/1000 - Train Loss: 0.6395, Val Loss: 0.5214, Test Loss: 0.7300
Epoch 27/1000 - Train Loss: 0.6357, Val Loss: 0.5226, Test Loss: 0.7289
Epoch 28/1000 - Train Loss: 0.6420, Val Loss: 0.5215, Test Loss: 0.7299
Epoch 29/1000 - Train Loss: 0.6397, Val Loss: 0.5217, Test Loss: 0.7297
Epoch 30/1000 - Train Loss: 0.6352, Val Loss: 0.5251, Test Loss: 0.7280
Epoch 31/1000 - Train Loss: 0.6397, Val Loss: 0.5215, Test Loss: 0.7299
Epoch 32/1000 - Train Loss: 0.6367, Val Loss: 0.5263, Test Loss: 0.7278
Epoch 33/1000 - Train Loss: 0.6362, Val Loss: 0.5225, Test Loss: 0.7290
Epoch 34/1000 - Train Loss: 0.6385, Val Loss: 0.5205, Test Loss: 0.7310
Epoch 35/1000 - Train Loss: 0.6359, Val Loss: 0.5206, Test Loss: 0.7308
Epoch 36/1000 - Train Loss: 0.6403, Val Loss: 0.5239, Test Loss: 0.7283
Epoch 37/1000 - Train Loss: 0.6365, Val Loss: 0.5209, Test Loss: 0.7305
Epoch 38/1000 - Train Loss: 0.6384, Val Loss: 0.5218, Test Loss: 0.7296
Epoch 39/1000 - Train Loss: 0.6352, Val Loss: 0.5209, Test Loss: 0.7305
Epoch 40/1000 - Train Loss: 0.6417, Val Loss: 0.5235, Test Loss: 0.7284
Epoch 41/1000 - Train Loss: 0.6370, Val Loss: 0.5198, Test Loss: 0.7318
Epoch 42/1000 - Train Loss: 0.6389, Val Loss: 0.5205, Test Loss: 0.7310
Epoch 43/1000 - Train Loss: 0.6376, Val Loss: 0.5201, Test Loss: 0.7315
Epoch 44/1000 - Train Loss: 0.6354, Val Loss: 0.5216, Test Loss: 0.7298
Epoch 45/1000 - Train Loss: 0.6362, Val Loss: 0.5215, Test Loss: 0.7299
Epoch 46/1000 - Train Loss: 0.6374, Val Loss: 0.5208, Test Loss: 0.7307
Epoch 47/1000 - Train Loss: 0.6361, Val Loss: 0.5224, Test Loss: 0.7291
Epoch 48/1000 - Train Loss: 0.6411, Val Loss: 0.5228, Test Loss: 0.7288
Epoch 49/1000 - Train Loss: 0.6401, Val Loss: 0.5196, Test Loss: 0.7353
Epoch 50/1000 - Train Loss: 0.6410, Val Loss: 0.5243, Test Loss: 0.7282
Epoch 51/1000 - Train Loss: 0.6377, Val Loss: 0.5234, Test Loss: 0.7285
Epoch 52/1000 - Train Loss: 0.6347, Val Loss: 0.5201, Test Loss: 0.7315
Epoch 53/1000 - Train Loss: 0.6361, Val Loss: 0.5213, Test Loss: 0.7301
Epoch 54/1000 - Train Loss: 0.6397, Val Loss: 0.5208, Test Loss: 0.7306
Epoch 55/1000 - Train Loss: 0.6378, Val Loss: 0.5214, Test Loss: 0.7300
Epoch 56/1000 - Train Loss: 0.6363, Val Loss: 0.5200, Test Loss: 0.7316
Epoch 57/1000 - Train Loss: 0.6365, Val Loss: 0.5263, Test Loss: 0.7278
Epoch 58/1000 - Train Loss: 0.6360, Val Loss: 0.5210, Test Loss: 0.7304
Epoch 59/1000 - Train Loss: 0.6351, Val Loss: 0.5231, Test Loss: 0.7286
Epoch 60/1000 - Train Loss: 0.6369, Val Loss: 0.5202, Test Loss: 0.7313
Epoch 61/1000 - Train Loss: 0.6366, Val Loss: 0.5214, Test Loss: 0.7300
Epoch 62/1000 - Train Loss: 0.6350, Val Loss: 0.5241, Test Loss: 0.7283
Epoch 63/1000 - Train Loss: 0.6363, Val Loss: 0.5265, Test Loss: 0.7278
Epoch 64/1000 - Train Loss: 0.6347, Val Loss: 0.5216, Test Loss: 0.7298
Epoch 65/1000 - Train Loss: 0.6378, Val Loss: 0.5220, Test Loss: 0.7294
Epoch 66/1000 - Train Loss: 0.6346, Val Loss: 0.5222, Test Loss: 0.7292
Epoch 67/1000 - Train Loss: 0.6376, Val Loss: 0.5206, Test Loss: 0.7309
Epoch 68/1000 - Train Loss: 0.6403, Val Loss: 0.5276, Test Loss: 0.7277
Epoch 69/1000 - Train Loss: 0.6374, Val Loss: 0.5224, Test Loss: 0.7290
Epoch 70/1000 - Train Loss: 0.6388, Val Loss: 0.5245, Test Loss: 0.7282
Epoch 71/1000 - Train Loss: 0.6357, Val Loss: 0.5225, Test Loss: 0.7290
Epoch 72/1000 - Train Loss: 0.6360, Val Loss: 0.5200, Test Loss: 0.7316
Epoch 73/1000 - Train Loss: 0.6376, Val Loss: 0.5214, Test Loss: 0.7300
Epoch 74/1000 - Train Loss: 0.6356, Val Loss: 0.5285, Test Loss: 0.7276
Epoch 75/1000 - Train Loss: 0.6416, Val Loss: 0.5302, Test Loss: 0.7277
Epoch 76/1000 - Train Loss: 0.6355, Val Loss: 0.5233, Test Loss: 0.7285
Epoch 77/1000 - Train Loss: 0.6363, Val Loss: 0.5232, Test Loss: 0.7286
Epoch 78/1000 - Train Loss: 0.6352, Val Loss: 0.5219, Test Loss: 0.7294
