H3K36me3_TDH_ENCODE mean 1000 2 8 1
cpu
Epoch 1/1000 - Train Loss: 8.6826, Val Loss: 8.7344, Test Loss: 8.7625
Epoch 2/1000 - Train Loss: 8.2279, Val Loss: 8.1495, Test Loss: 8.2034
Epoch 3/1000 - Train Loss: 7.5142, Val Loss: 7.3092, Test Loss: 7.3756
Epoch 4/1000 - Train Loss: 6.6779, Val Loss: 6.5389, Test Loss: 6.5935
Epoch 5/1000 - Train Loss: 6.0013, Val Loss: 5.9656, Test Loss: 6.0110
Epoch 6/1000 - Train Loss: 5.4968, Val Loss: 5.5272, Test Loss: 5.5690
Epoch 7/1000 - Train Loss: 5.0956, Val Loss: 5.1577, Test Loss: 5.1975
Epoch 8/1000 - Train Loss: 4.7432, Val Loss: 4.8210, Test Loss: 4.8598
Epoch 9/1000 - Train Loss: 4.4158, Val Loss: 4.5026, Test Loss: 4.5408
Epoch 10/1000 - Train Loss: 4.1031, Val Loss: 4.1959, Test Loss: 4.2337
Epoch 11/1000 - Train Loss: 3.8006, Val Loss: 3.8975, Test Loss: 3.9350
Epoch 12/1000 - Train Loss: 3.5053, Val Loss: 3.6055, Test Loss: 3.6428
Epoch 13/1000 - Train Loss: 3.2157, Val Loss: 3.3184, Test Loss: 3.3555
Epoch 14/1000 - Train Loss: 2.9304, Val Loss: 3.0351, Test Loss: 3.0726
Epoch 15/1000 - Train Loss: 2.6487, Val Loss: 2.7615, Test Loss: 2.7990
Epoch 16/1000 - Train Loss: 2.3817, Val Loss: 2.5566, Test Loss: 2.5347
Epoch 17/1000 - Train Loss: 2.1376, Val Loss: 2.3750, Test Loss: 2.2862
Epoch 18/1000 - Train Loss: 1.9013, Val Loss: 2.1911, Test Loss: 2.0410
Epoch 19/1000 - Train Loss: 1.6778, Val Loss: 2.0514, Test Loss: 1.8530
Epoch 20/1000 - Train Loss: 1.4916, Val Loss: 1.9214, Test Loss: 1.6894
Epoch 21/1000 - Train Loss: 1.3382, Val Loss: 1.8185, Test Loss: 1.5744
Epoch 22/1000 - Train Loss: 1.2455, Val Loss: 1.7433, Test Loss: 1.4863
Epoch 23/1000 - Train Loss: 1.1718, Val Loss: 1.6841, Test Loss: 1.4001
Epoch 24/1000 - Train Loss: 1.1197, Val Loss: 1.6529, Test Loss: 1.3436
Epoch 25/1000 - Train Loss: 1.0960, Val Loss: 1.6467, Test Loss: 1.3064
Epoch 26/1000 - Train Loss: 1.0759, Val Loss: 1.6467, Test Loss: 1.2813
Epoch 27/1000 - Train Loss: 1.0642, Val Loss: 1.6467, Test Loss: 1.2597
Epoch 28/1000 - Train Loss: 1.0557, Val Loss: 1.6467, Test Loss: 1.2510
Epoch 29/1000 - Train Loss: 1.0511, Val Loss: 1.6467, Test Loss: 1.2380
Epoch 30/1000 - Train Loss: 1.0473, Val Loss: 1.6467, Test Loss: 1.2278
Epoch 31/1000 - Train Loss: 1.0445, Val Loss: 1.6467, Test Loss: 1.2140
Epoch 32/1000 - Train Loss: 1.0437, Val Loss: 1.6467, Test Loss: 1.2132
Epoch 33/1000 - Train Loss: 1.0425, Val Loss: 1.6467, Test Loss: 1.2050
Epoch 34/1000 - Train Loss: 1.0421, Val Loss: 1.6467, Test Loss: 1.1981
Epoch 35/1000 - Train Loss: 1.0413, Val Loss: 1.6467, Test Loss: 1.1908
Epoch 36/1000 - Train Loss: 1.0401, Val Loss: 1.6467, Test Loss: 1.1932
Epoch 37/1000 - Train Loss: 1.0412, Val Loss: 1.6467, Test Loss: 1.1897
Epoch 38/1000 - Train Loss: 1.0410, Val Loss: 1.6467, Test Loss: 1.1890
Epoch 39/1000 - Train Loss: 1.0413, Val Loss: 1.6467, Test Loss: 1.1853
