H3K36me3_AM_immune median 2000 1 2 2
cpu
Epoch 1/1000 - Train Loss: 9.3300, Val Loss: 8.8036, Test Loss: 8.8639
Epoch 2/1000 - Train Loss: 8.3866, Val Loss: 7.5968, Test Loss: 7.6823
Epoch 3/1000 - Train Loss: 7.2126, Val Loss: 6.6361, Test Loss: 6.6632
Epoch 4/1000 - Train Loss: 6.4100, Val Loss: 5.9707, Test Loss: 5.9779
Epoch 5/1000 - Train Loss: 5.7790, Val Loss: 5.3782, Test Loss: 5.3777
Epoch 6/1000 - Train Loss: 5.2005, Val Loss: 4.8174, Test Loss: 4.8129
Epoch 7/1000 - Train Loss: 4.6473, Val Loss: 4.2745, Test Loss: 4.2673
Epoch 8/1000 - Train Loss: 4.1091, Val Loss: 3.7430, Test Loss: 3.7341
Epoch 9/1000 - Train Loss: 3.5809, Val Loss: 3.2195, Test Loss: 3.2093
Epoch 10/1000 - Train Loss: 3.0596, Val Loss: 2.7017, Test Loss: 2.6906
Epoch 11/1000 - Train Loss: 2.5435, Val Loss: 2.1883, Test Loss: 2.1764
Epoch 12/1000 - Train Loss: 2.0402, Val Loss: 1.6885, Test Loss: 1.6780
Epoch 13/1000 - Train Loss: 1.5662, Val Loss: 1.2172, Test Loss: 1.2376
Epoch 14/1000 - Train Loss: 1.1734, Val Loss: 0.8614, Test Loss: 0.9066
Epoch 15/1000 - Train Loss: 0.8821, Val Loss: 0.6190, Test Loss: 0.6882
Epoch 16/1000 - Train Loss: 0.6850, Val Loss: 0.4749, Test Loss: 0.5410
Epoch 17/1000 - Train Loss: 0.5650, Val Loss: 0.3809, Test Loss: 0.4404
Epoch 18/1000 - Train Loss: 0.4830, Val Loss: 0.3300, Test Loss: 0.3732
Epoch 19/1000 - Train Loss: 0.4304, Val Loss: 0.3001, Test Loss: 0.3314
Epoch 20/1000 - Train Loss: 0.3957, Val Loss: 0.2768, Test Loss: 0.3017
Epoch 21/1000 - Train Loss: 0.3697, Val Loss: 0.2678, Test Loss: 0.2854
Epoch 22/1000 - Train Loss: 0.3535, Val Loss: 0.2656, Test Loss: 0.2761
Epoch 23/1000 - Train Loss: 0.3442, Val Loss: 0.2656, Test Loss: 0.2709
Epoch 24/1000 - Train Loss: 0.3388, Val Loss: 0.2667, Test Loss: 0.2677
Epoch 25/1000 - Train Loss: 0.3355, Val Loss: 0.2694, Test Loss: 0.2660
Epoch 26/1000 - Train Loss: 0.3346, Val Loss: 0.2713, Test Loss: 0.2651
Epoch 27/1000 - Train Loss: 0.3348, Val Loss: 0.2736, Test Loss: 0.2643
Epoch 28/1000 - Train Loss: 0.3339, Val Loss: 0.2734, Test Loss: 0.2643
Epoch 29/1000 - Train Loss: 0.3346, Val Loss: 0.2737, Test Loss: 0.2643
Epoch 30/1000 - Train Loss: 0.3340, Val Loss: 0.2760, Test Loss: 0.2638
Epoch 31/1000 - Train Loss: 0.3341, Val Loss: 0.2756, Test Loss: 0.2639
Epoch 32/1000 - Train Loss: 0.3340, Val Loss: 0.2778, Test Loss: 0.2637
Epoch 33/1000 - Train Loss: 0.3338, Val Loss: 0.2766, Test Loss: 0.2638
Epoch 34/1000 - Train Loss: 0.3339, Val Loss: 0.2779, Test Loss: 0.2637
Epoch 35/1000 - Train Loss: 0.3339, Val Loss: 0.2776, Test Loss: 0.2637
Epoch 36/1000 - Train Loss: 0.3345, Val Loss: 0.2776, Test Loss: 0.2637
Epoch 37/1000 - Train Loss: 0.3337, Val Loss: 0.2769, Test Loss: 0.2637
Epoch 38/1000 - Train Loss: 0.3336, Val Loss: 0.2772, Test Loss: 0.2637
Epoch 39/1000 - Train Loss: 0.3338, Val Loss: 0.2789, Test Loss: 0.2636
Epoch 40/1000 - Train Loss: 0.3334, Val Loss: 0.2792, Test Loss: 0.2636
Epoch 41/1000 - Train Loss: 0.3341, Val Loss: 0.2784, Test Loss: 0.2636
Epoch 42/1000 - Train Loss: 0.3339, Val Loss: 0.2800, Test Loss: 0.2636
Epoch 43/1000 - Train Loss: 0.3334, Val Loss: 0.2791, Test Loss: 0.2636
Epoch 44/1000 - Train Loss: 0.3339, Val Loss: 0.2795, Test Loss: 0.2636
Epoch 45/1000 - Train Loss: 0.3336, Val Loss: 0.2786, Test Loss: 0.2636
Epoch 46/1000 - Train Loss: 0.3335, Val Loss: 0.2787, Test Loss: 0.2636
Epoch 47/1000 - Train Loss: 0.3339, Val Loss: 0.2788, Test Loss: 0.2636
Epoch 48/1000 - Train Loss: 0.3336, Val Loss: 0.2782, Test Loss: 0.2636
Epoch 49/1000 - Train Loss: 0.3340, Val Loss: 0.2780, Test Loss: 0.2636
Epoch 50/1000 - Train Loss: 0.3336, Val Loss: 0.2793, Test Loss: 0.2636
Epoch 51/1000 - Train Loss: 0.3337, Val Loss: 0.2788, Test Loss: 0.2636
Epoch 52/1000 - Train Loss: 0.3334, Val Loss: 0.2790, Test Loss: 0.2636
Epoch 53/1000 - Train Loss: 0.3335, Val Loss: 0.2792, Test Loss: 0.2636
Epoch 54/1000 - Train Loss: 0.3336, Val Loss: 0.2806, Test Loss: 0.2636
Epoch 55/1000 - Train Loss: 0.3332, Val Loss: 0.2798, Test Loss: 0.2636
Epoch 56/1000 - Train Loss: 0.3338, Val Loss: 0.2802, Test Loss: 0.2636
Epoch 57/1000 - Train Loss: 0.3335, Val Loss: 0.2788, Test Loss: 0.2635
Epoch 58/1000 - Train Loss: 0.3334, Val Loss: 0.2790, Test Loss: 0.2635
Epoch 59/1000 - Train Loss: 0.3335, Val Loss: 0.2787, Test Loss: 0.2635
Epoch 60/1000 - Train Loss: 0.3335, Val Loss: 0.2792, Test Loss: 0.2635
