H3K36me3_TDH_ENCODE mean 2000 1 8 1
cpu
Epoch 1/1000 - Train Loss: 8.3376, Val Loss: 8.4799, Test Loss: 8.5433
Epoch 2/1000 - Train Loss: 8.1270, Val Loss: 8.2307, Test Loss: 8.3112
Epoch 3/1000 - Train Loss: 7.8275, Val Loss: 7.8515, Test Loss: 7.9516
Epoch 4/1000 - Train Loss: 7.3795, Val Loss: 7.3288, Test Loss: 7.4371
Epoch 5/1000 - Train Loss: 6.8336, Val Loss: 6.7853, Test Loss: 6.8830
Epoch 6/1000 - Train Loss: 6.3139, Val Loss: 6.3071, Test Loss: 6.3889
Epoch 7/1000 - Train Loss: 5.8608, Val Loss: 5.8848, Test Loss: 5.9502
Epoch 8/1000 - Train Loss: 5.4586, Val Loss: 5.5102, Test Loss: 5.5675
Epoch 9/1000 - Train Loss: 5.0981, Val Loss: 5.1674, Test Loss: 5.2204
Epoch 10/1000 - Train Loss: 4.7637, Val Loss: 4.8431, Test Loss: 4.8933
Epoch 11/1000 - Train Loss: 4.4448, Val Loss: 4.5309, Test Loss: 4.5789
Epoch 12/1000 - Train Loss: 4.1364, Val Loss: 4.2274, Test Loss: 4.2741
Epoch 13/1000 - Train Loss: 3.8358, Val Loss: 3.9304, Test Loss: 3.9759
Epoch 14/1000 - Train Loss: 3.5410, Val Loss: 3.6385, Test Loss: 3.6831
Epoch 15/1000 - Train Loss: 3.2509, Val Loss: 3.3509, Test Loss: 3.3947
Epoch 16/1000 - Train Loss: 2.9647, Val Loss: 3.0667, Test Loss: 3.1099
Epoch 17/1000 - Train Loss: 2.6817, Val Loss: 2.7872, Test Loss: 2.8344
Epoch 18/1000 - Train Loss: 2.4108, Val Loss: 2.5783, Test Loss: 2.5689
Epoch 19/1000 - Train Loss: 2.1641, Val Loss: 2.3986, Test Loss: 2.3228
Epoch 20/1000 - Train Loss: 1.9269, Val Loss: 2.2153, Test Loss: 2.0755
Epoch 21/1000 - Train Loss: 1.7044, Val Loss: 2.0629, Test Loss: 1.8726
Epoch 22/1000 - Train Loss: 1.5103, Val Loss: 1.9429, Test Loss: 1.7195
Epoch 23/1000 - Train Loss: 1.3553, Val Loss: 1.8269, Test Loss: 1.5872
Epoch 24/1000 - Train Loss: 1.2505, Val Loss: 1.7433, Test Loss: 1.4884
Epoch 25/1000 - Train Loss: 1.1770, Val Loss: 1.6841, Test Loss: 1.4015
Epoch 26/1000 - Train Loss: 1.1232, Val Loss: 1.6580, Test Loss: 1.3562
Epoch 27/1000 - Train Loss: 1.1020, Val Loss: 1.6479, Test Loss: 1.3190
Epoch 28/1000 - Train Loss: 1.0804, Val Loss: 1.6479, Test Loss: 1.2957
Epoch 29/1000 - Train Loss: 1.0663, Val Loss: 1.6479, Test Loss: 1.2686
Epoch 30/1000 - Train Loss: 1.0558, Val Loss: 1.6479, Test Loss: 1.2534
Epoch 31/1000 - Train Loss: 1.0513, Val Loss: 1.6479, Test Loss: 1.2392
Epoch 32/1000 - Train Loss: 1.0484, Val Loss: 1.6479, Test Loss: 1.2351
Epoch 33/1000 - Train Loss: 1.0452, Val Loss: 1.6479, Test Loss: 1.2231
Epoch 34/1000 - Train Loss: 1.0430, Val Loss: 1.6479, Test Loss: 1.2052
Epoch 35/1000 - Train Loss: 1.0417, Val Loss: 1.6479, Test Loss: 1.1973
Epoch 36/1000 - Train Loss: 1.0402, Val Loss: 1.6479, Test Loss: 1.1973
Epoch 37/1000 - Train Loss: 1.0410, Val Loss: 1.6479, Test Loss: 1.1930
Epoch 38/1000 - Train Loss: 1.0408, Val Loss: 1.6479, Test Loss: 1.1923
Epoch 39/1000 - Train Loss: 1.0411, Val Loss: 1.6479, Test Loss: 1.1886
Epoch 40/1000 - Train Loss: 1.0404, Val Loss: 1.6479, Test Loss: 1.1928
Epoch 41/1000 - Train Loss: 1.0420, Val Loss: 1.6479, Test Loss: 1.1899
Epoch 42/1000 - Train Loss: 1.0409, Val Loss: 1.6479, Test Loss: 1.1942
