H3K4me3_TDH_ENCODE mean 100 2 16 1
cpu
Epoch 1/1000 - Train Loss: 8.8783, Val Loss: 8.7349, Test Loss: 8.6645
Epoch 2/1000 - Train Loss: 8.0686, Val Loss: 7.3255, Test Loss: 7.2537
Epoch 3/1000 - Train Loss: 6.4712, Val Loss: 5.9683, Test Loss: 5.8960
Epoch 4/1000 - Train Loss: 5.4385, Val Loss: 5.1350, Test Loss: 5.0626
Epoch 5/1000 - Train Loss: 4.6713, Val Loss: 4.4175, Test Loss: 4.3451
Epoch 6/1000 - Train Loss: 3.9800, Val Loss: 3.7487, Test Loss: 3.6762
Epoch 7/1000 - Train Loss: 3.3257, Val Loss: 3.1075, Test Loss: 3.0350
Epoch 8/1000 - Train Loss: 2.6937, Val Loss: 2.4842, Test Loss: 2.4117
Epoch 9/1000 - Train Loss: 2.0825, Val Loss: 1.8887, Test Loss: 1.8517
Epoch 10/1000 - Train Loss: 1.5547, Val Loss: 1.3518, Test Loss: 1.3780
Epoch 11/1000 - Train Loss: 1.1258, Val Loss: 0.9044, Test Loss: 0.9999
Epoch 12/1000 - Train Loss: 0.7951, Val Loss: 0.5951, Test Loss: 0.7590
Epoch 13/1000 - Train Loss: 0.6153, Val Loss: 0.4047, Test Loss: 0.6445
Epoch 14/1000 - Train Loss: 0.5469, Val Loss: 0.3487, Test Loss: 0.6000
Epoch 15/1000 - Train Loss: 0.5213, Val Loss: 0.3294, Test Loss: 0.5847
Epoch 16/1000 - Train Loss: 0.5133, Val Loss: 0.3168, Test Loss: 0.5708
Epoch 17/1000 - Train Loss: 0.5113, Val Loss: 0.3168, Test Loss: 0.5666
Epoch 18/1000 - Train Loss: 0.5125, Val Loss: 0.3168, Test Loss: 0.5669
Epoch 19/1000 - Train Loss: 0.5122, Val Loss: 0.3168, Test Loss: 0.5671
Epoch 20/1000 - Train Loss: 0.5115, Val Loss: 0.3168, Test Loss: 0.5669
Epoch 21/1000 - Train Loss: 0.5127, Val Loss: 0.3171, Test Loss: 0.5640
Epoch 22/1000 - Train Loss: 0.5115, Val Loss: 0.3183, Test Loss: 0.5631
Epoch 23/1000 - Train Loss: 0.5128, Val Loss: 0.3168, Test Loss: 0.5655
Epoch 24/1000 - Train Loss: 0.5105, Val Loss: 0.3168, Test Loss: 0.5652
Epoch 25/1000 - Train Loss: 0.5131, Val Loss: 0.3168, Test Loss: 0.5668
Epoch 26/1000 - Train Loss: 0.5124, Val Loss: 0.3171, Test Loss: 0.5640
Epoch 27/1000 - Train Loss: 0.5115, Val Loss: 0.3168, Test Loss: 0.5645
Epoch 28/1000 - Train Loss: 0.5132, Val Loss: 0.3168, Test Loss: 0.5658
Epoch 29/1000 - Train Loss: 0.5130, Val Loss: 0.3168, Test Loss: 0.5686
Epoch 30/1000 - Train Loss: 0.5129, Val Loss: 0.3168, Test Loss: 0.5645
Epoch 31/1000 - Train Loss: 0.5111, Val Loss: 0.3187, Test Loss: 0.5627
Epoch 32/1000 - Train Loss: 0.5117, Val Loss: 0.3168, Test Loss: 0.5648
Epoch 33/1000 - Train Loss: 0.5139, Val Loss: 0.3182, Test Loss: 0.5631
Epoch 34/1000 - Train Loss: 0.5127, Val Loss: 0.3168, Test Loss: 0.5667
Epoch 35/1000 - Train Loss: 0.5109, Val Loss: 0.3168, Test Loss: 0.5667
Epoch 36/1000 - Train Loss: 0.5169, Val Loss: 0.3194, Test Loss: 0.5622
Epoch 37/1000 - Train Loss: 0.5103, Val Loss: 0.3171, Test Loss: 0.5641
Epoch 38/1000 - Train Loss: 0.5121, Val Loss: 0.3168, Test Loss: 0.5673
Epoch 39/1000 - Train Loss: 0.5141, Val Loss: 0.3168, Test Loss: 0.5661
Epoch 40/1000 - Train Loss: 0.5102, Val Loss: 0.3182, Test Loss: 0.5632
Epoch 41/1000 - Train Loss: 0.5151, Val Loss: 0.3205, Test Loss: 0.5613
Epoch 42/1000 - Train Loss: 0.5115, Val Loss: 0.3168, Test Loss: 0.5654
Epoch 43/1000 - Train Loss: 0.5122, Val Loss: 0.3168, Test Loss: 0.5664
Epoch 44/1000 - Train Loss: 0.5155, Val Loss: 0.3189, Test Loss: 0.5626
Epoch 45/1000 - Train Loss: 0.5114, Val Loss: 0.3168, Test Loss: 0.5653
Epoch 46/1000 - Train Loss: 0.5123, Val Loss: 0.3168, Test Loss: 0.5648
Epoch 47/1000 - Train Loss: 0.5115, Val Loss: 0.3168, Test Loss: 0.5642
Epoch 48/1000 - Train Loss: 0.5132, Val Loss: 0.3168, Test Loss: 0.5683
Epoch 49/1000 - Train Loss: 0.5107, Val Loss: 0.3168, Test Loss: 0.5659
Epoch 50/1000 - Train Loss: 0.5127, Val Loss: 0.3174, Test Loss: 0.5638
Epoch 51/1000 - Train Loss: 0.5163, Val Loss: 0.3168, Test Loss: 0.5664
Epoch 52/1000 - Train Loss: 0.5117, Val Loss: 0.3187, Test Loss: 0.5627
