H3K36me3_TDH_ENCODE median 1000 2 16 1
cpu
Epoch 1/1000 - Train Loss: 9.0001, Val Loss: 9.0233, Test Loss: 9.0791
Epoch 90/1000 - Train Loss: 1.0415, Val Loss: 1.6467, Test Loss: 1.1724
Epoch 91/1000 - Train Loss: 1.0415, Val Loss: 1.6467, Test Loss: 1.1757
Epoch 92/1000 - Train Loss: 1.0416, Val Loss: 1.6467, Test Loss: 1.1699
Epoch 93/1000 - Train Loss: 1.0428, Val Loss: 1.6467, Test Loss: 1.1671
Epoch 94/1000 - Train Loss: 1.0414, Val Loss: 1.6467, Test Loss: 1.1730
Epoch 95/1000 - Train Loss: 1.0428, Val Loss: 1.6467, Test Loss: 1.1766
Epoch 96/1000 - Train Loss: 1.0414, Val Loss: 1.6467, Test Loss: 1.1678
Epoch 97/1000 - Train Loss: 1.0417, Val Loss: 1.6467, Test Loss: 1.1731
Epoch 98/1000 - Train Loss: 1.0416, Val Loss: 1.6467, Test Loss: 1.1769
Epoch 99/1000 - Train Loss: 1.0436, Val Loss: 1.6467, Test Loss: 1.1638
Epoch 100/1000 - Train Loss: 1.0425, Val Loss: 1.6467, Test Loss: 1.1752
Epoch 101/1000 - Train Loss: 1.0456, Val Loss: 1.6467, Test Loss: 1.1803
Epoch 102/1000 - Train Loss: 1.0412, Val Loss: 1.6467, Test Loss: 1.1760
Epoch 103/1000 - Train Loss: 1.0422, Val Loss: 1.6467, Test Loss: 1.1747
Epoch 104/1000 - Train Loss: 1.0414, Val Loss: 1.6467, Test Loss: 1.1696
Epoch 105/1000 - Train Loss: 1.0425, Val Loss: 1.6467, Test Loss: 1.1673
Epoch 106/1000 - Train Loss: 1.0421, Val Loss: 1.6467, Test Loss: 1.1677
Epoch 107/1000 - Train Loss: 1.0450, Val Loss: 1.6467, Test Loss: 1.1784
Epoch 108/1000 - Train Loss: 1.0431, Val Loss: 1.6467, Test Loss: 1.1750
Epoch 109/1000 - Train Loss: 1.0431, Val Loss: 1.6467, Test Loss: 1.1767
Epoch 110/1000 - Train Loss: 1.0420, Val Loss: 1.6467, Test Loss: 1.1703
Epoch 111/1000 - Train Loss: 1.0434, Val Loss: 1.6467, Test Loss: 1.1631
Epoch 112/1000 - Train Loss: 1.0417, Val Loss: 1.6467, Test Loss: 1.1664
Epoch 113/1000 - Train Loss: 1.0475, Val Loss: 1.6467, Test Loss: 1.1617
Epoch 114/1000 - Train Loss: 1.0440, Val Loss: 1.6467, Test Loss: 1.1800
Epoch 115/1000 - Train Loss: 1.0446, Val Loss: 1.6467, Test Loss: 1.1716
Epoch 116/1000 - Train Loss: 1.0440, Val Loss: 1.6467, Test Loss: 1.1687
Epoch 117/1000 - Train Loss: 1.0427, Val Loss: 1.6467, Test Loss: 1.1637
Epoch 118/1000 - Train Loss: 1.0424, Val Loss: 1.6467, Test Loss: 1.1585
Epoch 119/1000 - Train Loss: 1.0467, Val Loss: 1.6467, Test Loss: 1.1763
Epoch 120/1000 - Train Loss: 1.0442, Val Loss: 1.6467, Test Loss: 1.1846
Epoch 121/1000 - Train Loss: 1.0434, Val Loss: 1.6467, Test Loss: 1.1811
Epoch 122/1000 - Train Loss: 1.0438, Val Loss: 1.6467, Test Loss: 1.1657
Epoch 123/1000 - Train Loss: 1.0503, Val Loss: 1.6467, Test Loss: 1.1561
Epoch 124/1000 - Train Loss: 1.0414, Val Loss: 1.6467, Test Loss: 1.1715
Epoch 125/1000 - Train Loss: 1.0414, Val Loss: 1.6467, Test Loss: 1.1727
Epoch 126/1000 - Train Loss: 1.0421, Val Loss: 1.6467, Test Loss: 1.1771
Epoch 127/1000 - Train Loss: 1.0421, Val Loss: 1.6467, Test Loss: 1.1713
Epoch 128/1000 - Train Loss: 1.0417, Val Loss: 1.6467, Test Loss: 1.1752
Epoch 129/1000 - Train Loss: 1.0412, Val Loss: 1.6467, Test Loss: 1.1711
Epoch 130/1000 - Train Loss: 1.0427, Val Loss: 1.6467, Test Loss: 1.1702
Epoch 131/1000 - Train Loss: 1.0427, Val Loss: 1.6466, Test Loss: 1.1705
Epoch 132/1000 - Train Loss: 1.0468, Val Loss: 1.6466, Test Loss: 1.1844
Epoch 133/1000 - Train Loss: 1.0410, Val Loss: 1.6466, Test Loss: 1.1792
Epoch 134/1000 - Train Loss: 1.0402, Val Loss: 1.6466, Test Loss: 1.1722
Epoch 135/1000 - Train Loss: 1.0420, Val Loss: 1.6466, Test Loss: 1.1651
Epoch 136/1000 - Train Loss: 1.0422, Val Loss: 1.6466, Test Loss: 1.1645
Epoch 137/1000 - Train Loss: 1.0454, Val Loss: 1.6466, Test Loss: 1.1720
Epoch 138/1000 - Train Loss: 1.0413, Val Loss: 1.6466, Test Loss: 1.1743
Epoch 139/1000 - Train Loss: 1.0490, Val Loss: 1.6466, Test Loss: 1.1598
Epoch 140/1000 - Train Loss: 1.0485, Val Loss: 1.6466, Test Loss: 1.1781
Epoch 141/1000 - Train Loss: 1.0429, Val Loss: 1.6466, Test Loss: 1.1709
Epoch 142/1000 - Train Loss: 1.0455, Val Loss: 1.6466, Test Loss: 1.1771
Epoch 143/1000 - Train Loss: 1.0411, Val Loss: 1.6466, Test Loss: 1.1714
Epoch 144/1000 - Train Loss: 1.0451, Val Loss: 1.6466, Test Loss: 1.1693
Epoch 145/1000 - Train Loss: 1.0419, Val Loss: 1.6466, Test Loss: 1.1753
Epoch 146/1000 - Train Loss: 1.0411, Val Loss: 1.6465, Test Loss: 1.1696
Epoch 147/1000 - Train Loss: 1.0417, Val Loss: 1.6465, Test Loss: 1.1639
Epoch 148/1000 - Train Loss: 1.0436, Val Loss: 1.6465, Test Loss: 1.1757
Epoch 149/1000 - Train Loss: 1.0524, Val Loss: 1.6465, Test Loss: 1.1885
Epoch 150/1000 - Train Loss: 1.0404, Val Loss: 1.6465, Test Loss: 1.1685
Epoch 151/1000 - Train Loss: 1.0478, Val Loss: 1.6465, Test Loss: 1.1583
Epoch 152/1000 - Train Loss: 1.0399, Val Loss: 1.6465, Test Loss: 1.1716
Epoch 153/1000 - Train Loss: 1.0404, Val Loss: 1.6465, Test Loss: 1.1701
Epoch 154/1000 - Train Loss: 1.0407, Val Loss: 1.6464, Test Loss: 1.1723
Epoch 155/1000 - Train Loss: 1.0414, Val Loss: 1.6464, Test Loss: 1.1665
Epoch 156/1000 - Train Loss: 1.0426, Val Loss: 1.6464, Test Loss: 1.1818
Epoch 157/1000 - Train Loss: 1.0411, Val Loss: 1.6464, Test Loss: 1.1684
Epoch 158/1000 - Train Loss: 1.0459, Val Loss: 1.6464, Test Loss: 1.1696
Epoch 159/1000 - Train Loss: 1.0418, Val Loss: 1.6463, Test Loss: 1.1752
Epoch 160/1000 - Train Loss: 1.0413, Val Loss: 1.6463, Test Loss: 1.1780
Epoch 161/1000 - Train Loss: 1.0409, Val Loss: 1.6463, Test Loss: 1.1750
Epoch 162/1000 - Train Loss: 1.0389, Val Loss: 1.6510, Test Loss: 1.1817
Epoch 163/1000 - Train Loss: 1.0403, Val Loss: 1.6689, Test Loss: 1.2069
Epoch 164/1000 - Train Loss: 1.0373, Val Loss: 1.6749, Test Loss: 1.1800
Epoch 165/1000 - Train Loss: 1.0340, Val Loss: 1.7067, Test Loss: 1.2163
Epoch 166/1000 - Train Loss: 1.0328, Val Loss: 1.7593, Test Loss: 1.4570
Epoch 167/1000 - Train Loss: 1.0186, Val Loss: 1.7351, Test Loss: 1.1863
Epoch 168/1000 - Train Loss: 1.0099, Val Loss: 1.6687, Test Loss: 1.1498
Epoch 169/1000 - Train Loss: 1.0420, Val Loss: 1.6514, Test Loss: 1.1253
Epoch 170/1000 - Train Loss: 1.0343, Val Loss: 1.6548, Test Loss: 1.1502
Epoch 171/1000 - Train Loss: 1.0254, Val Loss: 1.6643, Test Loss: 1.1687
Epoch 172/1000 - Train Loss: 1.0151, Val Loss: 1.6781, Test Loss: 1.1920
Epoch 173/1000 - Train Loss: 1.0169, Val Loss: 1.6841, Test Loss: 1.1781
Epoch 174/1000 - Train Loss: 1.0082, Val Loss: 1.7100, Test Loss: 1.2057
Epoch 175/1000 - Train Loss: 0.9928, Val Loss: 1.7202, Test Loss: 1.1428
Epoch 176/1000 - Train Loss: 0.9814, Val Loss: 1.7226, Test Loss: 1.1231
Epoch 177/1000 - Train Loss: 0.9924, Val Loss: 1.7362, Test Loss: 1.1456
Epoch 178/1000 - Train Loss: 0.9718, Val Loss: 1.7386, Test Loss: 1.1666
Epoch 179/1000 - Train Loss: 0.9435, Val Loss: 1.6473, Test Loss: 1.0858
Epoch 180/1000 - Train Loss: 0.9773, Val Loss: 1.6463, Test Loss: 1.0880
Epoch 181/1000 - Train Loss: 0.9616, Val Loss: 1.6688, Test Loss: 1.0917
Epoch 182/1000 - Train Loss: 0.9564, Val Loss: 1.7045, Test Loss: 1.0837
Epoch 183/1000 - Train Loss: 0.9512, Val Loss: 1.7027, Test Loss: 1.0961
Epoch 184/1000 - Train Loss: 0.9705, Val Loss: 1.7744, Test Loss: 1.1498
Epoch 185/1000 - Train Loss: 0.9510, Val Loss: 1.7076, Test Loss: 1.0863
Epoch 186/1000 - Train Loss: 0.9389, Val Loss: 1.7066, Test Loss: 1.0990
Epoch 187/1000 - Train Loss: 0.9346, Val Loss: 1.7411, Test Loss: 1.1304
Epoch 188/1000 - Train Loss: 0.9262, Val Loss: 1.6590, Test Loss: 1.0838
Epoch 189/1000 - Train Loss: 0.9451, Val Loss: 1.6657, Test Loss: 1.0908
Epoch 190/1000 - Train Loss: 0.9431, Val Loss: 1.7165, Test Loss: 1.0985
Epoch 191/1000 - Train Loss: 0.9087, Val Loss: 1.7361, Test Loss: 1.1462
Epoch 192/1000 - Train Loss: 0.9309, Val Loss: 1.7098, Test Loss: 1.0848
Epoch 193/1000 - Train Loss: 0.9020, Val Loss: 1.6942, Test Loss: 1.1396
Epoch 194/1000 - Train Loss: 0.9011, Val Loss: 1.7155, Test Loss: 1.0344
Epoch 195/1000 - Train Loss: 0.9340, Val Loss: 1.6865, Test Loss: 1.0925
Epoch 196/1000 - Train Loss: 0.9067, Val Loss: 1.6956, Test Loss: 1.0875
Epoch 197/1000 - Train Loss: 0.8966, Val Loss: 1.7137, Test Loss: 1.0346
Epoch 198/1000 - Train Loss: 0.8954, Val Loss: 1.7226, Test Loss: 1.0770
Epoch 199/1000 - Train Loss: 0.8832, Val Loss: 1.7054, Test Loss: 1.1290
Epoch 200/1000 - Train Loss: 0.8821, Val Loss: 1.6942, Test Loss: 1.0926
Epoch 201/1000 - Train Loss: 0.8627, Val Loss: 1.7413, Test Loss: 1.0855
Epoch 202/1000 - Train Loss: 0.8739, Val Loss: 1.7682, Test Loss: 1.0276
Epoch 203/1000 - Train Loss: 0.8776, Val Loss: 1.6923, Test Loss: 1.1179
Epoch 204/1000 - Train Loss: 0.8725, Val Loss: 1.7398, Test Loss: 1.1012
Epoch 205/1000 - Train Loss: 0.8783, Val Loss: 1.7327, Test Loss: 1.0705
Epoch 206/1000 - Train Loss: 0.8490, Val Loss: 1.7237, Test Loss: 1.0569
Epoch 207/1000 - Train Loss: 0.8723, Val Loss: 1.6992, Test Loss: 1.0850
Epoch 208/1000 - Train Loss: 0.8393, Val Loss: 1.7475, Test Loss: 1.0782
Epoch 209/1000 - Train Loss: 0.8241, Val Loss: 1.7500, Test Loss: 1.0404
Epoch 210/1000 - Train Loss: 0.8482, Val Loss: 1.7095, Test Loss: 1.0330
Epoch 211/1000 - Train Loss: 0.8287, Val Loss: 1.7121, Test Loss: 1.0715
Epoch 212/1000 - Train Loss: 0.8164, Val Loss: 1.8004, Test Loss: 1.0037
