CTCF_TDH_ENCODE median 2000 1 16 2
cpu
Epoch 1/1000 - Train Loss: 11.0644, Val Loss: 10.2816, Test Loss: 10.5950
Epoch 2/1000 - Train Loss: 9.0701, Val Loss: 7.3692, Test Loss: 7.6841
Epoch 3/1000 - Train Loss: 6.7863, Val Loss: 5.6470, Test Loss: 5.9666
Epoch 4/1000 - Train Loss: 5.2316, Val Loss: 4.1971, Test Loss: 4.5179
Epoch 5/1000 - Train Loss: 3.8388, Val Loss: 2.8539, Test Loss: 3.1785
Epoch 6/1000 - Train Loss: 2.5251, Val Loss: 1.6644, Test Loss: 1.9469
Epoch 7/1000 - Train Loss: 1.4228, Val Loss: 0.8338, Test Loss: 1.0836
Epoch 8/1000 - Train Loss: 0.7955, Val Loss: 0.5613, Test Loss: 0.7850
Epoch 9/1000 - Train Loss: 0.6479, Val Loss: 0.5191, Test Loss: 0.7326
Epoch 10/1000 - Train Loss: 0.6333, Val Loss: 0.5266, Test Loss: 0.7277
Epoch 11/1000 - Train Loss: 0.6375, Val Loss: 0.5238, Test Loss: 0.7281
Epoch 12/1000 - Train Loss: 0.6366, Val Loss: 0.5257, Test Loss: 0.7278
Epoch 13/1000 - Train Loss: 0.6347, Val Loss: 0.5200, Test Loss: 0.7310
Epoch 14/1000 - Train Loss: 0.6363, Val Loss: 0.5215, Test Loss: 0.7294
Epoch 15/1000 - Train Loss: 0.6350, Val Loss: 0.5211, Test Loss: 0.7298
Epoch 16/1000 - Train Loss: 0.6361, Val Loss: 0.5222, Test Loss: 0.7288
Epoch 17/1000 - Train Loss: 0.6380, Val Loss: 0.5221, Test Loss: 0.7289
Epoch 18/1000 - Train Loss: 0.6359, Val Loss: 0.5212, Test Loss: 0.7298
Epoch 19/1000 - Train Loss: 0.6352, Val Loss: 0.5200, Test Loss: 0.7311
Epoch 20/1000 - Train Loss: 0.6364, Val Loss: 0.5210, Test Loss: 0.7299
Epoch 21/1000 - Train Loss: 0.6383, Val Loss: 0.5249, Test Loss: 0.7279
Epoch 22/1000 - Train Loss: 0.6360, Val Loss: 0.5194, Test Loss: 0.7317
Epoch 23/1000 - Train Loss: 0.6349, Val Loss: 0.5207, Test Loss: 0.7302
Epoch 24/1000 - Train Loss: 0.6358, Val Loss: 0.5220, Test Loss: 0.7289
Epoch 25/1000 - Train Loss: 0.6347, Val Loss: 0.5224, Test Loss: 0.7287
Epoch 26/1000 - Train Loss: 0.6396, Val Loss: 0.5209, Test Loss: 0.7300
Epoch 27/1000 - Train Loss: 0.6357, Val Loss: 0.5222, Test Loss: 0.7288
Epoch 28/1000 - Train Loss: 0.6422, Val Loss: 0.5211, Test Loss: 0.7298
Epoch 29/1000 - Train Loss: 0.6401, Val Loss: 0.5220, Test Loss: 0.7290
Epoch 30/1000 - Train Loss: 0.6350, Val Loss: 0.5249, Test Loss: 0.7278
Epoch 31/1000 - Train Loss: 0.6398, Val Loss: 0.5211, Test Loss: 0.7298
Epoch 32/1000 - Train Loss: 0.6368, Val Loss: 0.5262, Test Loss: 0.7277
Epoch 33/1000 - Train Loss: 0.6363, Val Loss: 0.5221, Test Loss: 0.7289
Epoch 34/1000 - Train Loss: 0.6385, Val Loss: 0.5201, Test Loss: 0.7309
Epoch 35/1000 - Train Loss: 0.6359, Val Loss: 0.5202, Test Loss: 0.7307
Epoch 36/1000 - Train Loss: 0.6404, Val Loss: 0.5237, Test Loss: 0.7281
Epoch 37/1000 - Train Loss: 0.6365, Val Loss: 0.5205, Test Loss: 0.7304
Epoch 38/1000 - Train Loss: 0.6386, Val Loss: 0.5214, Test Loss: 0.7295
Epoch 39/1000 - Train Loss: 0.6350, Val Loss: 0.5205, Test Loss: 0.7304
Epoch 40/1000 - Train Loss: 0.6418, Val Loss: 0.5233, Test Loss: 0.7282
Epoch 41/1000 - Train Loss: 0.6373, Val Loss: 0.5194, Test Loss: 0.7317
Epoch 42/1000 - Train Loss: 0.6389, Val Loss: 0.5201, Test Loss: 0.7309
Epoch 43/1000 - Train Loss: 0.6377, Val Loss: 0.5197, Test Loss: 0.7313
Epoch 44/1000 - Train Loss: 0.6353, Val Loss: 0.5212, Test Loss: 0.7297
Epoch 45/1000 - Train Loss: 0.6363, Val Loss: 0.5211, Test Loss: 0.7297
Epoch 46/1000 - Train Loss: 0.6373, Val Loss: 0.5203, Test Loss: 0.7306
