H3K36me3_AM_immune median 1000 2 8 2
cpu
Epoch 1/1000 - Train Loss: 8.2239, Val Loss: 6.1043, Test Loss: 6.2583
Epoch 2/1000 - Train Loss: 5.4325, Val Loss: 4.2157, Test Loss: 4.3689
Epoch 3/1000 - Train Loss: 3.7048, Val Loss: 2.5762, Test Loss: 2.7293
Epoch 4/1000 - Train Loss: 2.1192, Val Loss: 1.0619, Test Loss: 1.2297
Epoch 5/1000 - Train Loss: 0.8990, Val Loss: 0.4033, Test Loss: 0.4983
Epoch 6/1000 - Train Loss: 0.4659, Val Loss: 0.2980, Test Loss: 0.3083
Epoch 7/1000 - Train Loss: 0.3528, Val Loss: 0.3024, Test Loss: 0.2695
Epoch 8/1000 - Train Loss: 0.3253, Val Loss: 0.3223, Test Loss: 0.2645
Epoch 9/1000 - Train Loss: 0.3250, Val Loss: 0.3234, Test Loss: 0.2645
Epoch 10/1000 - Train Loss: 0.3262, Val Loss: 0.3243, Test Loss: 0.2645
Epoch 11/1000 - Train Loss: 0.3264, Val Loss: 0.3315, Test Loss: 0.2648
Epoch 12/1000 - Train Loss: 0.3264, Val Loss: 0.3277, Test Loss: 0.2645
Epoch 13/1000 - Train Loss: 0.3264, Val Loss: 0.3260, Test Loss: 0.2645
Epoch 14/1000 - Train Loss: 0.3258, Val Loss: 0.3190, Test Loss: 0.2647
Epoch 15/1000 - Train Loss: 0.3253, Val Loss: 0.3239, Test Loss: 0.2645
Epoch 16/1000 - Train Loss: 0.3261, Val Loss: 0.3282, Test Loss: 0.2645
Epoch 17/1000 - Train Loss: 0.3254, Val Loss: 0.3357, Test Loss: 0.2652
Epoch 18/1000 - Train Loss: 0.3252, Val Loss: 0.3286, Test Loss: 0.2645
Epoch 19/1000 - Train Loss: 0.3250, Val Loss: 0.3266, Test Loss: 0.2645
Epoch 20/1000 - Train Loss: 0.3255, Val Loss: 0.3236, Test Loss: 0.2645
Epoch 21/1000 - Train Loss: 0.3262, Val Loss: 0.3285, Test Loss: 0.2645
Epoch 22/1000 - Train Loss: 0.3265, Val Loss: 0.3327, Test Loss: 0.2649
Epoch 23/1000 - Train Loss: 0.3253, Val Loss: 0.3305, Test Loss: 0.2647
Epoch 24/1000 - Train Loss: 0.3246, Val Loss: 0.3311, Test Loss: 0.2647
Epoch 25/1000 - Train Loss: 0.3247, Val Loss: 0.3283, Test Loss: 0.2645
Epoch 26/1000 - Train Loss: 0.3256, Val Loss: 0.3327, Test Loss: 0.2649
Epoch 27/1000 - Train Loss: 0.3260, Val Loss: 0.3360, Test Loss: 0.2653
Epoch 28/1000 - Train Loss: 0.3271, Val Loss: 0.3346, Test Loss: 0.2651
Epoch 29/1000 - Train Loss: 0.3246, Val Loss: 0.3378, Test Loss: 0.2655
Epoch 30/1000 - Train Loss: 0.3251, Val Loss: 0.3309, Test Loss: 0.2647
Epoch 31/1000 - Train Loss: 0.3252, Val Loss: 0.3315, Test Loss: 0.2648
Epoch 32/1000 - Train Loss: 0.3254, Val Loss: 0.3288, Test Loss: 0.2646
Epoch 33/1000 - Train Loss: 0.3265, Val Loss: 0.3303, Test Loss: 0.2647
Epoch 34/1000 - Train Loss: 0.3264, Val Loss: 0.3357, Test Loss: 0.2652
Epoch 35/1000 - Train Loss: 0.3249, Val Loss: 0.3383, Test Loss: 0.2656
Epoch 36/1000 - Train Loss: 0.3262, Val Loss: 0.3299, Test Loss: 0.2646
Epoch 37/1000 - Train Loss: 0.3249, Val Loss: 0.3210, Test Loss: 0.2645
Epoch 38/1000 - Train Loss: 0.3262, Val Loss: 0.3225, Test Loss: 0.2645
Epoch 39/1000 - Train Loss: 0.3257, Val Loss: 0.3320, Test Loss: 0.2648
Epoch 40/1000 - Train Loss: 0.3249, Val Loss: 0.3252, Test Loss: 0.2645
Epoch 41/1000 - Train Loss: 0.3258, Val Loss: 0.3260, Test Loss: 0.2645
Epoch 42/1000 - Train Loss: 0.3248, Val Loss: 0.3245, Test Loss: 0.2645
Epoch 43/1000 - Train Loss: 0.3249, Val Loss: 0.3378, Test Loss: 0.2655
Epoch 44/1000 - Train Loss: 0.3250, Val Loss: 0.3329, Test Loss: 0.2649
Epoch 45/1000 - Train Loss: 0.3250, Val Loss: 0.3368, Test Loss: 0.2654
Epoch 46/1000 - Train Loss: 0.3248, Val Loss: 0.3303, Test Loss: 0.2647
Epoch 47/1000 - Train Loss: 0.3243, Val Loss: 0.3241, Test Loss: 0.2645
Epoch 48/1000 - Train Loss: 0.3250, Val Loss: 0.3189, Test Loss: 0.2647
Epoch 49/1000 - Train Loss: 0.3278, Val Loss: 0.3208, Test Loss: 0.2645
Epoch 50/1000 - Train Loss: 0.3259, Val Loss: 0.3283, Test Loss: 0.2645
Epoch 51/1000 - Train Loss: 0.3262, Val Loss: 0.3285, Test Loss: 0.2645
Epoch 52/1000 - Train Loss: 0.3255, Val Loss: 0.3337, Test Loss: 0.2650
Epoch 53/1000 - Train Loss: 0.3251, Val Loss: 0.3264, Test Loss: 0.2645
Epoch 54/1000 - Train Loss: 0.3255, Val Loss: 0.3246, Test Loss: 0.2645
Epoch 55/1000 - Train Loss: 0.3255, Val Loss: 0.3266, Test Loss: 0.2645
Epoch 56/1000 - Train Loss: 0.3251, Val Loss: 0.3341, Test Loss: 0.2650
Epoch 57/1000 - Train Loss: 0.3250, Val Loss: 0.3324, Test Loss: 0.2649
