H3K36me3_TDH_ENCODE mean 2000 2 8 1
cpu
Epoch 1/1000 - Train Loss: 8.6793, Val Loss: 8.7298, Test Loss: 8.7603
Epoch 2/1000 - Train Loss: 8.2296, Val Loss: 8.1577, Test Loss: 8.2081
Epoch 3/1000 - Train Loss: 7.5243, Val Loss: 7.3239, Test Loss: 7.3826
Epoch 4/1000 - Train Loss: 6.6841, Val Loss: 6.5414, Test Loss: 6.5902
Epoch 5/1000 - Train Loss: 5.9981, Val Loss: 5.9619, Test Loss: 6.0045
Epoch 6/1000 - Train Loss: 5.4912, Val Loss: 5.5219, Test Loss: 5.5619
Epoch 7/1000 - Train Loss: 5.0893, Val Loss: 5.1518, Test Loss: 5.1906
Epoch 8/1000 - Train Loss: 4.7367, Val Loss: 4.8147, Test Loss: 4.8527
Epoch 9/1000 - Train Loss: 4.4089, Val Loss: 4.4959, Test Loss: 4.5335
Epoch 10/1000 - Train Loss: 4.0960, Val Loss: 4.1889, Test Loss: 4.2262
Epoch 11/1000 - Train Loss: 3.7932, Val Loss: 3.8903, Test Loss: 3.9275
Epoch 12/1000 - Train Loss: 3.4978, Val Loss: 3.5980, Test Loss: 3.6351
Epoch 13/1000 - Train Loss: 3.2080, Val Loss: 3.3107, Test Loss: 3.3476
Epoch 14/1000 - Train Loss: 2.9226, Val Loss: 3.0273, Test Loss: 3.0648
Epoch 15/1000 - Train Loss: 2.6407, Val Loss: 2.7547, Test Loss: 2.7911
Epoch 16/1000 - Train Loss: 2.3741, Val Loss: 2.5508, Test Loss: 2.5267
Epoch 17/1000 - Train Loss: 2.1299, Val Loss: 2.3691, Test Loss: 2.2781
Epoch 18/1000 - Train Loss: 1.8936, Val Loss: 2.1851, Test Loss: 2.0335
Epoch 19/1000 - Train Loss: 1.6708, Val Loss: 2.0466, Test Loss: 1.8464
Epoch 20/1000 - Train Loss: 1.4846, Val Loss: 1.9165, Test Loss: 1.6835
Epoch 21/1000 - Train Loss: 1.3333, Val Loss: 1.8136, Test Loss: 1.5690
Epoch 22/1000 - Train Loss: 1.2409, Val Loss: 1.7397, Test Loss: 1.4810
Epoch 23/1000 - Train Loss: 1.1675, Val Loss: 1.6816, Test Loss: 1.3954
Epoch 24/1000 - Train Loss: 1.1166, Val Loss: 1.6517, Test Loss: 1.3395
Epoch 25/1000 - Train Loss: 1.0938, Val Loss: 1.6467, Test Loss: 1.3027
Epoch 26/1000 - Train Loss: 1.0737, Val Loss: 1.6467, Test Loss: 1.2782
Epoch 27/1000 - Train Loss: 1.0630, Val Loss: 1.6467, Test Loss: 1.2566
Epoch 28/1000 - Train Loss: 1.0545, Val Loss: 1.6467, Test Loss: 1.2479
Epoch 29/1000 - Train Loss: 1.0502, Val Loss: 1.6467, Test Loss: 1.2349
Epoch 30/1000 - Train Loss: 1.0464, Val Loss: 1.6467, Test Loss: 1.2247
Epoch 31/1000 - Train Loss: 1.0435, Val Loss: 1.6467, Test Loss: 1.2109
Epoch 32/1000 - Train Loss: 1.0431, Val Loss: 1.6467, Test Loss: 1.2101
