H3K4me3_PGP_immune median 100 2 2 2
cuda
Epoch 1/1000 - Train Loss: 3.0945, Val Loss: 1.7658, Test Loss: 1.9050
Epoch 150/1000 - Train Loss: 1.3209, Val Loss: 1.3484, Test Loss: 1.3457
Epoch 151/1000 - Train Loss: 1.3224, Val Loss: 1.3484, Test Loss: 1.3463
Epoch 152/1000 - Train Loss: 1.3172, Val Loss: 1.3484, Test Loss: 1.3445
Epoch 153/1000 - Train Loss: 1.3177, Val Loss: 1.3484, Test Loss: 1.3442
Epoch 154/1000 - Train Loss: 1.3234, Val Loss: 1.3484, Test Loss: 1.3440
Epoch 155/1000 - Train Loss: 1.3164, Val Loss: 1.3484, Test Loss: 1.3440
Epoch 156/1000 - Train Loss: 1.3181, Val Loss: 1.3484, Test Loss: 1.3440
Epoch 157/1000 - Train Loss: 1.3196, Val Loss: 1.3484, Test Loss: 1.3459
Epoch 158/1000 - Train Loss: 1.3169, Val Loss: 1.3484, Test Loss: 1.3440
Epoch 159/1000 - Train Loss: 1.3178, Val Loss: 1.3484, Test Loss: 1.3440
Epoch 160/1000 - Train Loss: 1.3181, Val Loss: 1.3484, Test Loss: 1.3441
Epoch 161/1000 - Train Loss: 1.3185, Val Loss: 1.3484, Test Loss: 1.3441
Epoch 162/1000 - Train Loss: 1.3183, Val Loss: 1.3484, Test Loss: 1.3448
Epoch 163/1000 - Train Loss: 1.3195, Val Loss: 1.3484, Test Loss: 1.3442
Epoch 164/1000 - Train Loss: 1.3218, Val Loss: 1.3484, Test Loss: 1.3441
Epoch 165/1000 - Train Loss: 1.3182, Val Loss: 1.3484, Test Loss: 1.3443
Epoch 166/1000 - Train Loss: 1.3199, Val Loss: 1.3484, Test Loss: 1.3448
Epoch 167/1000 - Train Loss: 1.3192, Val Loss: 1.3484, Test Loss: 1.3453
Epoch 168/1000 - Train Loss: 1.3177, Val Loss: 1.3484, Test Loss: 1.3451
Epoch 169/1000 - Train Loss: 1.3204, Val Loss: 1.3484, Test Loss: 1.3440
Epoch 170/1000 - Train Loss: 1.3212, Val Loss: 1.3484, Test Loss: 1.3442
Epoch 171/1000 - Train Loss: 1.3171, Val Loss: 1.3484, Test Loss: 1.3449
Epoch 172/1000 - Train Loss: 1.3158, Val Loss: 1.3484, Test Loss: 1.3443
Epoch 173/1000 - Train Loss: 1.3240, Val Loss: 1.3485, Test Loss: 1.3449
Epoch 174/1000 - Train Loss: 1.3226, Val Loss: 1.3484, Test Loss: 1.3441
Epoch 175/1000 - Train Loss: 1.3177, Val Loss: 1.3484, Test Loss: 1.3441
Epoch 176/1000 - Train Loss: 1.3208, Val Loss: 1.3484, Test Loss: 1.3441
Epoch 177/1000 - Train Loss: 1.3180, Val Loss: 1.3484, Test Loss: 1.3451
Epoch 178/1000 - Train Loss: 1.3184, Val Loss: 1.3483, Test Loss: 1.3441
Epoch 179/1000 - Train Loss: 1.3174, Val Loss: 1.3482, Test Loss: 1.3451
Epoch 180/1000 - Train Loss: 1.3221, Val Loss: 1.3475, Test Loss: 1.3446
Epoch 181/1000 - Train Loss: 1.3168, Val Loss: 1.3452, Test Loss: 1.3439
Epoch 182/1000 - Train Loss: 1.3157, Val Loss: 1.3428, Test Loss: 1.3447
Epoch 183/1000 - Train Loss: 1.3171, Val Loss: 1.3398, Test Loss: 1.3443
Epoch 184/1000 - Train Loss: 1.3150, Val Loss: 1.3379, Test Loss: 1.3414
Epoch 185/1000 - Train Loss: 1.3132, Val Loss: 1.3357, Test Loss: 1.3416
Epoch 186/1000 - Train Loss: 1.3130, Val Loss: 1.3341, Test Loss: 1.3421
Epoch 187/1000 - Train Loss: 1.3124, Val Loss: 1.3312, Test Loss: 1.3419
Epoch 188/1000 - Train Loss: 1.3094, Val Loss: 1.3302, Test Loss: 1.3390
Epoch 189/1000 - Train Loss: 1.3131, Val Loss: 1.3285, Test Loss: 1.3388
Epoch 190/1000 - Train Loss: 1.3118, Val Loss: 1.3265, Test Loss: 1.3379
Epoch 191/1000 - Train Loss: 1.3100, Val Loss: 1.3250, Test Loss: 1.3376
Epoch 192/1000 - Train Loss: 1.3095, Val Loss: 1.3221, Test Loss: 1.3386
Epoch 193/1000 - Train Loss: 1.3097, Val Loss: 1.3221, Test Loss: 1.3371
Epoch 194/1000 - Train Loss: 1.3080, Val Loss: 1.3188, Test Loss: 1.3372
Epoch 195/1000 - Train Loss: 1.3091, Val Loss: 1.3176, Test Loss: 1.3358
Epoch 196/1000 - Train Loss: 1.3056, Val Loss: 1.3144, Test Loss: 1.3385
Epoch 197/1000 - Train Loss: 1.3076, Val Loss: 1.3147, Test Loss: 1.3353
Epoch 198/1000 - Train Loss: 1.3051, Val Loss: 1.3125, Test Loss: 1.3349
Epoch 199/1000 - Train Loss: 1.3063, Val Loss: 1.3093, Test Loss: 1.3355
Epoch 200/1000 - Train Loss: 1.3052, Val Loss: 1.3088, Test Loss: 1.3359
Epoch 201/1000 - Train Loss: 1.3064, Val Loss: 1.3055, Test Loss: 1.3340
Epoch 202/1000 - Train Loss: 1.3044, Val Loss: 1.3026, Test Loss: 1.3356
Epoch 203/1000 - Train Loss: 1.3034, Val Loss: 1.3002, Test Loss: 1.3338
Epoch 204/1000 - Train Loss: 1.3018, Val Loss: 1.2984, Test Loss: 1.3325
Epoch 205/1000 - Train Loss: 1.3009, Val Loss: 1.2965, Test Loss: 1.3325
Epoch 206/1000 - Train Loss: 1.3011, Val Loss: 1.2937, Test Loss: 1.3327
Epoch 207/1000 - Train Loss: 1.2983, Val Loss: 1.2901, Test Loss: 1.3344
Epoch 208/1000 - Train Loss: 1.3019, Val Loss: 1.2901, Test Loss: 1.3317
Epoch 209/1000 - Train Loss: 1.2970, Val Loss: 1.2883, Test Loss: 1.3315
Epoch 210/1000 - Train Loss: 1.3020, Val Loss: 1.2876, Test Loss: 1.3316
Epoch 211/1000 - Train Loss: 1.2989, Val Loss: 1.2830, Test Loss: 1.3317
Epoch 212/1000 - Train Loss: 1.2918, Val Loss: 1.2883, Test Loss: 1.3366
Epoch 213/1000 - Train Loss: 1.2991, Val Loss: 1.2827, Test Loss: 1.3318
Epoch 214/1000 - Train Loss: 1.2943, Val Loss: 1.2844, Test Loss: 1.3351
Epoch 215/1000 - Train Loss: 1.2915, Val Loss: 1.2754, Test Loss: 1.3320
Epoch 216/1000 - Train Loss: 1.2948, Val Loss: 1.2754, Test Loss: 1.3317
Epoch 217/1000 - Train Loss: 1.2990, Val Loss: 1.2709, Test Loss: 1.3346
Epoch 218/1000 - Train Loss: 1.2927, Val Loss: 1.2737, Test Loss: 1.3319
Epoch 219/1000 - Train Loss: 1.2950, Val Loss: 1.2714, Test Loss: 1.3319
Epoch 220/1000 - Train Loss: 1.2903, Val Loss: 1.2686, Test Loss: 1.3324
Epoch 221/1000 - Train Loss: 1.2923, Val Loss: 1.2683, Test Loss: 1.3322
Epoch 222/1000 - Train Loss: 1.2935, Val Loss: 1.2663, Test Loss: 1.3326
Epoch 223/1000 - Train Loss: 1.2961, Val Loss: 1.2668, Test Loss: 1.3326
Epoch 224/1000 - Train Loss: 1.2909, Val Loss: 1.2690, Test Loss: 1.3324
Epoch 225/1000 - Train Loss: 1.2920, Val Loss: 1.2640, Test Loss: 1.3333
Epoch 226/1000 - Train Loss: 1.2917, Val Loss: 1.2682, Test Loss: 1.3326
Epoch 227/1000 - Train Loss: 1.2882, Val Loss: 1.2611, Test Loss: 1.3345
Epoch 228/1000 - Train Loss: 1.2919, Val Loss: 1.2644, Test Loss: 1.3328
Epoch 229/1000 - Train Loss: 1.2904, Val Loss: 1.2698, Test Loss: 1.3350
Epoch 230/1000 - Train Loss: 1.2896, Val Loss: 1.2635, Test Loss: 1.3331
Epoch 231/1000 - Train Loss: 1.2875, Val Loss: 1.2691, Test Loss: 1.3357
Epoch 232/1000 - Train Loss: 1.2917, Val Loss: 1.2586, Test Loss: 1.3329
Epoch 233/1000 - Train Loss: 1.2902, Val Loss: 1.2666, Test Loss: 1.3344
Epoch 234/1000 - Train Loss: 1.2893, Val Loss: 1.2646, Test Loss: 1.3343
Epoch 235/1000 - Train Loss: 1.2887, Val Loss: 1.2596, Test Loss: 1.3334
Epoch 236/1000 - Train Loss: 1.2934, Val Loss: 1.2590, Test Loss: 1.3335
Epoch 237/1000 - Train Loss: 1.2860, Val Loss: 1.2585, Test Loss: 1.3335
Epoch 238/1000 - Train Loss: 1.2900, Val Loss: 1.2579, Test Loss: 1.3333
Epoch 239/1000 - Train Loss: 1.2889, Val Loss: 1.2506, Test Loss: 1.3368
Epoch 240/1000 - Train Loss: 1.2921, Val Loss: 1.2600, Test Loss: 1.3347
Epoch 241/1000 - Train Loss: 1.2879, Val Loss: 1.2507, Test Loss: 1.3359
Epoch 242/1000 - Train Loss: 1.2888, Val Loss: 1.2510, Test Loss: 1.3351
Epoch 243/1000 - Train Loss: 1.2934, Val Loss: 1.2569, Test Loss: 1.3336
Epoch 244/1000 - Train Loss: 1.2934, Val Loss: 1.2570, Test Loss: 1.3342
Epoch 245/1000 - Train Loss: 1.2901, Val Loss: 1.2561, Test Loss: 1.3342
Epoch 246/1000 - Train Loss: 1.2873, Val Loss: 1.2601, Test Loss: 1.3367
Epoch 247/1000 - Train Loss: 1.2874, Val Loss: 1.2488, Test Loss: 1.3355
Epoch 248/1000 - Train Loss: 1.2840, Val Loss: 1.2579, Test Loss: 1.3362
Epoch 249/1000 - Train Loss: 1.2871, Val Loss: 1.2539, Test Loss: 1.3346
Epoch 250/1000 - Train Loss: 1.2846, Val Loss: 1.2546, Test Loss: 1.3349
Epoch 251/1000 - Train Loss: 1.2896, Val Loss: 1.2520, Test Loss: 1.3344
Epoch 252/1000 - Train Loss: 1.2842, Val Loss: 1.2506, Test Loss: 1.3344
Epoch 253/1000 - Train Loss: 1.2897, Val Loss: 1.2486, Test Loss: 1.3348
Epoch 254/1000 - Train Loss: 1.2879, Val Loss: 1.2481, Test Loss: 1.3351
Epoch 255/1000 - Train Loss: 1.2854, Val Loss: 1.2501, Test Loss: 1.3347
Epoch 256/1000 - Train Loss: 1.2839, Val Loss: 1.2515, Test Loss: 1.3347
Epoch 257/1000 - Train Loss: 1.2844, Val Loss: 1.2493, Test Loss: 1.3350
Epoch 258/1000 - Train Loss: 1.2847, Val Loss: 1.2593, Test Loss: 1.3393
Epoch 259/1000 - Train Loss: 1.2890, Val Loss: 1.2547, Test Loss: 1.3375
Epoch 260/1000 - Train Loss: 1.2850, Val Loss: 1.2483, Test Loss: 1.3346
Epoch 261/1000 - Train Loss: 1.2841, Val Loss: 1.2509, Test Loss: 1.3354
Epoch 262/1000 - Train Loss: 1.2841, Val Loss: 1.2519, Test Loss: 1.3354
Epoch 263/1000 - Train Loss: 1.2870, Val Loss: 1.2498, Test Loss: 1.3345
Epoch 264/1000 - Train Loss: 1.2824, Val Loss: 1.2442, Test Loss: 1.3352
Epoch 265/1000 - Train Loss: 1.2843, Val Loss: 1.2488, Test Loss: 1.3347
Epoch 266/1000 - Train Loss: 1.2826, Val Loss: 1.2554, Test Loss: 1.3381
Epoch 267/1000 - Train Loss: 1.2818, Val Loss: 1.2449, Test Loss: 1.3350
Epoch 268/1000 - Train Loss: 1.2826, Val Loss: 1.2445, Test Loss: 1.3348
Epoch 269/1000 - Train Loss: 1.2833, Val Loss: 1.2487, Test Loss: 1.3339
Epoch 270/1000 - Train Loss: 1.2934, Val Loss: 1.2495, Test Loss: 1.3352
Epoch 271/1000 - Train Loss: 1.2858, Val Loss: 1.2556, Test Loss: 1.3389
Epoch 272/1000 - Train Loss: 1.2886, Val Loss: 1.2524, Test Loss: 1.3371
Epoch 273/1000 - Train Loss: 1.2825, Val Loss: 1.2496, Test Loss: 1.3354
Epoch 274/1000 - Train Loss: 1.2870, Val Loss: 1.2477, Test Loss: 1.3348
Epoch 275/1000 - Train Loss: 1.2813, Val Loss: 1.2424, Test Loss: 1.3353
Epoch 276/1000 - Train Loss: 1.2833, Val Loss: 1.2465, Test Loss: 1.3342
Epoch 277/1000 - Train Loss: 1.2798, Val Loss: 1.2481, Test Loss: 1.3344
Epoch 278/1000 - Train Loss: 1.2823, Val Loss: 1.2500, Test Loss: 1.3359
Epoch 279/1000 - Train Loss: 1.2828, Val Loss: 1.2390, Test Loss: 1.3400
Epoch 280/1000 - Train Loss: 1.2846, Val Loss: 1.2403, Test Loss: 1.3365
Epoch 281/1000 - Train Loss: 1.2822, Val Loss: 1.2438, Test Loss: 1.3356
Epoch 282/1000 - Train Loss: 1.2834, Val Loss: 1.2451, Test Loss: 1.3347
Epoch 283/1000 - Train Loss: 1.2811, Val Loss: 1.2473, Test Loss: 1.3361
Epoch 284/1000 - Train Loss: 1.2756, Val Loss: 1.2392, Test Loss: 1.3388
Epoch 285/1000 - Train Loss: 1.2845, Val Loss: 1.2404, Test Loss: 1.3363
Epoch 286/1000 - Train Loss: 1.2861, Val Loss: 1.2427, Test Loss: 1.3349
Epoch 287/1000 - Train Loss: 1.2821, Val Loss: 1.2459, Test Loss: 1.3347
Epoch 288/1000 - Train Loss: 1.2797, Val Loss: 1.2404, Test Loss: 1.3361
Epoch 289/1000 - Train Loss: 1.2826, Val Loss: 1.2474, Test Loss: 1.3344
Epoch 290/1000 - Train Loss: 1.2794, Val Loss: 1.2562, Test Loss: 1.3419
Epoch 291/1000 - Train Loss: 1.2757, Val Loss: 1.2412, Test Loss: 1.3353
Epoch 292/1000 - Train Loss: 1.2821, Val Loss: 1.2425, Test Loss: 1.3344
Epoch 293/1000 - Train Loss: 1.2770, Val Loss: 1.2477, Test Loss: 1.3355
Epoch 294/1000 - Train Loss: 1.2809, Val Loss: 1.2443, Test Loss: 1.3351
Epoch 295/1000 - Train Loss: 1.2793, Val Loss: 1.2399, Test Loss: 1.3355
