ATAC_JV_adipose mean 1000 1 2 2
cpu
Epoch 1/1000 - Train Loss: 8.9425, Val Loss: 8.6318, Test Loss: 8.6283
Epoch 2/1000 - Train Loss: 8.1050, Val Loss: 7.5838, Test Loss: 7.5741
Epoch 3/1000 - Train Loss: 6.9165, Val Loss: 6.4014, Test Loss: 6.3917
Epoch 4/1000 - Train Loss: 5.9607, Val Loss: 5.6392, Test Loss: 5.6310
Epoch 5/1000 - Train Loss: 5.2648, Val Loss: 4.9905, Test Loss: 4.9827
Epoch 6/1000 - Train Loss: 4.6395, Val Loss: 4.3852, Test Loss: 4.3775
Epoch 7/1000 - Train Loss: 4.0463, Val Loss: 3.8029, Test Loss: 3.7953
Epoch 8/1000 - Train Loss: 3.4792, Val Loss: 3.2443, Test Loss: 3.2406
Epoch 9/1000 - Train Loss: 2.9429, Val Loss: 2.7139, Test Loss: 2.7148
Epoch 10/1000 - Train Loss: 2.4372, Val Loss: 2.2204, Test Loss: 2.2237
Epoch 11/1000 - Train Loss: 1.9871, Val Loss: 1.7961, Test Loss: 1.7950
Epoch 12/1000 - Train Loss: 1.6414, Val Loss: 1.4807, Test Loss: 1.4871
Epoch 13/1000 - Train Loss: 1.4156, Val Loss: 1.2579, Test Loss: 1.2740
Epoch 14/1000 - Train Loss: 1.2714, Val Loss: 1.1364, Test Loss: 1.1512
Epoch 15/1000 - Train Loss: 1.1944, Val Loss: 1.0722, Test Loss: 1.0816
Epoch 16/1000 - Train Loss: 1.1537, Val Loss: 1.0437, Test Loss: 1.0481
Epoch 17/1000 - Train Loss: 1.1374, Val Loss: 1.0327, Test Loss: 1.0333
Epoch 18/1000 - Train Loss: 1.1321, Val Loss: 1.0277, Test Loss: 1.0226
Epoch 19/1000 - Train Loss: 1.1284, Val Loss: 1.0247, Test Loss: 1.0152
Epoch 20/1000 - Train Loss: 1.1271, Val Loss: 1.0241, Test Loss: 1.0140
Epoch 21/1000 - Train Loss: 1.1265, Val Loss: 1.0231, Test Loss: 1.0119
Epoch 22/1000 - Train Loss: 1.1267, Val Loss: 1.0223, Test Loss: 1.0106
Epoch 23/1000 - Train Loss: 1.1253, Val Loss: 1.0221, Test Loss: 1.0101
Epoch 24/1000 - Train Loss: 1.1259, Val Loss: 1.0223, Test Loss: 1.0105
Epoch 25/1000 - Train Loss: 1.1257, Val Loss: 1.0219, Test Loss: 1.0097
Epoch 26/1000 - Train Loss: 1.1257, Val Loss: 1.0225, Test Loss: 1.0110
Epoch 27/1000 - Train Loss: 1.1258, Val Loss: 1.0219, Test Loss: 1.0097
Epoch 28/1000 - Train Loss: 1.1255, Val Loss: 1.0223, Test Loss: 1.0106
Epoch 29/1000 - Train Loss: 1.1260, Val Loss: 1.0214, Test Loss: 1.0087
Epoch 30/1000 - Train Loss: 1.1256, Val Loss: 1.0225, Test Loss: 1.0110
Epoch 31/1000 - Train Loss: 1.1258, Val Loss: 1.0216, Test Loss: 1.0091
Epoch 32/1000 - Train Loss: 1.1257, Val Loss: 1.0221, Test Loss: 1.0104
Epoch 33/1000 - Train Loss: 1.1256, Val Loss: 1.0219, Test Loss: 1.0099
Epoch 34/1000 - Train Loss: 1.1258, Val Loss: 1.0220, Test Loss: 1.0102
Epoch 35/1000 - Train Loss: 1.1255, Val Loss: 1.0217, Test Loss: 1.0096
Epoch 36/1000 - Train Loss: 1.1253, Val Loss: 1.0225, Test Loss: 1.0110
Epoch 37/1000 - Train Loss: 1.1258, Val Loss: 1.0219, Test Loss: 1.0101
Epoch 38/1000 - Train Loss: 1.1255, Val Loss: 1.0217, Test Loss: 1.0095
Epoch 39/1000 - Train Loss: 1.1257, Val Loss: 1.0220, Test Loss: 1.0102
Epoch 40/1000 - Train Loss: 1.1259, Val Loss: 1.0215, Test Loss: 1.0091
Epoch 41/1000 - Train Loss: 1.1252, Val Loss: 1.0210, Test Loss: 1.0079
Epoch 42/1000 - Train Loss: 1.1258, Val Loss: 1.0216, Test Loss: 1.0094
Epoch 43/1000 - Train Loss: 1.1252, Val Loss: 1.0218, Test Loss: 1.0100
Epoch 44/1000 - Train Loss: 1.1256, Val Loss: 1.0220, Test Loss: 1.0104
Epoch 45/1000 - Train Loss: 1.1257, Val Loss: 1.0215, Test Loss: 1.0093
Epoch 46/1000 - Train Loss: 1.1259, Val Loss: 1.0209, Test Loss: 1.0078
Epoch 47/1000 - Train Loss: 1.1254, Val Loss: 1.0214, Test Loss: 1.0090
Epoch 48/1000 - Train Loss: 1.1255, Val Loss: 1.0212, Test Loss: 1.0087
Epoch 49/1000 - Train Loss: 1.1253, Val Loss: 1.0214, Test Loss: 1.0092
Epoch 50/1000 - Train Loss: 1.1257, Val Loss: 1.0215, Test Loss: 1.0095
Epoch 51/1000 - Train Loss: 1.1256, Val Loss: 1.0216, Test Loss: 1.0098
Epoch 52/1000 - Train Loss: 1.1254, Val Loss: 1.0218, Test Loss: 1.0102
Epoch 53/1000 - Train Loss: 1.1253, Val Loss: 1.0214, Test Loss: 1.0093
Epoch 54/1000 - Train Loss: 1.1253, Val Loss: 1.0217, Test Loss: 1.0100
Epoch 55/1000 - Train Loss: 1.1255, Val Loss: 1.0212, Test Loss: 1.0091
Epoch 56/1000 - Train Loss: 1.1252, Val Loss: 1.0212, Test Loss: 1.0090
Epoch 57/1000 - Train Loss: 1.1255, Val Loss: 1.0212, Test Loss: 1.0092
Epoch 58/1000 - Train Loss: 1.1255, Val Loss: 1.0210, Test Loss: 1.0089
Epoch 59/1000 - Train Loss: 1.1250, Val Loss: 1.0211, Test Loss: 1.0092
Epoch 60/1000 - Train Loss: 1.1252, Val Loss: 1.0211, Test Loss: 1.0093
Epoch 61/1000 - Train Loss: 1.1253, Val Loss: 1.0217, Test Loss: 1.0104
Epoch 62/1000 - Train Loss: 1.1253, Val Loss: 1.0216, Test Loss: 1.0104
Epoch 63/1000 - Train Loss: 1.1255, Val Loss: 1.0214, Test Loss: 1.0102
Epoch 64/1000 - Train Loss: 1.1247, Val Loss: 1.0209, Test Loss: 1.0094
Epoch 65/1000 - Train Loss: 1.1252, Val Loss: 1.0215, Test Loss: 1.0106
Epoch 66/1000 - Train Loss: 1.1254, Val Loss: 1.0213, Test Loss: 1.0105
Epoch 67/1000 - Train Loss: 1.1253, Val Loss: 1.0210, Test Loss: 1.0102
Epoch 68/1000 - Train Loss: 1.1251, Val Loss: 1.0208, Test Loss: 1.0100
Epoch 69/1000 - Train Loss: 1.1253, Val Loss: 1.0204, Test Loss: 1.0094
Epoch 70/1000 - Train Loss: 1.1248, Val Loss: 1.0209, Test Loss: 1.0104
Epoch 71/1000 - Train Loss: 1.1256, Val Loss: 1.0203, Test Loss: 1.0095
Epoch 72/1000 - Train Loss: 1.1251, Val Loss: 1.0200, Test Loss: 1.0092
Epoch 73/1000 - Train Loss: 1.1251, Val Loss: 1.0195, Test Loss: 1.0086
Epoch 74/1000 - Train Loss: 1.1252, Val Loss: 1.0198, Test Loss: 1.0091
Epoch 75/1000 - Train Loss: 1.1248, Val Loss: 1.0196, Test Loss: 1.0093
Epoch 76/1000 - Train Loss: 1.1244, Val Loss: 1.0186, Test Loss: 1.0074
Epoch 77/1000 - Train Loss: 1.1249, Val Loss: 1.0188, Test Loss: 1.0078
Epoch 78/1000 - Train Loss: 1.1246, Val Loss: 1.0194, Test Loss: 1.0089
Epoch 79/1000 - Train Loss: 1.1250, Val Loss: 1.0189, Test Loss: 1.0083
Epoch 80/1000 - Train Loss: 1.1250, Val Loss: 1.0195, Test Loss: 1.0098
Epoch 81/1000 - Train Loss: 1.1250, Val Loss: 1.0187, Test Loss: 1.0081
Epoch 82/1000 - Train Loss: 1.1243, Val Loss: 1.0196, Test Loss: 1.0097
Epoch 83/1000 - Train Loss: 1.1246, Val Loss: 1.0188, Test Loss: 1.0089
Epoch 84/1000 - Train Loss: 1.1244, Val Loss: 1.0185, Test Loss: 1.0081
Epoch 85/1000 - Train Loss: 1.1247, Val Loss: 1.0188, Test Loss: 1.0088
Epoch 86/1000 - Train Loss: 1.1254, Val Loss: 1.0189, Test Loss: 1.0089
Epoch 87/1000 - Train Loss: 1.1250, Val Loss: 1.0190, Test Loss: 1.0090
Epoch 88/1000 - Train Loss: 1.1243, Val Loss: 1.0188, Test Loss: 1.0090
Epoch 89/1000 - Train Loss: 1.1247, Val Loss: 1.0186, Test Loss: 1.0087
Epoch 90/1000 - Train Loss: 1.1243, Val Loss: 1.0185, Test Loss: 1.0087
Epoch 91/1000 - Train Loss: 1.1245, Val Loss: 1.0189, Test Loss: 1.0097
Epoch 92/1000 - Train Loss: 1.1244, Val Loss: 1.0188, Test Loss: 1.0093
Epoch 93/1000 - Train Loss: 1.1254, Val Loss: 1.0185, Test Loss: 1.0089
Epoch 94/1000 - Train Loss: 1.1254, Val Loss: 1.0185, Test Loss: 1.0090
Epoch 95/1000 - Train Loss: 1.1245, Val Loss: 1.0191, Test Loss: 1.0101
Epoch 96/1000 - Train Loss: 1.1243, Val Loss: 1.0186, Test Loss: 1.0093
Epoch 97/1000 - Train Loss: 1.1247, Val Loss: 1.0184, Test Loss: 1.0089
Epoch 98/1000 - Train Loss: 1.1242, Val Loss: 1.0181, Test Loss: 1.0083
Epoch 99/1000 - Train Loss: 1.1250, Val Loss: 1.0178, Test Loss: 1.0076
Epoch 100/1000 - Train Loss: 1.1257, Val Loss: 1.0180, Test Loss: 1.0080
Epoch 101/1000 - Train Loss: 1.1245, Val Loss: 1.0175, Test Loss: 1.0074
Epoch 102/1000 - Train Loss: 1.1246, Val Loss: 1.0183, Test Loss: 1.0090
Epoch 103/1000 - Train Loss: 1.1243, Val Loss: 1.0179, Test Loss: 1.0085
Epoch 104/1000 - Train Loss: 1.1245, Val Loss: 1.0179, Test Loss: 1.0085
Epoch 105/1000 - Train Loss: 1.1245, Val Loss: 1.0173, Test Loss: 1.0073
Epoch 106/1000 - Train Loss: 1.1248, Val Loss: 1.0169, Test Loss: 1.0067
Epoch 107/1000 - Train Loss: 1.1246, Val Loss: 1.0175, Test Loss: 1.0080
Epoch 108/1000 - Train Loss: 1.1245, Val Loss: 1.0173, Test Loss: 1.0080
Epoch 109/1000 - Train Loss: 1.1246, Val Loss: 1.0180, Test Loss: 1.0091
