H3K36me3_AM_immune median 100 1 4 2
cpu
Epoch 1/1000 - Train Loss: 10.0010, Val Loss: 9.4356, Test Loss: 9.4159
Epoch 2/1000 - Train Loss: 8.8118, Val Loss: 8.0360, Test Loss: 8.0395
Epoch 3/1000 - Train Loss: 7.6003, Val Loss: 6.9614, Test Loss: 6.9539
Epoch 4/1000 - Train Loss: 6.5562, Val Loss: 5.9606, Test Loss: 5.9487
Epoch 5/1000 - Train Loss: 5.5867, Val Loss: 5.0205, Test Loss: 5.0071
Epoch 6/1000 - Train Loss: 4.6641, Val Loss: 4.1143, Test Loss: 4.1001
Epoch 7/1000 - Train Loss: 3.7687, Val Loss: 3.2291, Test Loss: 3.2143
Epoch 8/1000 - Train Loss: 2.8906, Val Loss: 2.3579, Test Loss: 2.3428
Epoch 9/1000 - Train Loss: 2.0284, Val Loss: 1.5064, Test Loss: 1.5011
Epoch 10/1000 - Train Loss: 1.2823, Val Loss: 0.8430, Test Loss: 0.8881
Epoch 11/1000 - Train Loss: 0.7982, Val Loss: 0.5045, Test Loss: 0.5714
Epoch 12/1000 - Train Loss: 0.5642, Val Loss: 0.3633, Test Loss: 0.4171
Epoch 13/1000 - Train Loss: 0.4478, Val Loss: 0.2973, Test Loss: 0.3270
Epoch 14/1000 - Train Loss: 0.3851, Val Loss: 0.2703, Test Loss: 0.2899
Epoch 15/1000 - Train Loss: 0.3534, Val Loss: 0.2657, Test Loss: 0.2737
Epoch 16/1000 - Train Loss: 0.3402, Val Loss: 0.2673, Test Loss: 0.2672
Epoch 17/1000 - Train Loss: 0.3352, Val Loss: 0.2705, Test Loss: 0.2655
Epoch 18/1000 - Train Loss: 0.3347, Val Loss: 0.2730, Test Loss: 0.2644
Epoch 19/1000 - Train Loss: 0.3349, Val Loss: 0.2775, Test Loss: 0.2637
Epoch 20/1000 - Train Loss: 0.3356, Val Loss: 0.2774, Test Loss: 0.2637
Epoch 21/1000 - Train Loss: 0.3339, Val Loss: 0.2765, Test Loss: 0.2638
Epoch 22/1000 - Train Loss: 0.3342, Val Loss: 0.2759, Test Loss: 0.2638
Epoch 23/1000 - Train Loss: 0.3341, Val Loss: 0.2767, Test Loss: 0.2637
Epoch 24/1000 - Train Loss: 0.3342, Val Loss: 0.2761, Test Loss: 0.2638
Epoch 25/1000 - Train Loss: 0.3339, Val Loss: 0.2763, Test Loss: 0.2638
Epoch 26/1000 - Train Loss: 0.3340, Val Loss: 0.2771, Test Loss: 0.2637
Epoch 27/1000 - Train Loss: 0.3353, Val Loss: 0.2793, Test Loss: 0.2636
Epoch 28/1000 - Train Loss: 0.3337, Val Loss: 0.2771, Test Loss: 0.2637
Epoch 29/1000 - Train Loss: 0.3353, Val Loss: 0.2758, Test Loss: 0.2638
