H3K36me3_AM_immune median 100 2 8 2
cpu
Epoch 1/1000 - Train Loss: 8.1985, Val Loss: 6.2871, Test Loss: 6.2734
Epoch 2/1000 - Train Loss: 5.3861, Val Loss: 4.3770, Test Loss: 4.3610
Epoch 3/1000 - Train Loss: 3.6416, Val Loss: 2.7241, Test Loss: 2.7078
Epoch 4/1000 - Train Loss: 2.0471, Val Loss: 1.1879, Test Loss: 1.2073
Epoch 5/1000 - Train Loss: 0.8661, Val Loss: 0.4390, Test Loss: 0.5011
Epoch 6/1000 - Train Loss: 0.4719, Val Loss: 0.2930, Test Loss: 0.3206
Epoch 7/1000 - Train Loss: 0.3648, Val Loss: 0.2658, Test Loss: 0.2732
Epoch 8/1000 - Train Loss: 0.3378, Val Loss: 0.2705, Test Loss: 0.2653
Epoch 9/1000 - Train Loss: 0.3342, Val Loss: 0.2743, Test Loss: 0.2640
Epoch 10/1000 - Train Loss: 0.3341, Val Loss: 0.2785, Test Loss: 0.2635
Epoch 11/1000 - Train Loss: 0.3355, Val Loss: 0.2822, Test Loss: 0.2637
Epoch 12/1000 - Train Loss: 0.3349, Val Loss: 0.2805, Test Loss: 0.2636
Epoch 13/1000 - Train Loss: 0.3346, Val Loss: 0.2823, Test Loss: 0.2637
Epoch 14/1000 - Train Loss: 0.3342, Val Loss: 0.2795, Test Loss: 0.2635
Epoch 15/1000 - Train Loss: 0.3340, Val Loss: 0.2801, Test Loss: 0.2636
Epoch 16/1000 - Train Loss: 0.3334, Val Loss: 0.2754, Test Loss: 0.2639
Epoch 17/1000 - Train Loss: 0.3345, Val Loss: 0.2768, Test Loss: 0.2637
Epoch 18/1000 - Train Loss: 0.3347, Val Loss: 0.2784, Test Loss: 0.2635
Epoch 19/1000 - Train Loss: 0.3365, Val Loss: 0.2823, Test Loss: 0.2637
Epoch 20/1000 - Train Loss: 0.3381, Val Loss: 0.2811, Test Loss: 0.2636
Epoch 21/1000 - Train Loss: 0.3345, Val Loss: 0.2763, Test Loss: 0.2637
Epoch 22/1000 - Train Loss: 0.3354, Val Loss: 0.2749, Test Loss: 0.2639
Epoch 23/1000 - Train Loss: 0.3350, Val Loss: 0.2764, Test Loss: 0.2637
Epoch 24/1000 - Train Loss: 0.3354, Val Loss: 0.2769, Test Loss: 0.2637
Epoch 25/1000 - Train Loss: 0.3345, Val Loss: 0.2772, Test Loss: 0.2636
Epoch 26/1000 - Train Loss: 0.3347, Val Loss: 0.2788, Test Loss: 0.2635
Epoch 27/1000 - Train Loss: 0.3372, Val Loss: 0.2828, Test Loss: 0.2637
Epoch 28/1000 - Train Loss: 0.3342, Val Loss: 0.2787, Test Loss: 0.2635
Epoch 29/1000 - Train Loss: 0.3348, Val Loss: 0.2705, Test Loss: 0.2653
Epoch 30/1000 - Train Loss: 0.3355, Val Loss: 0.2758, Test Loss: 0.2638
Epoch 31/1000 - Train Loss: 0.3355, Val Loss: 0.2728, Test Loss: 0.2644
Epoch 32/1000 - Train Loss: 0.3348, Val Loss: 0.2760, Test Loss: 0.2638
Epoch 33/1000 - Train Loss: 0.3354, Val Loss: 0.2756, Test Loss: 0.2638
Epoch 34/1000 - Train Loss: 0.3348, Val Loss: 0.2816, Test Loss: 0.2636
Epoch 35/1000 - Train Loss: 0.3352, Val Loss: 0.2770, Test Loss: 0.2636
Epoch 36/1000 - Train Loss: 0.3366, Val Loss: 0.2736, Test Loss: 0.2642
Epoch 37/1000 - Train Loss: 0.3336, Val Loss: 0.2798, Test Loss: 0.2635
Epoch 38/1000 - Train Loss: 0.3346, Val Loss: 0.2790, Test Loss: 0.2635
Epoch 39/1000 - Train Loss: 0.3351, Val Loss: 0.2824, Test Loss: 0.2637
Epoch 40/1000 - Train Loss: 0.3342, Val Loss: 0.2818, Test Loss: 0.2636
Epoch 41/1000 - Train Loss: 0.3349, Val Loss: 0.2825, Test Loss: 0.2637
Epoch 42/1000 - Train Loss: 0.3356, Val Loss: 0.2857, Test Loss: 0.2642
Epoch 43/1000 - Train Loss: 0.3345, Val Loss: 0.2828, Test Loss: 0.2637
Epoch 44/1000 - Train Loss: 0.3354, Val Loss: 0.2807, Test Loss: 0.2636
Epoch 45/1000 - Train Loss: 0.3346, Val Loss: 0.2781, Test Loss: 0.2636
Epoch 46/1000 - Train Loss: 0.3346, Val Loss: 0.2800, Test Loss: 0.2636
Epoch 47/1000 - Train Loss: 0.3357, Val Loss: 0.2801, Test Loss: 0.2636
Epoch 48/1000 - Train Loss: 0.3350, Val Loss: 0.2784, Test Loss: 0.2635
Epoch 49/1000 - Train Loss: 0.3356, Val Loss: 0.2793, Test Loss: 0.2635
Epoch 50/1000 - Train Loss: 0.3349, Val Loss: 0.2821, Test Loss: 0.2636
Epoch 51/1000 - Train Loss: 0.3351, Val Loss: 0.2800, Test Loss: 0.2635
Epoch 52/1000 - Train Loss: 0.3343, Val Loss: 0.2789, Test Loss: 0.2635
Epoch 53/1000 - Train Loss: 0.3351, Val Loss: 0.2795, Test Loss: 0.2635
Epoch 54/1000 - Train Loss: 0.3346, Val Loss: 0.2825, Test Loss: 0.2637
Epoch 55/1000 - Train Loss: 0.3339, Val Loss: 0.2795, Test Loss: 0.2635
Epoch 56/1000 - Train Loss: 0.3349, Val Loss: 0.2790, Test Loss: 0.2635
Epoch 57/1000 - Train Loss: 0.3349, Val Loss: 0.2765, Test Loss: 0.2637
Epoch 58/1000 - Train Loss: 0.3347, Val Loss: 0.2788, Test Loss: 0.2635
