ATAC_JV_adipose median 100 2 2 2
cpu
Epoch 68/1000 - Train Loss: 1.1254, Val Loss: 1.0220, Test Loss: 1.0104
Epoch 69/1000 - Train Loss: 1.1255, Val Loss: 1.0219, Test Loss: 1.0102
Epoch 70/1000 - Train Loss: 1.1252, Val Loss: 1.0224, Test Loss: 1.0112
Epoch 71/1000 - Train Loss: 1.1260, Val Loss: 1.0218, Test Loss: 1.0101
Epoch 72/1000 - Train Loss: 1.1258, Val Loss: 1.0217, Test Loss: 1.0099
Epoch 73/1000 - Train Loss: 1.1258, Val Loss: 1.0215, Test Loss: 1.0093
Epoch 74/1000 - Train Loss: 1.1258, Val Loss: 1.0215, Test Loss: 1.0093
Epoch 75/1000 - Train Loss: 1.1256, Val Loss: 1.0215, Test Loss: 1.0095
Epoch 76/1000 - Train Loss: 1.1254, Val Loss: 1.0211, Test Loss: 1.0085
Epoch 77/1000 - Train Loss: 1.1255, Val Loss: 1.0212, Test Loss: 1.0088
Epoch 78/1000 - Train Loss: 1.1252, Val Loss: 1.0220, Test Loss: 1.0104
Epoch 79/1000 - Train Loss: 1.1258, Val Loss: 1.0215, Test Loss: 1.0095
Epoch 80/1000 - Train Loss: 1.1255, Val Loss: 1.0223, Test Loss: 1.0109
Epoch 81/1000 - Train Loss: 1.1257, Val Loss: 1.0214, Test Loss: 1.0092
Epoch 82/1000 - Train Loss: 1.1251, Val Loss: 1.0222, Test Loss: 1.0108
Epoch 83/1000 - Train Loss: 1.1254, Val Loss: 1.0217, Test Loss: 1.0100
Epoch 84/1000 - Train Loss: 1.1253, Val Loss: 1.0213, Test Loss: 1.0091
Epoch 85/1000 - Train Loss: 1.1252, Val Loss: 1.0218, Test Loss: 1.0101
Epoch 86/1000 - Train Loss: 1.1260, Val Loss: 1.0212, Test Loss: 1.0088
Epoch 87/1000 - Train Loss: 1.1258, Val Loss: 1.0216, Test Loss: 1.0098
Epoch 88/1000 - Train Loss: 1.1254, Val Loss: 1.0215, Test Loss: 1.0097
Epoch 89/1000 - Train Loss: 1.1253, Val Loss: 1.0214, Test Loss: 1.0093
Epoch 90/1000 - Train Loss: 1.1253, Val Loss: 1.0215, Test Loss: 1.0096
Epoch 91/1000 - Train Loss: 1.1252, Val Loss: 1.0223, Test Loss: 1.0111
Epoch 92/1000 - Train Loss: 1.1251, Val Loss: 1.0217, Test Loss: 1.0101
Epoch 93/1000 - Train Loss: 1.1261, Val Loss: 1.0217, Test Loss: 1.0102
Epoch 94/1000 - Train Loss: 1.1262, Val Loss: 1.0218, Test Loss: 1.0105
Epoch 95/1000 - Train Loss: 1.1252, Val Loss: 1.0223, Test Loss: 1.0113
Epoch 96/1000 - Train Loss: 1.1251, Val Loss: 1.0218, Test Loss: 1.0104
Epoch 97/1000 - Train Loss: 1.1255, Val Loss: 1.0215, Test Loss: 1.0099
