H3K4me1_TDH_BP median 100 1 4 2
cpu
Epoch 1/1000 - Train Loss: 11.6457, Val Loss: 11.3840, Test Loss: 11.6568
Epoch 2/1000 - Train Loss: 11.4072, Val Loss: 11.1280, Test Loss: 11.3992
Epoch 3/1000 - Train Loss: 11.1222, Val Loss: 10.8080, Test Loss: 11.0742
Epoch 4/1000 - Train Loss: 10.7477, Val Loss: 10.3725, Test Loss: 10.6340
Epoch 5/1000 - Train Loss: 10.2425, Val Loss: 9.7889, Test Loss: 10.0506
Epoch 6/1000 - Train Loss: 9.6165, Val Loss: 9.1572, Test Loss: 9.4165
Epoch 7/1000 - Train Loss: 9.0489, Val Loss: 8.6593, Test Loss: 8.9175
Epoch 8/1000 - Train Loss: 8.5958, Val Loss: 8.2420, Test Loss: 8.4996
Epoch 9/1000 - Train Loss: 8.1987, Val Loss: 7.8626, Test Loss: 8.1199
Epoch 10/1000 - Train Loss: 7.8304, Val Loss: 7.5049, Test Loss: 7.7620
Epoch 11/1000 - Train Loss: 7.4799, Val Loss: 7.1614, Test Loss: 7.4184
Epoch 12/1000 - Train Loss: 7.1415, Val Loss: 6.8283, Test Loss: 7.0852
Epoch 13/1000 - Train Loss: 6.8121, Val Loss: 6.5027, Test Loss: 6.7595
Epoch 14/1000 - Train Loss: 6.4895, Val Loss: 6.1831, Test Loss: 6.4398
Epoch 15/1000 - Train Loss: 6.1723, Val Loss: 5.8684, Test Loss: 6.1251
Epoch 16/1000 - Train Loss: 5.8595, Val Loss: 5.5575, Test Loss: 5.8141
Epoch 17/1000 - Train Loss: 5.5502, Val Loss: 5.2499, Test Loss: 5.5065
Epoch 18/1000 - Train Loss: 5.2440, Val Loss: 4.9452, Test Loss: 5.2017
Epoch 19/1000 - Train Loss: 4.9404, Val Loss: 4.6428, Test Loss: 4.8993
Epoch 20/1000 - Train Loss: 4.6390, Val Loss: 4.3424, Test Loss: 4.5990
Epoch 21/1000 - Train Loss: 4.3395, Val Loss: 4.0439, Test Loss: 4.3004
Epoch 22/1000 - Train Loss: 4.0418, Val Loss: 3.7470, Test Loss: 4.0035
Epoch 23/1000 - Train Loss: 3.7455, Val Loss: 3.4514, Test Loss: 3.7079
Epoch 24/1000 - Train Loss: 3.4506, Val Loss: 3.1571, Test Loss: 3.4136
Epoch 25/1000 - Train Loss: 3.1568, Val Loss: 2.8639, Test Loss: 3.1204
Epoch 26/1000 - Train Loss: 2.8641, Val Loss: 2.5717, Test Loss: 2.8282
Epoch 27/1000 - Train Loss: 2.5803, Val Loss: 2.3081, Test Loss: 2.5461
Epoch 28/1000 - Train Loss: 2.3091, Val Loss: 2.0470, Test Loss: 2.2670
Epoch 29/1000 - Train Loss: 2.0523, Val Loss: 1.7937, Test Loss: 2.0156
Epoch 30/1000 - Train Loss: 1.8125, Val Loss: 1.5559, Test Loss: 1.7930
Epoch 31/1000 - Train Loss: 1.6004, Val Loss: 1.3444, Test Loss: 1.5900
Epoch 32/1000 - Train Loss: 1.4182, Val Loss: 1.1672, Test Loss: 1.4280
Epoch 33/1000 - Train Loss: 1.2669, Val Loss: 1.0014, Test Loss: 1.2882
Epoch 34/1000 - Train Loss: 1.1386, Val Loss: 0.8855, Test Loss: 1.1824
Epoch 35/1000 - Train Loss: 1.0594, Val Loss: 0.8054, Test Loss: 1.1117
Epoch 36/1000 - Train Loss: 1.0193, Val Loss: 0.7552, Test Loss: 1.0647
Epoch 37/1000 - Train Loss: 0.9946, Val Loss: 0.7151, Test Loss: 1.0241
Epoch 38/1000 - Train Loss: 0.9716, Val Loss: 0.6986, Test Loss: 1.0052
Epoch 39/1000 - Train Loss: 0.9549, Val Loss: 0.6824, Test Loss: 0.9815
Epoch 40/1000 - Train Loss: 0.9424, Val Loss: 0.6717, Test Loss: 0.9655
Epoch 41/1000 - Train Loss: 0.9324, Val Loss: 0.6658, Test Loss: 0.9578
Epoch 42/1000 - Train Loss: 0.9294, Val Loss: 0.6636, Test Loss: 0.9556
Epoch 43/1000 - Train Loss: 0.9283, Val Loss: 0.6606, Test Loss: 0.9526
Epoch 44/1000 - Train Loss: 0.9271, Val Loss: 0.6595, Test Loss: 0.9517
Epoch 45/1000 - Train Loss: 0.9283, Val Loss: 0.6611, Test Loss: 0.9530
Epoch 46/1000 - Train Loss: 0.9284, Val Loss: 0.6582, Test Loss: 0.9506
Epoch 47/1000 - Train Loss: 0.9268, Val Loss: 0.6584, Test Loss: 0.9509
Epoch 48/1000 - Train Loss: 0.9269, Val Loss: 0.6585, Test Loss: 0.9510
Epoch 49/1000 - Train Loss: 0.9300, Val Loss: 0.6591, Test Loss: 0.9514
Epoch 50/1000 - Train Loss: 0.9273, Val Loss: 0.6597, Test Loss: 0.9519
Epoch 51/1000 - Train Loss: 0.9269, Val Loss: 0.6582, Test Loss: 0.9508
Epoch 52/1000 - Train Loss: 0.9279, Val Loss: 0.6582, Test Loss: 0.9503
Epoch 53/1000 - Train Loss: 0.9272, Val Loss: 0.6582, Test Loss: 0.9494
Epoch 54/1000 - Train Loss: 0.9262, Val Loss: 0.6582, Test Loss: 0.9505
Epoch 55/1000 - Train Loss: 0.9270, Val Loss: 0.6598, Test Loss: 0.9519
Epoch 56/1000 - Train Loss: 0.9265, Val Loss: 0.6584, Test Loss: 0.9509
Epoch 57/1000 - Train Loss: 0.9270, Val Loss: 0.6582, Test Loss: 0.9502
