H3K36me3_TDH_immune median 2000 2 16 1
cpu
Epoch 1/1000 - Train Loss: 12.2515, Val Loss: 12.6786, Test Loss: 11.9692
Epoch 2/1000 - Train Loss: 12.0948, Val Loss: 12.5019, Test Loss: 11.7930
Epoch 3/1000 - Train Loss: 11.8844, Val Loss: 12.2298, Test Loss: 11.5216
Epoch 4/1000 - Train Loss: 11.5241, Val Loss: 11.7243, Test Loss: 11.0145
Epoch 5/1000 - Train Loss: 10.8802, Val Loss: 10.9450, Test Loss: 10.2349
Epoch 6/1000 - Train Loss: 10.1108, Val Loss: 10.2659, Test Loss: 9.5559
Epoch 7/1000 - Train Loss: 9.5275, Val Loss: 9.7842, Test Loss: 9.0739
Epoch 8/1000 - Train Loss: 9.0900, Val Loss: 9.3935, Test Loss: 8.6831
Epoch 9/1000 - Train Loss: 8.7228, Val Loss: 9.0507, Test Loss: 8.3402
Epoch 10/1000 - Train Loss: 8.3931, Val Loss: 8.7343, Test Loss: 8.0238
Epoch 11/1000 - Train Loss: 8.0848, Val Loss: 8.4347, Test Loss: 7.7241
Epoch 12/1000 - Train Loss: 7.7906, Val Loss: 8.1465, Test Loss: 7.4360
Epoch 13/1000 - Train Loss: 7.5066, Val Loss: 7.8670, Test Loss: 7.1564
Epoch 14/1000 - Train Loss: 7.2302, Val Loss: 7.5941, Test Loss: 6.8835
Epoch 15/1000 - Train Loss: 6.9599, Val Loss: 7.3265, Test Loss: 6.6160
Epoch 16/1000 - Train Loss: 6.6944, Val Loss: 7.0634, Test Loss: 6.3528
Epoch 17/1000 - Train Loss: 6.4330, Val Loss: 6.8039, Test Loss: 6.0933
Epoch 18/1000 - Train Loss: 6.1749, Val Loss: 6.5475, Test Loss: 5.8369
Epoch 19/1000 - Train Loss: 5.9198, Val Loss: 6.2938, Test Loss: 5.5832
Epoch 20/1000 - Train Loss: 5.6672, Val Loss: 6.0424, Test Loss: 5.3319
Epoch 21/1000 - Train Loss: 5.4168, Val Loss: 5.7931, Test Loss: 5.0825
Epoch 22/1000 - Train Loss: 5.1683, Val Loss: 5.5455, Test Loss: 4.8350
Epoch 23/1000 - Train Loss: 4.9215, Val Loss: 5.2996, Test Loss: 4.5890
Epoch 24/1000 - Train Loss: 4.6762, Val Loss: 5.0551, Test Loss: 4.3445
Epoch 25/1000 - Train Loss: 4.4323, Val Loss: 4.8119, Test Loss: 4.1013
Epoch 26/1000 - Train Loss: 4.1897, Val Loss: 4.5699, Test Loss: 3.8593
Epoch 27/1000 - Train Loss: 3.9482, Val Loss: 4.3290, Test Loss: 3.6184
Epoch 28/1000 - Train Loss: 3.7077, Val Loss: 4.0890, Test Loss: 3.3784
Epoch 29/1000 - Train Loss: 3.4682, Val Loss: 3.8499, Test Loss: 3.1394
