H3K36me3_TDH_ENCODE median 2000 1 8 1
cpu
Epoch 1/1000 - Train Loss: 8.3352, Val Loss: 8.4655, Test Loss: 8.5348
Epoch 2/1000 - Train Loss: 8.1190, Val Loss: 8.2091, Test Loss: 8.2918
Epoch 3/1000 - Train Loss: 7.8083, Val Loss: 7.8170, Test Loss: 7.9134
Epoch 4/1000 - Train Loss: 7.3441, Val Loss: 7.2858, Test Loss: 7.3821
Epoch 5/1000 - Train Loss: 6.7904, Val Loss: 6.7438, Test Loss: 6.8264
Epoch 6/1000 - Train Loss: 6.2689, Val Loss: 6.2642, Test Loss: 6.3335
Epoch 7/1000 - Train Loss: 5.8128, Val Loss: 5.8394, Test Loss: 5.8965
Epoch 8/1000 - Train Loss: 5.4103, Val Loss: 5.4650, Test Loss: 5.5162
Epoch 9/1000 - Train Loss: 5.0509, Val Loss: 5.1223, Test Loss: 5.1704
Epoch 10/1000 - Train Loss: 4.7169, Val Loss: 4.7983, Test Loss: 4.8444
Epoch 11/1000 - Train Loss: 4.3987, Val Loss: 4.4861, Test Loss: 4.5306
Epoch 12/1000 - Train Loss: 4.0904, Val Loss: 4.1829, Test Loss: 4.2264
Epoch 13/1000 - Train Loss: 3.7901, Val Loss: 3.8859, Test Loss: 3.9286
Epoch 14/1000 - Train Loss: 3.4956, Val Loss: 3.5942, Test Loss: 3.6362
Epoch 15/1000 - Train Loss: 3.2057, Val Loss: 3.3067, Test Loss: 3.3482
Epoch 16/1000 - Train Loss: 2.9196, Val Loss: 3.0225, Test Loss: 3.0644
Epoch 17/1000 - Train Loss: 2.6368, Val Loss: 2.7501, Test Loss: 2.7893
Epoch 18/1000 - Train Loss: 2.3693, Val Loss: 2.5469, Test Loss: 2.5241
Epoch 19/1000 - Train Loss: 2.1227, Val Loss: 2.3672, Test Loss: 2.2782
Epoch 20/1000 - Train Loss: 1.8869, Val Loss: 2.1868, Test Loss: 2.0382
Epoch 21/1000 - Train Loss: 1.6738, Val Loss: 2.0435, Test Loss: 1.8444
Epoch 22/1000 - Train Loss: 1.4826, Val Loss: 1.9234, Test Loss: 1.6941
Epoch 23/1000 - Train Loss: 1.3342, Val Loss: 1.8119, Test Loss: 1.5695
Epoch 24/1000 - Train Loss: 1.2368, Val Loss: 1.7323, Test Loss: 1.4723
Epoch 25/1000 - Train Loss: 1.1654, Val Loss: 1.6769, Test Loss: 1.3877
Epoch 26/1000 - Train Loss: 1.1165, Val Loss: 1.6544, Test Loss: 1.3469
Epoch 27/1000 - Train Loss: 1.0984, Val Loss: 1.6482, Test Loss: 1.3117
Epoch 28/1000 - Train Loss: 1.0769, Val Loss: 1.6482, Test Loss: 1.2889
Epoch 29/1000 - Train Loss: 1.0633, Val Loss: 1.6482, Test Loss: 1.2625
Epoch 30/1000 - Train Loss: 1.0541, Val Loss: 1.6482, Test Loss: 1.2472
Epoch 31/1000 - Train Loss: 1.0503, Val Loss: 1.6481, Test Loss: 1.2330
Epoch 32/1000 - Train Loss: 1.0474, Val Loss: 1.6481, Test Loss: 1.2288
Epoch 33/1000 - Train Loss: 1.0445, Val Loss: 1.6481, Test Loss: 1.2172
Epoch 34/1000 - Train Loss: 1.0434, Val Loss: 1.6481, Test Loss: 1.2058
Epoch 35/1000 - Train Loss: 1.0425, Val Loss: 1.6481, Test Loss: 1.1982
Epoch 36/1000 - Train Loss: 1.0411, Val Loss: 1.6481, Test Loss: 1.1982
Epoch 37/1000 - Train Loss: 1.0419, Val Loss: 1.6481, Test Loss: 1.1939
Epoch 38/1000 - Train Loss: 1.0415, Val Loss: 1.6480, Test Loss: 1.1931
Epoch 39/1000 - Train Loss: 1.0418, Val Loss: 1.6480, Test Loss: 1.1894
Epoch 40/1000 - Train Loss: 1.0410, Val Loss: 1.6480, Test Loss: 1.1935
Epoch 41/1000 - Train Loss: 1.0427, Val Loss: 1.6480, Test Loss: 1.1906
