Epoch 1/1000 - Train Loss: 3.1272, Val Loss: 2.5903, Test Loss: 2.0798
Epoch 2/1000 - Train Loss: 1.8884, Val Loss: 1.3308, Test Loss: 1.0807
Epoch 3/1000 - Train Loss: 1.1676, Val Loss: 0.8187, Test Loss: 0.8852
Epoch 4/1000 - Train Loss: 1.0584, Val Loss: 0.7968, Test Loss: 0.9006
Epoch 5/1000 - Train Loss: 1.0630, Val Loss: 0.8023, Test Loss: 0.8900
Epoch 6/1000 - Train Loss: 1.0592, Val Loss: 0.7967, Test Loss: 0.8953
Epoch 7/1000 - Train Loss: 1.0605, Val Loss: 0.7951, Test Loss: 0.9037
Epoch 8/1000 - Train Loss: 1.0575, Val Loss: 0.7977, Test Loss: 0.8901
Epoch 9/1000 - Train Loss: 1.0567, Val Loss: 0.7940, Test Loss: 0.9001
Epoch 10/1000 - Train Loss: 1.0574, Val Loss: 0.7949, Test Loss: 0.8921
Epoch 11/1000 - Train Loss: 1.0578, Val Loss: 0.8012, Test Loss: 0.8853
Epoch 12/1000 - Train Loss: 1.0579, Val Loss: 0.7929, Test Loss: 0.8949
Epoch 13/1000 - Train Loss: 1.0567, Val Loss: 0.7975, Test Loss: 0.8866
Epoch 14/1000 - Train Loss: 1.0536, Val Loss: 0.7922, Test Loss: 0.9006
Epoch 15/1000 - Train Loss: 1.0587, Val Loss: 0.7923, Test Loss: 0.8923
Epoch 16/1000 - Train Loss: 1.0542, Val Loss: 0.7949, Test Loss: 0.8867
Epoch 17/1000 - Train Loss: 1.0524, Val Loss: 0.7990, Test Loss: 0.8834
Epoch 18/1000 - Train Loss: 1.0523, Val Loss: 0.7999, Test Loss: 0.8826
Epoch 19/1000 - Train Loss: 1.0532, Val Loss: 0.7912, Test Loss: 0.8918
Epoch 20/1000 - Train Loss: 1.0538, Val Loss: 0.7911, Test Loss: 0.8912
Epoch 21/1000 - Train Loss: 1.0544, Val Loss: 0.7906, Test Loss: 0.8933
Epoch 22/1000 - Train Loss: 1.0496, Val Loss: 0.7966, Test Loss: 0.8833
Epoch 23/1000 - Train Loss: 1.0520, Val Loss: 0.7914, Test Loss: 0.8886
Epoch 24/1000 - Train Loss: 1.0502, Val Loss: 0.7976, Test Loss: 0.8820
Epoch 25/1000 - Train Loss: 1.0512, Val Loss: 0.7919, Test Loss: 0.8866
Epoch 26/1000 - Train Loss: 1.0519, Val Loss: 0.7899, Test Loss: 0.8964
Epoch 27/1000 - Train Loss: 1.0516, Val Loss: 0.7907, Test Loss: 0.8885
Epoch 28/1000 - Train Loss: 1.0532, Val Loss: 0.7909, Test Loss: 0.8875
Epoch 29/1000 - Train Loss: 1.0500, Val Loss: 0.7895, Test Loss: 0.8975
Epoch 30/1000 - Train Loss: 1.0505, Val Loss: 0.7894, Test Loss: 0.8966
Epoch 31/1000 - Train Loss: 1.0537, Val Loss: 0.7956, Test Loss: 0.8818
Epoch 32/1000 - Train Loss: 1.0555, Val Loss: 0.7892, Test Loss: 0.8925
Epoch 33/1000 - Train Loss: 1.0528, Val Loss: 0.7891, Test Loss: 0.8905
Epoch 34/1000 - Train Loss: 1.0507, Val Loss: 0.7985, Test Loss: 0.8793
Epoch 35/1000 - Train Loss: 1.0530, Val Loss: 0.7922, Test Loss: 0.8842
Epoch 36/1000 - Train Loss: 1.0503, Val Loss: 0.7957, Test Loss: 0.8809
Epoch 37/1000 - Train Loss: 1.0487, Val Loss: 0.7888, Test Loss: 0.8935
Epoch 38/1000 - Train Loss: 1.0550, Val Loss: 0.7893, Test Loss: 0.8885
Epoch 39/1000 - Train Loss: 1.0503, Val Loss: 0.7889, Test Loss: 0.8892
Epoch 40/1000 - Train Loss: 1.0526, Val Loss: 0.7896, Test Loss: 0.8871
Epoch 41/1000 - Train Loss: 1.0538, Val Loss: 0.7885, Test Loss: 0.8907
Epoch 42/1000 - Train Loss: 1.0516, Val Loss: 0.7942, Test Loss: 0.8812
Epoch 43/1000 - Train Loss: 1.0472, Val Loss: 0.7884, Test Loss: 0.8972
Epoch 44/1000 - Train Loss: 1.0477, Val Loss: 0.7920, Test Loss: 0.8833
Epoch 45/1000 - Train Loss: 1.0570, Val Loss: 0.7939, Test Loss: 0.8812
Epoch 46/1000 - Train Loss: 1.0489, Val Loss: 0.7946, Test Loss: 0.8805
Epoch 47/1000 - Train Loss: 1.0493, Val Loss: 0.7882, Test Loss: 0.8942
Epoch 48/1000 - Train Loss: 1.0543, Val Loss: 0.7892, Test Loss: 0.8867
Epoch 49/1000 - Train Loss: 1.0489, Val Loss: 0.7882, Test Loss: 0.9014
Epoch 50/1000 - Train Loss: 1.0476, Val Loss: 0.7887, Test Loss: 0.8876
Epoch 51/1000 - Train Loss: 1.0490, Val Loss: 0.7943, Test Loss: 0.8803
Epoch 52/1000 - Train Loss: 1.0495, Val Loss: 0.8013, Test Loss: 0.8760
Epoch 53/1000 - Train Loss: 1.0468, Val Loss: 0.7887, Test Loss: 0.8874
Epoch 54/1000 - Train Loss: 1.0505, Val Loss: 0.7953, Test Loss: 0.8792
