H3K36me3_TDH_other mean 100 2 16 1
cpu
Epoch 68/1000 - Train Loss: 0.7278, Val Loss: 0.4045, Test Loss: 0.5797
Epoch 69/1000 - Train Loss: 0.7280, Val Loss: 0.4045, Test Loss: 0.5817
Epoch 70/1000 - Train Loss: 0.7298, Val Loss: 0.4045, Test Loss: 0.5843
Epoch 71/1000 - Train Loss: 0.7274, Val Loss: 0.4045, Test Loss: 0.5801
Epoch 72/1000 - Train Loss: 0.7302, Val Loss: 0.4045, Test Loss: 0.5803
Epoch 73/1000 - Train Loss: 0.7271, Val Loss: 0.4045, Test Loss: 0.5818
Epoch 74/1000 - Train Loss: 0.7293, Val Loss: 0.4045, Test Loss: 0.5742
Epoch 75/1000 - Train Loss: 0.7278, Val Loss: 0.4045, Test Loss: 0.5794
Epoch 76/1000 - Train Loss: 0.7276, Val Loss: 0.4045, Test Loss: 0.5783
Epoch 77/1000 - Train Loss: 0.7272, Val Loss: 0.4045, Test Loss: 0.5772
Epoch 78/1000 - Train Loss: 0.7283, Val Loss: 0.4045, Test Loss: 0.5795
Epoch 79/1000 - Train Loss: 0.7267, Val Loss: 0.4045, Test Loss: 0.5790
Epoch 80/1000 - Train Loss: 0.7311, Val Loss: 0.4045, Test Loss: 0.5834
Epoch 81/1000 - Train Loss: 0.7273, Val Loss: 0.4045, Test Loss: 0.5804
Epoch 82/1000 - Train Loss: 0.7292, Val Loss: 0.4045, Test Loss: 0.5768
Epoch 83/1000 - Train Loss: 0.7297, Val Loss: 0.4045, Test Loss: 0.5715
Epoch 84/1000 - Train Loss: 0.7265, Val Loss: 0.4045, Test Loss: 0.5728
Epoch 85/1000 - Train Loss: 0.7278, Val Loss: 0.4045, Test Loss: 0.5793
Epoch 86/1000 - Train Loss: 0.7299, Val Loss: 0.4045, Test Loss: 0.5743
Epoch 87/1000 - Train Loss: 0.7269, Val Loss: 0.4045, Test Loss: 0.5793
Epoch 88/1000 - Train Loss: 0.7308, Val Loss: 0.4045, Test Loss: 0.5717
Epoch 89/1000 - Train Loss: 0.7304, Val Loss: 0.4045, Test Loss: 0.5765
Epoch 90/1000 - Train Loss: 0.7272, Val Loss: 0.4045, Test Loss: 0.5788
Epoch 91/1000 - Train Loss: 0.7346, Val Loss: 0.4045, Test Loss: 0.5874
Epoch 92/1000 - Train Loss: 0.7275, Val Loss: 0.4045, Test Loss: 0.5779
